지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
244,2020-07-16 05:54,17.9,0,225.2,0,979.1,1007.4,99.9,,0
244,2020-07-16 05:55,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 05:56,18,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 05:57,18,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 05:58,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 05:59,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:00,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:01,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:02,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:03,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:04,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:05,17.9,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:06,18,0,0,0,979.1,1007.4,99.9,,0
244,2020-07-16 06:07,18,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:08,18,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:09,18,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:10,17.9,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:11,18,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:12,18,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:13,18,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:14,18,0,0,0,979.2,1007.5,99.9,,0
244,2020-07-16 06:15,18,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:16,18.1,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:17,18.1,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:18,18.1,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:19,18.1,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:20,18.1,0,299.8,.1,979.3,1007.6,99.9,,0
244,2020-07-16 06:21,18,0,288.4,.3,979.3,1007.6,99.9,,0
244,2020-07-16 06:22,18,0,294.9,.1,979.3,1007.6,99.9,,0
244,2020-07-16 06:23,18,0,320.6,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:24,18,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:25,18.1,0,281.1,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:26,18.1,0,272.4,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:27,18.1,0,286.7,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:28,18.1,0,292.6,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:29,18.1,0,312.2,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:30,18.1,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:31,18.2,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:32,18.2,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:33,18.2,0,0,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:34,18.2,0,316,.2,979.3,1007.6,99.9,,0
244,2020-07-16 06:35,18.2,0,288.5,.4,979.3,1007.6,99.9,,0
244,2020-07-16 06:36,18.2,0,287.5,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:37,18.3,0,328.6,0,979.3,1007.6,99.9,,0
244,2020-07-16 06:38,18.3,0,325.2,.1,979.3,1007.6,99.9,,0
244,2020-07-16 06:39,18.3,0,9,.4,979.3,1007.6,99.9,,0
244,2020-07-16 06:40,18.2,0,359.5,1.1,979.3,1007.6,99.9,,0
244,2020-07-16 06:41,18.2,0,2.1,1.2,979.3,1007.6,99.9,,0
244,2020-07-16 06:42,18.2,0,358.1,.9,979.3,1007.6,99.9,,0
244,2020-07-16 06:43,18.2,0,355,.6,979.3,1007.6,99.9,,0
244,2020-07-16 06:44,18.2,0,352.5,.8,979.3,1007.6,99.9,,0
244,2020-07-16 06:45,18.2,0,1,1,979.3,1007.6,99.9,,0
244,2020-07-16 06:46,18.3,0,6.9,.9,979.3,1007.6,99.9,,0
244,2020-07-16 06:47,18.3,0,.2,.9,979.3,1007.6,99.9,,0
244,2020-07-16 06:48,18.3,0,337.8,.7,979.4,1007.7,99.9,,0
244,2020-07-16 06:49,18.3,0,345.9,.3,979.4,1007.7,99.9,,0
244,2020-07-16 06:50,18.4,0,4.3,.4,979.4,1007.7,99.9,,0
244,2020-07-16 06:51,18.4,0,3.9,.5,979.4,1007.7,99.9,,0
244,2020-07-16 06:52,18.4,0,7.9,.8,979.4,1007.7,99.9,,0
244,2020-07-16 06:53,18.4,0,346.1,.5,979.4,1007.7,99.9,,0
244,2020-07-16 06:54,18.4,0,355.7,.6,979.4,1007.7,99.9,,0
244,2020-07-16 06:55,18.4,0,358.3,1,979.4,1007.7,99.9,,0
244,2020-07-16 06:56,18.4,0,1.3,1.1,979.4,1007.7,99.9,,0
244,2020-07-16 06:57,18.4,0,358.4,.8,979.4,1007.7,99.9,,0
244,2020-07-16 06:58,18.5,0,1.7,.6,979.4,1007.6,99.9,,0
244,2020-07-16 06:59,18.5,0,357.8,.6,979.4,1007.6,99.9,,0
244,2020-07-16 07:00,18.5,0,.1,.8,979.4,1007.6,99.9,,0
244,2020-07-16 07:01,18.5,0,4,1,979.4,1007.6,99.9,,0
244,2020-07-16 07:02,18.5,0,5.2,.8,979.4,1007.6,99.8,,0
244,2020-07-16 07:03,18.5,0,14.5,.5,979.4,1007.6,99.7,,0
244,2020-07-16 07:04,18.6,0,9.7,1.2,979.4,1007.6,99.8,,0
244,2020-07-16 07:05,18.6,0,0,1.2,979.4,1007.6,99.7,,0
244,2020-07-16 07:06,18.6,0,23.5,1,979.4,1007.6,99.5,,0
244,2020-07-16 07:07,18.6,0,.8,1.1,979.4,1007.6,99.4,,0
244,2020-07-16 07:08,18.7,0,6.8,.8,979.4,1007.6,99.4,,0
244,2020-07-16 07:09,18.7,0,9.1,1,979.4,1007.6,99.2,,0
244,2020-07-16 07:10,18.7,0,354.2,.9,979.4,1007.6,99.1,,0
244,2020-07-16 07:11,18.7,0,347.4,.8,979.4,1007.6,98.9,,0
244,2020-07-16 07:12,18.7,0,7.8,.8,979.4,1007.6,98.7,,0
244,2020-07-16 07:13,18.7,0,.4,1,979.4,1007.6,98.5,,0
244,2020-07-16 07:14,18.8,0,348.9,.6,979.4,1007.6,98.5,,0
244,2020-07-16 07:15,18.8,0,350.1,.5,979.4,1007.6,98.3,,0
244,2020-07-16 07:16,18.8,0,10.9,.1,979.4,1007.6,98.1,,0
244,2020-07-16 07:17,18.8,0,347.6,.3,979.4,1007.6,98,,0
244,2020-07-16 07:18,18.8,0,23.8,.5,979.4,1007.6,98,,0
244,2020-07-16 07:19,18.9,0,100.2,.4,979.4,1007.6,97.7,,0
244,2020-07-16 07:20,18.8,0,22.5,.1,979.4,1007.6,97.3,,0
244,2020-07-16 07:21,18.8,0,0,0,979.4,1007.6,97.1,,0
244,2020-07-16 07:22,18.9,0,0,0,979.5,1007.7,97.3,,0
244,2020-07-16 07:23,19,0,0,0,979.5,1007.7,97.4,,0
244,2020-07-16 07:24,19,0,0,0,979.5,1007.7,97.1,,0
244,2020-07-16 07:25,19,0,247.1,0,979.5,1007.7,96.7,,0
244,2020-07-16 07:26,19,0,214.9,0,979.5,1007.7,96.7,,0
244,2020-07-16 07:27,19.1,0,0,0,979.5,1007.7,97.2,,0
244,2020-07-16 07:28,19.1,0,0,0,979.5,1007.7,96.7,,0
244,2020-07-16 07:29,19.1,0,217.7,0,979.5,1007.7,96.5,,0
244,2020-07-16 07:30,19.1,0,0,0,979.5,1007.7,96.1,,0
244,2020-07-16 07:31,19.2,0,181.3,0,979.5,1007.6,96.3,,0
244,2020-07-16 07:32,19.2,0,0,0,979.5,1007.6,96.3,,0
244,2020-07-16 07:33,19.4,0,0,0,979.5,1007.9,96.9,,0
244,2020-07-16 07:34,19.4,0,0,0,979.5,1007.9,96.2,,0
244,2020-07-16 07:35,19.4,0,0,0,979.5,1007.9,95.5,,0
244,2020-07-16 07:36,19.4,0,142.1,.1,979.6,1008,95.4,,0
244,2020-07-16 07:37,19.4,0,101.3,1,979.6,1008,95.1,,0
244,2020-07-16 07:38,19.4,0,97.5,.7,979.6,1008,94.2,,0
244,2020-07-16 07:39,19.3,0,74.3,.5,979.6,1007.7,94.3,,0
244,2020-07-16 07:40,19.3,0,67.2,.7,979.6,1007.7,93.8,,0
244,2020-07-16 07:41,19.4,0,82.7,.7,979.6,1008,94,,0
244,2020-07-16 07:42,19.4,0,5.7,.2,979.6,1008,94.1,,0
244,2020-07-16 07:43,19.5,0,353,.1,979.6,1008,93.5,,0
244,2020-07-16 07:44,19.5,0,346.3,0,979.6,1008,93.7,,0
244,2020-07-16 07:45,19.6,0,339.4,0,979.6,1007.9,94.2,,0
244,2020-07-16 07:46,19.6,0,12.3,0,979.6,1007.9,93.1,,0
244,2020-07-16 07:47,19.6,0,316.1,.2,979.6,1007.9,93.1,,0
244,2020-07-16 07:48,19.6,0,341.1,0,979.6,1007.9,92.9,,0
244,2020-07-16 07:49,19.6,0,332.7,.2,979.6,1007.9,92.6,,36
244,2020-07-16 07:50,19.6,0,5.8,0,979.6,1007.9,92.4,,36
244,2020-07-16 07:51,19.6,0,88.2,.1,979.6,1007.9,92.4,,36
244,2020-07-16 07:52,19.7,0,72.1,.5,979.6,1007.9,92.6,,36
244,2020-07-16 07:53,19.7,0,19.3,.6,979.6,1007.9,92,,36
244,2020-07-16 07:54,19.8,0,2.8,.4,979.6,1007.9,91.4,,36
244,2020-07-16 07:55,19.7,0,344.7,0,979.6,1007.9,91.1,,36
244,2020-07-16 07:56,19.7,0,5.3,.4,979.6,1007.9,91.5,,36
244,2020-07-16 07:57,19.8,0,6.4,.9,979.6,1007.9,92.1,,36
244,2020-07-16 07:58,19.8,0,6.3,.9,979.6,1007.9,91.2,,36
244,2020-07-16 07:59,19.8,0,8.8,.7,979.6,1007.9,91,,36
244,2020-07-16 08:00,19.8,0,15.4,.7,979.6,1007.9,90.7,,36
244,2020-07-16 08:01,19.8,0,14.2,.7,979.6,1007.9,90.6,,36
244,2020-07-16 08:02,19.8,0,1.5,.6,979.6,1007.9,90.7,,36
244,2020-07-16 08:03,19.8,0,10.8,.5,979.5,1007.8,90.6,,36
244,2020-07-16 08:04,19.8,0,18.8,.6,979.5,1007.8,90.3,,36
244,2020-07-16 08:05,19.8,0,13.3,.6,979.5,1007.8,90.9,,36
244,2020-07-16 08:06,19.9,0,10.3,.4,979.5,1007.8,90.8,,36
244,2020-07-16 08:07,19.9,0,356.4,.8,979.5,1007.8,90.3,,36
244,2020-07-16 08:08,19.9,0,12.2,1.1,979.5,1007.8,90.2,,36
244,2020-07-16 08:09,20,0,17.2,.8,979.5,1007.8,90.1,,36
244,2020-07-16 08:10,20,0,5.5,.8,979.5,1007.8,90.1,,36
244,2020-07-16 08:11,20,0,1.8,.3,979.5,1007.8,89.6,,36
244,2020-07-16 08:12,19.9,0,81.9,.9,979.5,1007.8,90.1,,51
244,2020-07-16 08:13,19.9,0,86,1,979.5,1007.8,90.2,,111
244,2020-07-16 08:14,20,0,103.5,.9,979.5,1007.8,90.7,,171
244,2020-07-16 08:15,20.1,0,101.8,.7,979.5,1007.8,90.4,,231
244,2020-07-16 08:16,20.1,0,94.8,.6,979.5,1007.8,89.5,,291
244,2020-07-16 08:17,20.1,0,114,.7,979.5,1007.8,89.5,,351
244,2020-07-16 08:18,20.1,0,109.2,.4,979.5,1007.8,89.7,,411
244,2020-07-16 08:19,20.3,0,347.6,.7,979.5,1007.7,89.9,,471
244,2020-07-16 08:20,20.5,0,269.4,.4,979.5,1007.7,88.9,,504
244,2020-07-16 08:21,20.5,0,233.2,.1,979.5,1007.7,88.6,,520
244,2020-07-16 08:22,20.5,0,301.5,0,979.5,1007.7,88.8,,579
244,2020-07-16 08:23,20.6,0,320.6,.3,979.5,1007.7,88.1,,639
244,2020-07-16 08:24,20.5,0,347.1,0,979.5,1007.7,86.7,,648
244,2020-07-16 08:25,20.4,0,130.6,.2,979.5,1007.7,86.6,,648
244,2020-07-16 08:26,20.3,0,156.3,.1,979.6,1007.8,87.1,,648
244,2020-07-16 08:27,20.4,0,0,0,979.6,1007.8,88,,648
244,2020-07-16 08:28,20.5,0,242.9,.3,979.6,1007.8,87.4,,648
244,2020-07-16 08:29,20.5,0,232.8,.8,979.6,1007.8,87,,675
244,2020-07-16 08:30,20.4,0,251,.9,979.6,1007.8,86.7,,720
244,2020-07-16 08:31,20.3,0,250.8,.9,979.6,1007.8,86.9,,720
244,2020-07-16 08:32,20.3,0,262.4,.6,979.6,1007.8,87.9,,720
244,2020-07-16 08:33,20.2,0,256.1,.2,979.6,1007.8,88.3,,720
244,2020-07-16 08:34,20.2,0,207.6,.3,979.6,1007.8,87.7,,720
244,2020-07-16 08:35,20.2,0,206.8,.4,979.6,1007.8,87.3,,720
244,2020-07-16 08:36,20.2,0,264.4,0,979.7,1007.9,87.3,,735
244,2020-07-16 08:37,20.3,0,245.4,.1,979.7,1007.9,87.9,,792
244,2020-07-16 08:38,20.4,0,263.2,.5,979.6,1007.8,87.5,,792
244,2020-07-16 08:39,20.4,0,280,.2,979.6,1007.8,87.1,,807
244,2020-07-16 08:40,20.4,0,330.5,.5,979.6,1007.8,87.2,,831
244,2020-07-16 08:41,20.4,0,340.8,.4,979.6,1007.8,87.2,,891
244,2020-07-16 08:42,20.5,0,322.4,.4,979.6,1007.8,87.4,,900
244,2020-07-16 08:43,20.5,0,308.9,.2,979.6,1007.8,86.5,,900
244,2020-07-16 08:44,20.5,0,315.4,.5,979.6,1007.8,86.2,,927
244,2020-07-16 08:45,20.6,0,293.9,.5,979.6,1007.8,86.4,,972
244,2020-07-16 08:46,20.6,0,308.7,.8,979.5,1007.7,86.3,,1011
244,2020-07-16 08:47,20.6,0,314.4,.6,979.5,1007.7,86.5,,1071
244,2020-07-16 08:48,20.7,0,308.3,.1,979.5,1007.7,86.7,,1131
244,2020-07-16 08:49,20.8,0,314.6,.2,979.5,1007.6,85.7,,1191
244,2020-07-16 08:50,20.9,0,317.6,0,979.5,1007.6,86.4,,1251
244,2020-07-16 08:51,21.1,0,260.9,.1,979.5,1007.6,84.7,,1310
244,2020-07-16 08:52,21.1,0,275.7,.1,979.5,1007.6,84.3,,1371
244,2020-07-16 08:53,21.2,0,293.5,.6,979.5,1007.6,84.4,,1431
244,2020-07-16 08:54,21.3,0,295.5,.5,979.5,1007.6,83.5,,1491
244,2020-07-16 08:55,21.3,0,288.3,.8,979.5,1007.6,83.5,,1551
244,2020-07-16 08:56,21.3,0,275.7,.9,979.4,1007.5,81.9,,1611
244,2020-07-16 08:57,21.3,0,251.7,.8,979.4,1007.5,80.6,,1670
244,2020-07-16 08:58,21.3,0,254.7,.8,979.4,1007.5,80.4,,1731
244,2020-07-16 08:59,21.4,0,265.2,.7,979.4,1007.4,81.8,,1791
244,2020-07-16 09:00,21.7,0,245.9,.7,979.4,1007.4,80.8,,1851
244,2020-07-16 09:01,21.8,0,244.2,.7,979.4,1007.4,81.6,,1911
244,2020-07-16 09:02,22.1,0,227.3,.9,979.4,1007.3,83,,1971
244,2020-07-16 09:03,22.1,0,244.3,.8,979.4,1007.3,79.9,,1996
244,2020-07-16 09:04,21.9,0,256.5,.6,979.4,1007.4,79.8,,2016
244,2020-07-16 09:05,21.8,0,254.3,0,979.4,1007.4,79.8,,2044
244,2020-07-16 09:06,21.9,0,311.3,.3,979.4,1007.4,79.9,,2103
244,2020-07-16 09:07,22,0,24,1.2,979.4,1007.3,78.7,,2163
244,2020-07-16 09:08,22.1,0,12.3,.6,979.4,1007.3,77.3,,2223
244,2020-07-16 09:09,22,0,344.7,.6,979.4,1007.3,75.9,,2283
244,2020-07-16 09:10,22,0,343.1,.3,979.4,1007.3,77.8,,2343
244,2020-07-16 09:11,22.1,0,347.8,.7,979.4,1007.3,77,,2403
244,2020-07-16 09:12,22.2,0,347.3,1,979.3,1007.2,77.4,,2463
244,2020-07-16 09:13,22.2,0,342,.8,979.3,1007.2,74.9,,2523
244,2020-07-16 09:14,22.1,0,.1,.7,979.3,1007.2,74.7,,2583
244,2020-07-16 09:15,22.2,0,13.7,1.1,979.3,1007.2,74.3,,2643
244,2020-07-16 09:16,22.2,0,358.2,1,979.3,1007.2,74.8,,2703
244,2020-07-16 09:17,22.2,0,9.9,.9,979.3,1007.2,74,,2763
244,2020-07-16 09:18,22.2,0,39.2,.3,979.3,1007.2,73.7,,2823
244,2020-07-16 09:19,22.3,0,355.8,.2,979.3,1007.2,74.4,,2880
244,2020-07-16 09:20,22.3,0,123.6,.4,979.3,1007.2,73.4,,2880
244,2020-07-16 09:21,22.2,0,332.1,.5,979.3,1007.2,74.1,,2895
244,2020-07-16 09:22,22.3,0,351.4,1.3,979.3,1007.2,73.9,,2955
244,2020-07-16 09:23,22.4,0,21,1.1,979.3,1007.2,73.2,,3015
244,2020-07-16 09:24,22.4,0,46.3,.7,979.3,1007.2,74.4,,3024
244,2020-07-16 09:25,22.3,0,1.7,1.1,979.3,1007.2,74.5,,3024
244,2020-07-16 09:26,22.2,0,30.1,1.7,979.3,1007.2,75.5,,3051
244,2020-07-16 09:27,22.1,0,27.8,1,979.3,1007.2,75.2,,3060
244,2020-07-16 09:28,22,0,71.7,.8,979.3,1007.2,74.3,,3064
244,2020-07-16 09:29,21.8,0,104.7,1,979.3,1007.3,74.7,,3096
244,2020-07-16 09:30,21.9,0,105.6,1.1,979.3,1007.3,76.4,,3111
244,2020-07-16 09:31,21.9,0,353.7,.5,979.3,1007.3,76.9,,3171
244,2020-07-16 09:32,22.2,0,319.9,.6,979.3,1007.2,76.1,,3231
244,2020-07-16 09:33,22.4,0,335.3,.7,979.3,1007.2,74.7,,3291
244,2020-07-16 09:34,22.4,0,306.2,.5,979.3,1007.2,74.2,,3351
244,2020-07-16 09:35,22.4,0,233.6,.7,979.3,1007.2,73.3,,3411
244,2020-07-16 09:36,22.3,0,285.2,.9,979.3,1007.2,74.7,,3436
244,2020-07-16 09:37,22.4,0,334.3,1.2,979.3,1007.2,73.6,,3495
244,2020-07-16 09:38,22.4,0,5.4,2.4,979.3,1007.2,73.4,,3555
244,2020-07-16 09:39,22.5,0,14.7,2.7,979.3,1007.2,72.6,,3615
244,2020-07-16 09:40,22.5,0,14.9,2.2,979.3,1007.2,71.5,,3675
244,2020-07-16 09:41,22.6,0,11,2.1,979.3,1007.1,71.6,,3735
244,2020-07-16 09:42,22.6,0,15.2,2.2,979.3,1007.1,71.5,,3795
244,2020-07-16 09:43,22.6,0,12.2,2,979.3,1007.1,71.6,,3855
244,2020-07-16 09:44,22.7,0,18.8,1.8,979.3,1007.1,71.2,,3915
244,2020-07-16 09:45,22.7,0,359.9,1.5,979.3,1007.1,71.4,,3975
244,2020-07-16 09:46,22.8,0,19.2,1.5,979.3,1007.1,71.6,,4035
244,2020-07-16 09:47,22.7,0,327.9,.8,979.3,1007.1,70.6,,4095
244,2020-07-16 09:48,22.6,0,320.6,.5,979.2,1007,70.7,,4155
244,2020-07-16 09:49,22.7,0,14.7,.6,979.2,1007,72.5,,4215
244,2020-07-16 09:50,23,0,316.7,.8,979.2,1007,73.2,,4274
244,2020-07-16 09:51,23,0,321.3,.6,979.2,1007,71.6,,4335
244,2020-07-16 09:52,22.8,0,321.8,.6,979.2,1007,73.6,,4395
244,2020-07-16 09:53,22.8,0,286.7,.7,979.1,1006.9,73.2,,4455
244,2020-07-16 09:54,22.9,0,273.1,.8,979.1,1006.9,73.8,,4515
244,2020-07-16 09:55,23,0,338.5,1,979.1,1006.9,72.3,,4575
244,2020-07-16 09:56,22.9,0,29.5,1.3,979.1,1006.9,70.5,,4635
244,2020-07-16 09:57,22.9,0,327.7,.9,979.1,1006.9,70.6,,4695
244,2020-07-16 09:58,23.1,0,306.3,1,979.1,1006.9,72.8,,4755
244,2020-07-16 09:59,23.4,0,316.4,1.1,979.1,1006.8,71.8,,4815
244,2020-07-16 10:00,23.5,0,7.9,2.3,979.1,1006.8,70.5,,4875
244,2020-07-16 10:01,23.3,0,11.4,2.4,979.1,1006.8,69,,4935
244,2020-07-16 10:02,23.2,0,4.7,1.6,979.1,1006.8,69.5,,4995
244,2020-07-16 10:03,23.2,0,334.4,1,979.1,1006.8,70,,5055
244,2020-07-16 10:04,23.2,0,356.9,1.2,979.1,1006.8,69.7,,5115
244,2020-07-16 10:05,23.2,0,340.8,.6,979.1,1006.8,70.8,,5175
244,2020-07-16 10:06,23.3,0,14.9,1.1,979.1,1006.8,69.6,,5235
244,2020-07-16 10:07,23.2,0,53.4,.9,979.1,1006.8,70.5,,5295
244,2020-07-16 10:08,23.3,0,36.8,2,979.1,1006.8,70.5,,5355
244,2020-07-16 10:09,23.3,0,35.9,1.1,979.1,1006.8,68.8,,5415
244,2020-07-16 10:10,23.1,0,.4,.6,979.1,1006.9,69,,5475
244,2020-07-16 10:11,23,0,32.7,1,979.1,1006.9,69.4,,5535
244,2020-07-16 10:12,23,0,60.3,.2,979.1,1006.9,68.6,,5595
244,2020-07-16 10:13,22.9,0,171.5,.6,979.1,1006.9,70.5,,5655
244,2020-07-16 10:14,22.9,0,163.9,1.1,979.1,1006.9,70.4,,5715
244,2020-07-16 10:15,23.1,0,168.2,1.2,979.1,1006.9,73.5,,5775
244,2020-07-16 10:16,23.4,0,228.8,1.2,979.1,1006.8,72.7,,5835
244,2020-07-16 10:17,23.7,0,250,1.1,979,1006.7,69.8,,5895
244,2020-07-16 10:18,23.7,0,258.3,1,979,1006.7,68.6,,5955
244,2020-07-16 10:19,23.8,0,222.3,.9,979,1006.6,71.5,,6015
244,2020-07-16 10:20,24.4,0,321,.3,979,1006.8,74.1,,6075
244,2020-07-16 10:21,24.7,0,3.7,.2,979,1006.8,68.3,,6135
244,2020-07-16 10:22,24.6,0,264.7,1.2,979,1006.8,65.7,,6156
244,2020-07-16 10:23,24.1,0,264.5,1.5,979,1006.6,66.9,,6184
244,2020-07-16 10:24,23.8,0,237.5,1,979,1006.6,66.3,,6228
244,2020-07-16 10:25,23.7,0,275.6,.8,979,1006.7,68.3,,6228
244,2020-07-16 10:26,23.5,0,268.5,.5,979,1006.7,67.3,,6255
244,2020-07-16 10:27,23.4,0,87.4,.8,979,1006.7,69,,6300
244,2020-07-16 10:28,23.4,0,97.5,1.4,979,1006.7,69.3,,6300
244,2020-07-16 10:29,23.4,0,356.8,2,979,1006.7,68.6,,6300
244,2020-07-16 10:30,23.3,0,7.3,1.9,979,1006.7,67.9,,6300
244,2020-07-16 10:31,23.2,0,340.5,1.5,979,1006.7,68.5,,6300
244,2020-07-16 10:32,23.2,0,357.7,1.6,979,1006.7,68.5,,6300
244,2020-07-16 10:33,23,0,24.5,1.9,979,1006.8,67.8,,6300
244,2020-07-16 10:34,22.9,0,348.2,.9,979,1006.8,69.1,,6304
244,2020-07-16 10:35,23.1,0,17.6,.4,978.9,1006.7,71.5,,6364
244,2020-07-16 10:36,23.4,0,22.6,1.3,978.9,1006.6,69.5,,6423
244,2020-07-16 10:37,23.5,0,359.8,2,978.9,1006.6,69,,6483
244,2020-07-16 10:38,23.6,0,20.4,1.9,979,1006.7,67.3,,6543
244,2020-07-16 10:39,23.6,0,7.1,1.8,978.9,1006.6,68,,6603
244,2020-07-16 10:40,23.6,0,10.6,1.7,978.9,1006.6,66.9,,6663
244,2020-07-16 10:41,23.7,0,19.7,2,978.9,1006.6,66.1,,6723
244,2020-07-16 10:42,23.7,0,17.8,2,978.9,1006.6,65.7,,6783
244,2020-07-16 10:43,23.8,0,7.2,1.6,978.9,1006.5,66.2,,6843
244,2020-07-16 10:44,23.9,0,15.8,2.1,978.9,1006.5,66.1,,6903
244,2020-07-16 10:45,23.9,0,9.5,1.5,978.9,1006.5,65.2,,6963
244,2020-07-16 10:46,23.8,0,26,1.3,978.8,1006.4,64.9,,7023
244,2020-07-16 10:47,23.8,0,358.4,.2,978.8,1006.4,64.6,,7083
244,2020-07-16 10:48,23.7,0,211.3,.2,978.8,1006.5,65.6,,7143
244,2020-07-16 10:49,23.7,0,10.5,.5,978.8,1006.5,67,,7203
244,2020-07-16 10:50,24.2,0,46.6,1.2,978.8,1006.4,65.7,,7263
244,2020-07-16 10:51,24.3,0,83.7,1.2,978.8,1006.4,63.5,,7323
244,2020-07-16 10:52,24.2,0,115.3,.8,978.8,1006.4,64.1,,7383
244,2020-07-16 10:53,24,0,242.6,.6,978.8,1006.4,63.2,,7443
244,2020-07-16 10:54,24,0,212.5,.9,978.8,1006.4,66.9,,7503
244,2020-07-16 10:55,24.1,0,241.2,.6,978.8,1006.4,64.8,,7562
244,2020-07-16 10:56,24,0,239.7,1,978.7,1006.3,64.7,,7623
244,2020-07-16 10:57,24.1,0,220.8,.8,978.7,1006.3,67.4,,7683
244,2020-07-16 10:58,24.2,0,200.5,.3,978.7,1006.3,66.1,,7743
244,2020-07-16 10:59,24.2,0,187,1,978.7,1006.3,67.3,,7803
244,2020-07-16 11:00,24.5,0,195.6,1.3,978.7,1006.5,66.3,,7863
244,2020-07-16 11:01,24.5,0,303.1,.4,978.7,1006.5,62.8,,7923
244,2020-07-16 11:02,24.6,0,312.9,.6,978.7,1006.5,64.6,,7983
244,2020-07-16 11:03,24.6,0,38.9,.9,978.6,1006.4,62.8,,8043
244,2020-07-16 11:04,24.4,0,260,1.3,978.6,1006.4,63.3,,8067
244,2020-07-16 11:05,24.3,0,317.4,1.4,978.6,1006.2,64.6,,8127
244,2020-07-16 11:06,24.5,0,319.5,1.8,978.6,1006.4,63.6,,8187
244,2020-07-16 11:07,24.5,0,315.7,.9,978.6,1006.4,63.1,,8247
244,2020-07-16 11:08,24.6,0,339.1,.8,978.6,1006.4,65.5,,8280
244,2020-07-16 11:09,24.7,0,19.1,1.9,978.6,1006.4,63,,8295
244,2020-07-16 11:10,24.4,0,13.5,2.2,978.6,1006.4,63.3,,8316
244,2020-07-16 11:11,24.2,0,19.7,2,978.6,1006.2,62.8,,8316
244,2020-07-16 11:12,24,0,10.9,1.9,978.6,1006.2,63.2,,8316
244,2020-07-16 11:13,24,0,18.6,1.7,978.6,1006.2,63.8,,8356
244,2020-07-16 11:14,23.9,0,12.7,1.5,978.6,1006.2,63.4,,8416
244,2020-07-16 11:15,24,0,2.9,1.4,978.6,1006.2,64.2,,8475
244,2020-07-16 11:16,24,0,10.6,.8,978.6,1006.2,63.8,,8535
244,2020-07-16 11:17,24.1,0,340.7,1.6,978.6,1006.2,64.6,,8595
244,2020-07-16 11:18,24.2,0,356.7,1.3,978.6,1006.2,64.3,,8655
244,2020-07-16 11:19,24.3,0,8.7,1.3,978.6,1006.2,63.9,,8715
244,2020-07-16 11:20,24.3,0,17.6,.9,978.6,1006.2,63,,8775
244,2020-07-16 11:21,24.6,0,82.2,1.7,978.6,1006.4,65.6,,8835
244,2020-07-16 11:22,24.8,0,79.8,1.4,978.6,1006.3,62.7,,8895
244,2020-07-16 11:23,24.7,0,70.9,.4,978.6,1006.4,62.8,,8955
244,2020-07-16 11:24,24.6,0,319.6,.4,978.6,1006.4,64.5,,9015
244,2020-07-16 11:25,24.7,0,169.7,.8,978.6,1006.4,66.5,,9075
244,2020-07-16 11:26,25,0,194.6,.6,978.6,1006.3,68.6,,9135
244,2020-07-16 11:27,25.3,0,219.8,.6,978.6,1006.3,65.4,,9195
244,2020-07-16 11:28,25.4,0,268.3,1.2,978.6,1006.3,62.3,,9255
