201909192148|V10O1610295|00001|00042|-9999|-9999|49|1197|48|-999|-999|00029|
201909192149|V10O1610295|00001|00049|-9999|-9999|51|1197|48|-999|-999|00034|
201909192150|V10O1610295|00001|00026|-9999|-9999|50|1196|48|-999|-999|00018|
201909192151|V10O1610295|00001|00018|-9999|-9999|50|1195|48|-999|-999|00012|
201909192152|V10O1610295|00001|00015|-9999|-9999|50|1195|48|-999|-999|00010|
201909192153|V10O1610295|00001|00049|-9999|-9999|52|1195|48|-999|-999|00034|
201909192154|V10O1610295|00001|00055|-9999|-9999|52|1195|48|-999|-999|00038|
201909192155|V10O1610295|00001|00023|-9999|-9999|51|1195|48|-999|-999|00016|
201909192156|V10O1610295|00001|00023|-9999|-9999|52|1196|48|-999|-999|00016|
201909192157|V10O1610295|00001|00052|-9999|-9999|50|1197|48|-999|-999|00036|
201909192158|V10O1610295|00001|00038|-9999|-9999|52|1197|48|-999|-999|00026|
201909192159|V10O1610295|00001|00029|-9999|-9999|50|1197|47|-999|-999|00020|
201909192200|V10O1610295|00001|00042|-9999|-9999|52|1197|47|-999|-999|00029|
201909192201|V10O1610295|00001|00049|-9999|-9999|51|1198|47|-999|-999|00034|
201909192202|V10O1610295|00001|00052|-9999|-9999|51|1198|47|-999|-999|00036|
201909192203|V10O1610295|00001|00023|-9999|-9999|50|1199|46|-999|-999|00016|
201909192204|V10O1610295|00001|00047|-9999|-9999|52|1199|46|-999|-999|00032|
201909192205|V10O1610295|00001|00033|-9999|-9999|51|1199|47|-999|-999|00023|
201909192206|V10O1610295|00001|00029|-9999|-9999|50|1199|46|-999|-999|00020|
201909192207|V10O1610295|00001|00031|-9999|-9999|48|1199|45|-999|-999|00021|
201909192208|V10O1610295|00001|00026|-9999|-9999|51|1199|45|-999|-999|00018|
201909192209|V10O1610295|00001|00031|-9999|-9999|50|1199|45|-999|-999|00021|
201909192210|V10O1610295|00001|00047|-9999|-9999|51|1199|45|-999|-999|00032|
201909192211|V10O1610295|00001|00015|-9999|-9999|50|1200|44|-999|-999|00010|
201909192212|V10O1610295|00001|00049|-9999|-9999|52|1200|45|-999|-999|00034|
201909192213|V10O1610295|00001|00038|-9999|-9999|52|1200|45|-999|-999|00026|
201909192214|V10O1610295|00001|00036|-9999|-9999|51|1199|44|-999|-999|00025|
201909192215|V10O1610295|00001|00031|-9999|-9999|50|1200|45|-999|-999|00021|
201909192216|V10O1610295|00001|00047|-9999|-9999|50|1200|44|-999|-999|00032|
201909192217|V10O1610295|00001|00027|-9999|-9999|50|1200|45|-999|-999|00018|
201909192218|V10O1610295|00001|00050|-9999|-9999|52|1200|45|-999|-999|00035|
201909192219|V10O1610295|00001|00033|-9999|-9999|50|1201|44|-999|-999|00023|
201909192220|V10O1610295|00001|00030|-9999|-9999|51|1201|43|-999|-999|00021|
201909192221|V10O1610295|00001|00041|-9999|-9999|50|1200|44|-999|-999|00028|
201909192222|V10O1610295|00001|00026|-9999|-9999|52|1200|45|-999|-999|00018|
201909192223|V10O1610295|00001|00036|-9999|-9999|54|1200|44|-999|-999|00025|
201909192224|V10O1610295|00001|00009|-9999|-9999|51|1200|44|-999|-999|00006|
201909192225|V10O1610295|00001|00034|-9999|-9999|51|1199|44|-999|-999|00023|
201909192226|V10O1610295|00001|00021|-9999|-9999|51|1198|45|-999|-999|00014|
201909192227|V10O1610295|00001|00049|-9999|-9999|52|1199|45|-999|-999|00034|
201909192228|V10O1610295|00001|00026|-9999|-9999|49|1198|46|-999|-999|00018|
201909192229|V10O1610295|00001|00061|-9999|-9999|50|1198|46|-999|-999|00042|
201909192230|V10O1610295|00001|00047|-9999|-9999|51|1198|46|-999|-999|00032|
201909192231|V10O1610295|00001|00029|-9999|-9999|51|1198|46|-999|-999|00020|
201909192232|V10O1610295|00001|00018|-9999|-9999|51|1197|46|-999|-999|00012|
201909192233|V10O1610295|00001|00055|-9999|-9999|51|1196|47|-999|-999|00038|
201909192234|V10O1610295|00001|00026|-9999|-9999|51|1196|47|-999|-999|00018|
201909192235|V10O1610295|00001|00036|-9999|-9999|50|1196|47|-999|-999|00025|
201909192236|V10O1610295|00001|00018|-9999|-9999|50|1197|47|-999|-999|00012|
201909192237|V10O1610295|00001|00054|-9999|-9999|52|1197|47|-999|-999|00037|
201909192238|V10O1610295|00001|00042|-9999|-9999|50|1196|47|-999|-999|00029|
201909192239|V10O1610295|00001|00052|-9999|-9999|50|1196|46|-999|-999|00036|
201909192240|V10O1610295|00001|00027|-9999|-9999|51|1195|47|-999|-999|00018|
201909192241|V10O1610295|00001|00034|-9999|-9999|51|1196|46|-999|-999|00023|
201909192242|V10O1610295|00001|00039|-9999|-9999|49|1195|47|-999|-999|00027|
201909192243|V10O1610295|00001|00011|-9999|-9999|50|1196|47|-999|-999|00007|
201909192244|V10O1610295|00001|00024|-9999|-9999|50|1196|47|-999|-999|00016|
201909192245|V10O1610295|00001|00029|-9999|-9999|50|1196|47|-999|-999|00020|
201909192246|V10O1610295|00001|00031|-9999|-9999|50|1196|47|-999|-999|00021|
201909192247|V10O1610295|00001|00027|-9999|-9999|52|1194|47|-999|-999|00018|
201909192248|V10O1610295|00001|00047|-9999|-9999|51|1194|47|-999|-999|00032|
201909192249|V10O1610295|00001|00024|-9999|-9999|51|1194|47|-999|-999|00016|
201909192250|V10O1610295|00001|00036|-9999|-9999|50|1195|47|-999|-999|00025|
201909192251|V10O1610295|00001|00034|-9999|-9999|51|1196|46|-999|-999|00023|
201909192252|V10O1610295|00001|00029|-9999|-9999|50|1195|47|-999|-999|00020|
201909192253|V10O1610295|00001|00044|-9999|-9999|51|1194|47|-999|-999|00030|
201909192254|V10O1610295|00001|00026|-9999|-9999|50|1194|47|-999|-999|00018|
201909192255|V10O1610295|00001|00050|-9999|-9999|51|1195|46|-999|-999|00035|
201909192256|V10O1610295|00001|00029|-9999|-9999|51|1193|47|-999|-999|00020|
201909192257|V10O1610295|00001|00054|-9999|-9999|50|1193|47|-999|-999|00037|
201909192258|V10O1610295|00001|00049|-9999|-9999|52|1192|47|-999|-999|00034|
201909192259|V10O1610295|00001|00047|-9999|-9999|52|1191|48|-999|-999|00032|
201909192300|V10O1610295|00001|00049|-9999|-9999|50|1190|48|-999|-999|00034|
201909192301|V10O1610295|00001|00038|-9999|-9999|50|1189|47|-999|-999|00026|
201909192302|V10O1610295|00001|00052|-9999|-9999|50|1189|47|-999|-999|00036|
201909192303|V10O1610295|00001|00057|-9999|-9999|51|1188|47|-999|-999|00039|
201909192304|V10O1610295|00001|00031|-9999|-9999|51|1188|48|-999|-999|00021|
201909192305|V10O1610295|00001|00026|-9999|-9999|51|1187|48|-999|-999|00018|
201909192306|V10O1610295|00001|00049|-9999|-9999|51|1187|49|-999|-999|00034|
201909192307|V10O1610295|00001|00055|-9999|-9999|51|1188|48|-999|-999|00038|
201909192308|V10O1610295|00001|00050|-9999|-9999|49|1187|48|-999|-999|00035|
201909192309|V10O1610295|00001|00058|-9999|-9999|52|1188|48|-999|-999|00040|
201909192310|V10O1610295|00001|00047|-9999|-9999|50|1190|47|-999|-999|00032|
201909192311|V10O1610295|00001|00047|-9999|-9999|52|1191|47|-999|-999|00032|
201909192312|V10O1610295|00001|00024|-9999|-9999|53|1191|47|-999|-999|00016|
201909192313|V10O1610295|00001|00026|-9999|-9999|50|1191|46|-999|-999|00018|
201909192314|V10O1610295|00001|00038|-9999|-9999|50|1189|47|-999|-999|00026|
201909192315|V10O1610295|00001|00034|-9999|-9999|50|1188|47|-999|-999|00023|
201909192316|V10O1610295|00001|00017|-9999|-9999|52|1189|47|-999|-999|00011|
201909192317|V10O1610295|00001|00034|-9999|-9999|49|1188|47|-999|-999|00023|
201909192318|V10O1610295|00001|00033|-9999|-9999|50|1188|47|-999|-999|00023|
201909192319|V10O1610295|00001|00034|-9999|-9999|51|1188|48|-999|-999|00023|
201909192320|V10O1610295|00001|00034|-9999|-9999|50|1188|47|-999|-999|00023|
201909192321|V10O1610295|00001|00021|-9999|-9999|50|1189|47|-999|-999|00014|
201909192322|V10O1610295|00001|00050|-9999|-9999|50|1188|47|-999|-999|00035|
201909192323|V10O1610295|00001|00016|-9999|-9999|53|1189|48|-999|-999|00011|
201909192325|V10O1610295|00001|00009|-9999|-9999|51|1190|47|-999|-999|00006|
201909192326|V10O1610295|00001|00054|-9999|-9999|50|1191|47|-999|-999|00037|
201909192327|V10O1610295|00001|00044|-9999|-9999|50|1189|47|-999|-999|00030|
201909192328|V10O1610295|00001|00034|-9999|-9999|50|1190|47|-999|-999|00023|
201909192329|V10O1610295|00001|00049|-9999|-9999|52|1189|47|-999|-999|00034|
201909192330|V10O1610295|00001|00036|-9999|-9999|51|1189|47|-999|-999|00025|
201909192331|V10O1610295|00001|00061|-9999|-9999|51|1189|47|-999|-999|00042|
201909192332|V10O1610295|00001|00034|-9999|-9999|50|1190|47|-999|-999|00023|
201909192333|V10O1610295|00001|00021|-9999|-9999|51|1189|47|-999|-999|00014|
201909192334|V10O1610295|00001|00055|-9999|-9999|51|1190|47|-999|-999|00038|
201909192335|V10O1610295|00001|00027|-9999|-9999|50|1190|46|-999|-999|00018|
201909192336|V10O1610295|00001|00024|-9999|-9999|49|1190|47|-999|-999|00016|
201909192337|V10O1610295|00001|00049|-9999|-9999|51|1189|47|-999|-999|00034|
201909192338|V10O1610295|00001|00009|-9999|-9999|51|1188|47|-999|-999|00006|
201909192339|V10O1610295|00001|00052|-9999|-9999|50|1187|48|-999|-999|00036|
201909192340|V10O1610295|00001|00013|-9999|-9999|50|1187|48|-999|-999|00009|
201909192341|V10O1610295|00001|00024|-9999|-9999|49|1187|48|-999|-999|00016|
201909192342|V10O1610295|00001|00010|-9999|-9999|50|1187|48|-999|-999|00007|
201909192343|V10O1610295|00001|00057|-9999|-9999|51|1187|48|-999|-999|00039|
201909192344|V10O1610295|00001|00031|-9999|-9999|51|1188|48|-999|-999|00021|
201909192345|V10O1610295|00001|00010|-9999|-9999|50|1187|48|-999|-999|00007|
201909192346|V10O1610295|00001|00009|-9999|-9999|53|1187|49|-999|-999|00006|
201909192347|V10O1610295|00001|00042|-9999|-9999|53|1188|48|-999|-999|00029|
201909192348|V10O1610295|00001|00021|-9999|-9999|51|1188|48|-999|-999|00014|
201909192349|V10O1610295|00001|00058|-9999|-9999|50|1187|48|-999|-999|00040|
201909192350|V10O1610295|00001|00013|-9999|-9999|51|1185|48|-999|-999|00009|
201909192351|V10O1610295|00001|00044|-9999|-9999|51|1184|48|-999|-999|00030|
201909192352|V10O1610295|00001|00018|-9999|-9999|49|1183|48|-999|-999|00012|
201909192353|V10O1610295|00001|00034|-9999|-9999|50|1182|48|-999|-999|00023|
201909192354|V10O1610295|00001|00041|-9999|-9999|49|1181|48|-999|-999|00028|
201909192355|V10O1610295|00001|00059|-9999|-9999|50|1181|49|-999|-999|00041|
201909192356|V10O1610295|00001|00050|-9999|-9999|51|1181|49|-999|-999|00035|
201909192357|V10O1610295|00001|00049|-9999|-9999|49|1181|49|-999|-999|00034|
201909192358|V10O1610295|00001|00044|-9999|-9999|51|1182|49|-999|-999|00030|
201909192359|V10O1610295|00001|00034|-9999|-9999|51|1182|50|-999|-999|00023|
