201909192143|V10O1610308|00001|00038|-9999|-9999|58|1214|43|-999|-999|00026|
201909192144|V10O1610308|00001|00030|-9999|-9999|53|1214|43|-999|-999|00021|
201909192145|V10O1610308|00001|00013|-9999|-9999|57|1213|43|-999|-999|00009|
201909192146|V10O1610308|00001|00012|-9999|-9999|57|1212|43|-999|-999|00008|
201909192147|V10O1610308|00001|00014|-9999|-9999|55|1212|43|-999|-999|00009|
201909192148|V10O1610308|00001|00042|-9999|-9999|59|1211|43|-999|-999|00029|
201909192149|V10O1610308|00001|00048|-9999|-9999|55|1212|44|-999|-999|00033|
201909192150|V10O1610308|00001|00028|-9999|-9999|60|1211|43|-999|-999|00019|
201909192151|V10O1610308|00001|00061|-9999|-9999|59|1211|44|-999|-999|00042|
201909192152|V10O1610308|00001|00016|-9999|-9999|55|1211|44|-999|-999|00011|
201909192153|V10O1610308|00001|00014|-9999|-9999|60|1210|44|-999|-999|00009|
201909192154|V10O1610308|00001|00028|-9999|-9999|53|1210|44|-999|-999|00019|
201909192155|V10O1610308|00001|00051|-9999|-9999|60|1209|44|-999|-999|00035|
201909192156|V10O1610308|00001|00030|-9999|-9999|58|1209|44|-999|-999|00021|
201909192157|V10O1610308|00001|00028|-9999|-9999|55|1208|44|-999|-999|00019|
201909192158|V10O1610308|00001|00033|-9999|-9999|60|1208|44|-999|-999|00023|
201909192159|V10O1610308|00001|00043|-9999|-9999|56|1208|44|-999|-999|00030|
201909192200|V10O1610308|00001|00012|-9999|-9999|57|1209|44|-999|-999|00008|
201909192201|V10O1610308|00001|00033|-9999|-9999|58|1209|44|-999|-999|00023|
201909192202|V10O1610308|00001|00033|-9999|-9999|55|1209|44|-999|-999|00023|
201909192203|V10O1610308|00001|00020|-9999|-9999|59|1209|44|-999|-999|00014|
201909192204|V10O1610308|00001|00030|-9999|-9999|55|1209|43|-999|-999|00021|
201909192205|V10O1610308|00001|00020|-9999|-9999|58|1209|43|-999|-999|00014|
201909192206|V10O1610308|00001|00020|-9999|-9999|60|1209|42|-999|-999|00014|
201909192207|V10O1610308|00001|00020|-9999|-9999|54|1210|43|-999|-999|00014|
201909192208|V10O1610308|00001|00020|-9999|-9999|60|1209|43|-999|-999|00014|
201909192209|V10O1610308|00001|00013|-9999|-9999|56|1209|43|-999|-999|00009|
201909192210|V10O1610308|00001|00033|-9999|-9999|58|1209|43|-999|-999|00023|
201909192211|V10O1610308|00001|00019|-9999|-9999|59|1209|44|-999|-999|00013|
201909192212|V10O1610308|00001|00021|-9999|-9999|56|1209|43|-999|-999|00014|
201909192213|V10O1610308|00001|00028|-9999|-9999|61|1208|43|-999|-999|00019|
201909192214|V10O1610308|00001|00022|-9999|-9999|53|1208|43|-999|-999|00015|
201909192215|V10O1610308|00001|00012|-9999|-9999|60|1208|43|-999|-999|00008|
201909192216|V10O1610308|00001|00022|-9999|-9999|53|1208|44|-999|-999|00015|
201909192217|V10O1610308|00001|00012|-9999|-9999|58|1208|44|-999|-999|00008|
201909192218|V10O1610308|00001|00012|-9999|-9999|59|1208|44|-999|-999|00008|
201909192219|V10O1610308|00001|00048|-9999|-9999|56|1208|44|-999|-999|00033|
201909192220|V10O1610308|00001|00061|-9999|-9999|62|1208|44|-999|-999|00042|
201909192221|V10O1610308|00001|00013|-9999|-9999|53|1208|44|-999|-999|00009|
201909192222|V10O1610308|00001|00032|-9999|-9999|62|1208|44|-999|-999|00022|
201909192223|V10O1610308|00001|00033|-9999|-9999|53|1208|44|-999|-999|00023|
201909192224|V10O1610308|00001|00038|-9999|-9999|61|1208|45|-999|-999|00026|
201909192225|V10O1610308|00001|00033|-9999|-9999|60|1208|45|-999|-999|00023|
201909192226|V10O1610308|00001|00013|-9999|-9999|53|1208|45|-999|-999|00009|
201909192227|V10O1610308|00001|00053|-9999|-9999|62|1207|45|-999|-999|00037|
201909192228|V10O1610308|00001|00021|-9999|-9999|53|1207|45|-999|-999|00014|
201909192229|V10O1610308|00001|00012|-9999|-9999|61|1207|45|-999|-999|00008|
201909192230|V10O1610308|00001|00049|-9999|-9999|56|1207|45|-999|-999|00034|
201909192231|V10O1610308|00001|00022|-9999|-9999|60|1207|45|-999|-999|00015|
201909192232|V10O1610308|00001|00026|-9999|-9999|58|1207|45|-999|-999|00018|
201909192233|V10O1610308|00001|00030|-9999|-9999|55|1207|45|-999|-999|00021|
201909192234|V10O1610308|00001|00019|-9999|-9999|62|1207|45|-999|-999|00013|
201909192235|V10O1610308|00001|00030|-9999|-9999|54|1207|45|-999|-999|00021|
201909192236|V10O1610308|00001|00065|-9999|-9999|62|1206|45|-999|-999|00045|
201909192237|V10O1610308|00001|00028|-9999|-9999|54|1206|45|-999|-999|00019|
201909192238|V10O1610308|00001|00020|-9999|-9999|58|1207|45|-999|-999|00014|
201909192239|V10O1610308|00001|00013|-9999|-9999|54|1206|45|-999|-999|00009|
201909192240|V10O1610308|00001|00053|-9999|-9999|54|1206|45|-999|-999|00037|
201909192241|V10O1610308|00001|00032|-9999|-9999|61|1206|45|-999|-999|00022|
201909192242|V10O1610308|00001|00028|-9999|-9999|51|1206|45|-999|-999|00019|
201909192243|V10O1610308|00001|00026|-9999|-9999|60|1206|45|-999|-999|00018|
201909192244|V10O1610308|00001|00032|-9999|-9999|56|1206|45|-999|-999|00022|
201909192245|V10O1610308|00001|00049|-9999|-9999|59|1205|46|-999|-999|00034|
201909192246|V10O1610308|00001|00030|-9999|-9999|58|1205|46|-999|-999|00021|
201909192247|V10O1610308|00001|00028|-9999|-9999|58|1205|46|-999|-999|00019|
201909192248|V10O1610308|00001|00036|-9999|-9999|63|1205|46|-999|-999|00025|
201909192249|V10O1610308|00001|00032|-9999|-9999|53|1205|46|-999|-999|00022|
201909192250|V10O1610308|00001|00036|-9999|-9999|60|1204|46|-999|-999|00025|
201909192251|V10O1610308|00001|00016|-9999|-9999|56|1204|47|-999|-999|00011|
201909192252|V10O1610308|00001|00032|-9999|-9999|60|1204|46|-999|-999|00022|
201909192253|V10O1610308|00001|00020|-9999|-9999|59|1204|46|-999|-999|00014|
201909192254|V10O1610308|00001|00036|-9999|-9999|56|1204|46|-999|-999|00025|
201909192255|V10O1610308|00001|00016|-9999|-9999|61|1203|46|-999|-999|00011|
201909192256|V10O1610308|00001|00013|-9999|-9999|54|1203|46|-999|-999|00009|
201909192257|V10O1610308|00001|00019|-9999|-9999|62|1203|47|-999|-999|00013|
201909192258|V10O1610308|00001|00038|-9999|-9999|56|1203|46|-999|-999|00026|
201909192259|V10O1610308|00001|00013|-9999|-9999|60|1202|46|-999|-999|00009|
201909192300|V10O1610308|00001|00016|-9999|-9999|61|1202|46|-999|-999|00011|
201909192301|V10O1610308|00001|00019|-9999|-9999|61|1202|46|-999|-999|00013|
201909192302|V10O1610308|00001|00039|-9999|-9999|62|1202|46|-999|-999|00027|
201909192303|V10O1610308|00001|00022|-9999|-9999|51|1203|46|-999|-999|00015|
201909192304|V10O1610308|00001|00014|-9999|-9999|64|1202|46|-999|-999|00009|
201909192305|V10O1610308|00001|00022|-9999|-9999|54|1202|46|-999|-999|00015|
201909192306|V10O1610308|00001|00012|-9999|-9999|57|1202|46|-999|-999|00008|
201909192307|V10O1610308|00001|00033|-9999|-9999|58|1202|46|-999|-999|00023|
201909192308|V10O1610308|00001|00021|-9999|-9999|53|1202|47|-999|-999|00014|
201909192309|V10O1610308|00001|00051|-9999|-9999|60|1202|47|-999|-999|00035|
201909192310|V10O1610308|00001|00020|-9999|-9999|51|1202|47|-999|-999|00014|
201909192311|V10O1610308|00001|00032|-9999|-9999|62|1201|47|-999|-999|00022|
201909192312|V10O1610308|00001|00022|-9999|-9999|54|1201|47|-999|-999|00015|
201909192313|V10O1610308|00001|00038|-9999|-9999|60|1201|47|-999|-999|00026|
201909192314|V10O1610308|00001|00026|-9999|-9999|59|1202|47|-999|-999|00018|
201909192315|V10O1610308|00001|00016|-9999|-9999|54|1202|47|-999|-999|00011|
201909192316|V10O1610308|00001|00020|-9999|-9999|62|1201|47|-999|-999|00014|
201909192317|V10O1610308|00001|00013|-9999|-9999|53|1201|47|-999|-999|00009|
201909192318|V10O1610308|00001|00013|-9999|-9999|63|1201|47|-999|-999|00009|
201909192319|V10O1610308|00001|00019|-9999|-9999|57|1201|47|-999|-999|00013|
201909192320|V10O1610308|00001|00019|-9999|-9999|59|1201|47|-999|-999|00013|
201909192321|V10O1610308|00001|00030|-9999|-9999|58|1200|47|-999|-999|00021|
201909192322|V10O1610308|00001|00021|-9999|-9999|55|1200|47|-999|-999|00014|
201909192323|V10O1610308|00001|00013|-9999|-9999|61|1200|47|-999|-999|00009|
201909192324|V10O1610308|00001|00016|-9999|-9999|54|1200|47|-999|-999|00011|
201909192325|V10O1610308|00001|00016|-9999|-9999|62|1200|47|-999|-999|00011|
201909192326|V10O1610308|00001|00036|-9999|-9999|56|1200|47|-999|-999|00025|
201909192327|V10O1610308|00001|00030|-9999|-9999|58|1200|47|-999|-999|00021|
201909192328|V10O1610308|00001|00013|-9999|-9999|59|1200|47|-999|-999|00009|
201909192329|V10O1610308|00001|00012|-9999|-9999|55|1200|47|-999|-999|00008|
201909192330|V10O1610308|00001|00021|-9999|-9999|61|1199|47|-999|-999|00014|
201909192331|V10O1610308|00001|00019|-9999|-9999|56|1199|47|-999|-999|00013|
201909192332|V10O1610308|00001|00021|-9999|-9999|62|1199|48|-999|-999|00014|
201909192333|V10O1610308|00001|00019|-9999|-9999|54|1199|48|-999|-999|00013|
201909192334|V10O1610308|00001|00028|-9999|-9999|60|1199|47|-999|-999|00019|
201909192335|V10O1610308|00001|00014|-9999|-9999|56|1198|47|-999|-999|00009|
201909192336|V10O1610308|00001|00022|-9999|-9999|55|1198|48|-999|-999|00015|
201909192337|V10O1610308|00001|00016|-9999|-9999|61|1198|48|-999|-999|00011|
201909192338|V10O1610308|00001|00016|-9999|-9999|54|1198|48|-999|-999|00011|
201909192339|V10O1610308|00001|00021|-9999|-9999|62|1198|48|-999|-999|00014|
201909192340|V10O1610308|00001|00030|-9999|-9999|53|1198|48|-999|-999|00021|
201909192341|V10O1610308|00001|00013|-9999|-9999|59|1197|48|-999|-999|00009|
201909192342|V10O1610308|00001|00022|-9999|-9999|56|1197|48|-999|-999|00015|
201909192343|V10O1610308|00001|00048|-9999|-9999|54|1197|48|-999|-999|00033|
201909192344|V10O1610308|00001|00014|-9999|-9999|63|1196|48|-999|-999|00009|
201909192345|V10O1610308|00001|00013|-9999|-9999|52|1196|49|-999|-999|00009|
201909192346|V10O1610308|00001|00022|-9999|-9999|62|1195|49|-999|-999|00015|
201909192347|V10O1610308|00001|00019|-9999|-9999|53|1195|49|-999|-999|00013|
201909192348|V10O1610308|00001|00013|-9999|-9999|58|1195|49|-999|-999|00009|
201909192349|V10O1610308|00001|00016|-9999|-9999|56|1194|49|-999|-999|00011|
201909192350|V10O1610308|00001|00012|-9999|-9999|56|1194|49|-999|-999|00008|
201909192351|V10O1610308|00001|00051|-9999|-9999|60|1193|49|-999|-999|00035|
201909192352|V10O1610308|00001|00042|-9999|-9999|52|1194|49|-999|-999|00029|
201909192353|V10O1610308|00001|00019|-9999|-9999|64|1193|49|-999|-999|00013|
201909192354|V10O1610308|00001|00039|-9999|-9999|53|1194|49|-999|-999|00027|
201909192355|V10O1610308|00001|00013|-9999|-9999|58|1193|49|-999|-999|00009|
201909192356|V10O1610308|00001|00026|-9999|-9999|56|1193|49|-999|-999|00018|
201909192357|V10O1610308|00001|00033|-9999|-9999|55|1193|49|-999|-999|00023|
201909192358|V10O1610308|00001|00022|-9999|-9999|60|1193|49|-999|-999|00015|
201909192359|V10O1610308|00001|00036|-9999|-9999|53|1193|49|-999|-999|00025|
