frame_num,id,d2x,d2y,rx,ry,heading
449,V610,893,169,122341,23153,S
449,V608,449,154,61513,21098,S
449,V601,778,168,106586,23016,S
449,V596,803,222,110011,30414,S
449,V588,673,214,92201,29318,S
449,V466,361,157,49457,21509,S
450,V653,614,155,84118,21235,S
450,V646,230,255,31510,34935,N
450,V644,545,219,74665,30003,S
450,V639,879,149,120423,20413,S
450,V588,674,214,92338,29318,S
451,V667,987,382,135219,52334,N
451,V646,201,266,27537,36442,N
451,V584,659,289,90283,39593,N
452,V646,172,277,23564,37949,N
456,V673,332,205,45484,28085,S
457,V673,307,212,42059,29044,S
458,V673,275,225,37675,30825,S
474,V681,1113,285,152481,39045,N
474,V680,613,143,83981,19591,S
475,V681,1096,265,150152,36305,N
476,V689,481,278,65897,38086,N
476,V687,791,293,108367,40141,N
477,V689,481,277,65897,37949,N
478,V689,480,277,65760,37949,N
479,V697,593,169,81241,23153,S
479,V689,478,279,65486,38223,N
480,V698,971,420,133027,57540,N
480,V697,589,175,80693,23975,S
480,V696,619,86,84803,11782,S
480,V689,478,279,65486,38223,N
480,V679,656,289,89872,39593,N
484,V700,1035,460,141795,63020,N
488,V707,987,420,135219,57540,N
488,V705,1165,325,159605,44525,N
488,V689,477,279,65349,38223,N
489,V705,1152,301,157824,41237,N
489,V704,971,263,133027,36031,N
489,V689,478,279,65486,38223,N
490,V705,1135,280,155495,38360,N
490,V704,963,245,131931,33565,S
490,V692,541,147,74117,20139,S
490,V689,479,281,65623,38497,N
493,V689,478,278,65486,38086,N
493,V679,658,287,90146,39319,N
494,V692,521,160,71377,21920,S
494,V689,479,281,65623,38497,N
494,V679,658,287,90146,39319,N
495,V712,1014,484,138918,66308,N
495,V692,510,165,69870,22605,S
495,V689,477,282,65349,38634,N
495,V679,657,289,90009,39593,N
496,V713,529,241,72473,33017,S
496,V712,1002,436,137274,59732,N
496,V689,477,283,65349,38771,N
496,V679,655,287,89735,39319,N
497,V713,529,241,72473,33017,S
497,V712,992,389,135904,53293,N
497,V709,458,198,62746,27126,S
497,V689,477,283,65349,38771,N
497,V679,658,288,90146,39456,N
498,V717,1015,526,139055,72062,N
498,V714,792,204,108504,27948,S
498,V713,531,240,72747,32880,S
498,V712,982,353,134534,48361,N
498,V709,459,199,62883,27263,S
498,V692,499,173,68363,23701,S
498,V689,483,283,66171,38771,N
498,V679,660,289,90420,39593,N
499,V717,998,479,136726,65623,N
499,V713,531,241,72747,33017,S
499,V689,479,283,65623,38771,N
499,V687,792,292,108504,40004,N
499,V679,659,287,90283,39319,N
500,V713,528,241,72336,33017,S
500,V711,965,311,132205,42607,N
500,V689,478,282,65486,38634,N
500,V687,791,291,108367,39867,N
500,V679,656,286,89872,39182,N
501,V727,1046,494,143302,67678,N
501,V725,1017,157,139329,21509,S
501,V713,530,241,72610,33017,S
501,V711,963,286,131931,39182,N
501,V689,476,283,65212,38771,N
501,V687,791,293,108367,40141,N
501,V679,657,285,90009,39045,N
502,V727,1033,448,141521,61376,N
502,V713,531,241,72747,33017,S
502,V711,959,266,131383,36442,N
502,V689,479,283,65623,38771,N
502,V687,793,290,108641,39730,N
502,V679,658,287,90146,39319,N
503,V727,1024,408,140288,55896,N
503,V713,531,242,72747,33154,S
503,V711,950,246,130150,33702,S
503,V689,477,283,65349,38771,N
503,V687,792,291,108504,39867,N
503,V679,659,288,90283,39456,N
504,V727,1013,373,138781,51101,N
504,V725,990,132,135630,18084,S
504,V720,789,209,108093,28633,S
504,V713,530,241,72610,33017,S
504,V711,942,232,129054,31784,S
504,V709,458,199,62746,27263,S
504,V689,477,283,65349,38771,N
504,V687,792,290,108504,39730,N
504,V679,656,286,89872,39182,N
505,V732,832,119,113984,16303,S
505,V727,1006,345,137822,47265,N
505,V724,670,217,91790,29729,S
505,V720,789,210,108093,28770,S
505,V718,798,171,109326,23427,S
505,V713,530,241,72610,33017,S
505,V711,936,218,128232,29866,S
505,V709,459,200,62883,27400,S
505,V692,495,175,67815,23975,S
505,V689,477,281,65349,38497,N
505,V687,791,289,108367,39593,N
505,V679,657,287,90009,39319,N
506,V734,950,268,130150,36716,N
506,V733,1037,195,142069,26715,S
506,V732,827,115,113299,15755,S
506,V727,999,319,136863,43703,N
506,V720,790,210,108230,28770,S
506,V718,799,172,109463,23564,S
506,V713,533,241,73021,33017,S
506,V711,933,205,127821,28085,S
506,V709,460,201,63020,27537,S
506,V692,497,174,68089,23838,S
506,V689,480,282,65760,38634,N
506,V687,794,289,108778,39593,N
506,V679,659,288,90283,39456,N
507,V727,985,296,134945,40552,N
507,V726,1205,364,165085,49868,N
507,V713,532,240,72884,32880,S
507,V709,459,200,62883,27400,S
507,V689,479,282,65623,38634,N
507,V687,794,289,108778,39593,N
507,V679,659,287,90283,39319,N
508,V727,978,274,133986,37538,N
508,V713,530,241,72610,33017,S
508,V709,457,199,62609,27263,S
508,V689,478,283,65486,38771,N
508,V679,657,285,90009,39045,N
509,V733,996,156,136452,21372,S
509,V729,1157,309,158509,42333,N
509,V723,1165,201,159605,27537,S
509,V711,914,175,125218,23975,S
509,V689,477,281,65349,38497,N
509,V679,656,288,89872,39456,N
510,V733,990,144,135630,19728,S
510,V723,1151,192,157687,26304,S
510,V711,911,166,124807,22742,S
510,V689,480,282,65760,38634,N
510,V679,658,287,90146,39319,N
511,V711,907,157,124259,21509,S
511,V709,458,199,62746,27263,S
511,V689,480,282,65760,38634,N
511,V679,658,287,90146,39319,N
512,V711,900,154,123300,21098,S
512,V689,479,280,65623,38360,N
512,V679,658,287,90146,39319,N
513,V723,1117,173,153029,23701,S
513,V713,528,241,72336,33017,S
513,V689,476,283,65212,38771,N
513,V679,657,285,90009,39045,N
514,V746,223,234,30551,32058,S
514,V723,1111,166,152207,22742,S
514,V689,476,283,65212,38771,N
514,V679,659,286,90283,39182,N
