frame_num,id,d2x,d2y,rx,ry,heading
217,V259,905,190,53395,11210,
217,V222,478,215,28202,12685,
217,V127,363,213,21417,12567,
217,V6,1178,238,69502,14042,
218,V355,538,75,31742,4425,
218,V344,564,127,33276,7493,
218,V342,676,178,39884,10502,
218,V341,310,168,18290,9912,
218,V340,390,129,23010,7611,
218,V283,407,88,24013,5192,
218,V259,904,189,53336,11151,
218,V222,478,214,28202,12626,
218,V127,363,212,21417,12508,
218,V6,1178,236,69502,13924,
219,V361,582,169,34338,9971,
219,V360,639,247,37701,14573,
219,V359,767,163,45253,9617,
219,V358,398,104,23482,6136,
219,V355,536,72,31624,4248,
219,V344,558,119,32922,7021,
219,V342,662,167,39058,9853,
219,V341,291,176,17169,10384,
219,V340,383,135,22597,7965,
219,V259,903,189,53277,11151,
219,V222,478,214,28202,12626,
219,V127,362,213,21358,12567,
219,V6,1178,237,69502,13983,
220,V362,707,205,41713,12095,
220,V361,569,154,33571,9086,
220,V359,769,160,45371,9440,
220,V358,390,114,23010,6726,
220,V344,548,114,32332,6726,
220,V342,648,157,38232,9263,
220,V341,270,186,15930,10974,
220,V340,371,142,21889,8378,
220,V273,479,158,28261,9322,
220,V259,902,189,53218,11151,
220,V222,478,214,28202,12626,
220,V127,362,213,21358,12567,
220,V6,1178,237,69502,13983,
221,V362,691,190,40769,11210,
221,V361,560,140,33040,8260,
221,V359,767,158,45253,9322,
221,V358,387,117,22833,6903,
221,V356,614,210,36226,12390,
221,V344,542,104,31978,6136,
221,V341,247,196,14573,11564,
221,V340,355,147,20945,8673,
221,V283,404,90,23836,5310,
221,V273,479,158,28261,9322,
221,V259,902,189,53218,11151,
221,V249,376,174,22184,10266,
221,V222,478,214,28202,12626,
221,V127,363,213,21417,12567,
221,V6,1178,237,69502,13983,
222,V362,674,173,39766,10207,
222,V361,550,129,32450,7611,
222,V356,600,194,35400,11446,
222,V6,1178,236,69502,13924,
223,V362,661,161,38999,9499,
223,V361,542,117,31978,6903,
223,V6,1176,236,69384,13924,
224,V6,1177,236,69443,13924,
225,V368,636,146,37524,8614,
225,V6,1178,237,69502,13983,
226,V367,383,124,22597,7316,
226,V365,564,144,33276,8496,
226,V359,743,152,43837,8968,
226,V358,342,151,20178,8909,
226,V259,902,188,53218,11092,
226,V249,377,173,22243,10207,
226,V222,478,214,28202,12626,
226,V127,364,213,21476,12567,
226,V6,1178,237,69502,13983,
227,V377,229,203,13511,11977,
227,V376,837,256,49383,15104,
227,V358,329,158,19411,9322,
227,V352,750,419,44250,24721,
227,V127,363,213,21417,12567,
227,V6,1178,236,69502,13924,
228,V377,203,213,11977,12567,
228,V376,804,241,47436,14219,
228,V358,312,166,18408,9794,
228,V127,363,212,21417,12508,
228,V6,1178,237,69502,13983,
229,V378,739,476,43601,28084,
229,V376,776,225,45784,13275,
229,V259,902,189,53218,11151,
229,V249,377,173,22243,10207,
229,V222,478,214,28202,12626,
229,V127,363,213,21417,12567,
229,V6,1177,236,69443,13924,
230,V384,779,302,45961,17818,
230,V383,629,230,37111,13570,
230,V378,805,427,47495,25193,
230,V376,750,212,44250,12508,
230,V313,275,183,16225,10797,
230,V259,902,189,53218,11151,
230,V249,377,173,22243,10207,
230,V222,478,214,28202,12626,
230,V127,363,214,21417,12626,
230,V6,1177,235,69443,13865,
231,V384,767,274,45253,16166,
231,V383,615,211,36285,12449,
231,V378,847,389,49973,22951,
231,V376,725,197,42775,11623,
231,V313,255,193,15045,11387,
231,V259,904,190,53336,11210,
231,V249,375,173,22125,10207,
231,V222,478,214,28202,12626,
231,V127,363,213,21417,12567,
231,V6,1177,235,69443,13865,
232,V384,756,253,44604,14927,
232,V383,600,195,35400,11505,
232,V378,864,349,50976,20591,
232,V376,703,184,41477,10856,
232,V313,229,203,13511,11977,
232,V259,902,191,53218,11269,
232,V249,376,174,22184,10266,
232,V222,478,214,28202,12626,
232,V127,363,212,21417,12508,
232,V6,1177,235,69443,13865,
233,V390,697,181,41123,10679,
233,V384,743,234,43837,13806,
233,V383,587,176,34633,10384,
233,V367,344,148,20296,8732,
233,V313,198,216,11682,12744,
233,V259,903,189,53277,11151,
233,V249,376,173,22184,10207,
233,V222,478,213,28202,12567,
233,V127,363,213,21417,12567,
233,V6,1177,235,69443,13865,
234,V395,626,129,36934,7611,
234,V393,382,127,22538,7493,
234,V390,683,169,40297,9971,
234,V384,731,217,43129,12803,
234,V383,576,164,33984,9676,
234,V313,173,228,10207,13452,
234,V127,362,214,21358,12626,
234,V6,1177,234,69443,13806,
235,V395,618,126,36462,7434,
235,V393,377,132,22243,7788,
235,V390,668,158,39412,9322,
235,V388,310,163,18290,9617,
235,V384,717,203,42303,11977,
235,V383,564,152,33276,8968,
235,V127,362,213,21358,12567,
235,V6,1177,234,69443,13806,
236,V397,402,102,23718,6018,
236,V393,368,135,21712,7965,
236,V390,656,149,38704,8791,
236,V388,296,172,17464,10148,
236,V384,700,191,41300,11269,
236,V383,557,141,32863,8319,
236,V259,902,188,53218,11092,
236,V222,478,213,28202,12567,
236,V127,361,214,21299,12626,
236,V6,1177,235,69443,13865,
237,V405,680,300,40120,17700,
237,V404,779,231,45961,13629,
237,V402,607,207,35813,12213,
237,V397,401,106,23659,6254,
237,V393,355,142,20945,8378,
237,V390,646,143,38114,8437,
237,V388,274,183,16166,10797,
237,V384,687,177,40533,10443,
237,V383,549,128,32391,7552,
237,V382,605,117,35695,6903,
237,V259,902,188,53218,11092,
237,V249,376,173,22184,10207,
237,V222,478,214,28202,12626,
237,V127,362,214,21358,12626,
237,V6,1177,235,69443,13865,
238,V407,842,332,49678,19588,
238,V406,478,157,28202,9263,
238,V405,688,274,40592,16166,
238,V404,756,215,44604,12685,
238,V402,597,195,35223,11505,
238,V393,341,147,20119,8673,
238,V390,636,134,37524,7906,
238,V388,252,192,14868,11328,
238,V382,601,113,35459,6667,
238,V259,909,187,53631,11033,
238,V249,377,173,22243,10207,
238,V222,478,214,28202,12626,
238,V127,363,214,21417,12626,
238,V6,1178,235,69502,13865,
239,V408,397,114,23423,6726,
239,V407,830,300,48970,17700,
239,V406,478,158,28202,9322,
239,V405,683,254,40297,14986,
239,V404,734,199,43306,11741,
239,V401,1166,302,68794,17818,
239,V399,665,164,39235,9676,
239,V392,1249,354,73691,20886,
239,V390,627,131,36993,7729,
239,V388,228,203,13452,11977,
239,V382,596,110,35164,6490,
239,V367,325,158,19175,9322,
239,V283,410,87,24190,5133,
239,V222,478,213,28202,12567,
239,V127,363,213,21417,12567,
239,V6,1179,236,69561,13924,
240,V408,395,116,23305,6844,
240,V407,809,275,47731,16225,
240,V406,478,157,28202,9263,
240,V404,719,185,42421,10915,
240,V401,1152,298,67968,17582,
240,V399,655,156,38645,9204,
240,V390,619,125,36521,7375,
240,V388,207,214,12213,12626,
240,V386,538,116,31742,6844,
240,V382,592,106,34928,6254,
240,V367,309,164,18231,9676,
240,V323,554,360,32686,21240,
240,V283,410,87,24190,5133,
240,V222,479,214,28261,12626,
240,V127,363,213,21417,12567,
240,V6,1177,235,69443,13865,
241,V412,1220,349,71980,20591,
241,V410,648,217,38232,12803,
241,V408,390,125,23010,7375,
241,V407,783,254,46197,14986,
241,V406,479,156,28261,9204,
241,V404,699,172,41241,10148,
241,V402,569,156,33571,9204,
241,V401,1142,294,67378,17346,
241,V399,644,152,37996,8968,
241,V382,587,102,34633,6018,
241,V367,289,174,17051,10266,
241,V222,478,214,28202,12626,
241,V127,363,214,21417,12626,
241,V6,1179,235,69561,13865,
242,V412,1213,347,71567,20473,
242,V410,638,207,37642,12213,
242,V408,383,131,22597,7729,
242,V407,757,235,44663,13865,
242,V406,479,157,28261,9263,
242,V404,685,160,40415,9440,
242,V402,559,144,32981,8496,
242,V401,1132,291,66788,17169,
242,V399,635,145,37465,8555,
242,V394,528,104,31152,6136,
242,V382,582,99,34338,5841,
242,V367,269,181,15871,10679,
242,V222,478,214,28202,12626,
242,V127,362,214,21358,12626,
242,V6,1177,235,69443,13865,
243,V412,1207,348,71213,20532,
243,V394,523,100,30857,5900,
243,V6,1176,234,69384,13806,
251,V413,806,364,47554,21476,
251,V6,1177,234,69443,13806,
252,V413,818,331,48262,19529,
252,V6,1179,236,69561,13924,
255,V427,809,397,47731,23423,
255,V426,680,303,40120,17877,
255,V418,1093,283,64487,16697,
255,V412,1204,346,71036,20414,
255,V6,1179,235,69561,13865,
256,V432,762,228,44958,13452,
256,V431,251,191,14809,11269,
256,V430,758,185,44722,10915,
256,V429,364,213,21476,12567,
256,V428,478,214,28202,12626,
256,V427,841,361,49619,21299,
256,V426,688,278,40592,16402,
256,V418,1091,282,64369,16638,
256,V412,1204,347,71036,20473,
256,V6,1179,236,69561,13924,
257,V436,377,173,22243,10207,
257,V432,745,216,43955,12744,
257,V430,755,173,44545,10207,
257,V429,364,213,21476,12567,
257,V428,478,214,28202,12626,
257,V427,855,329,50445,19411,
257,V418,1091,282,64369,16638,
257,V412,1205,347,71095,20473,
257,V6,1179,236,69561,13924,
258,V432,723,204,42657,12036,
258,V430,754,167,44486,9853,
258,V429,366,210,21594,12390,
258,V418,1090,282,64310,16638,
258,V412,1204,346,71036,20414,
258,V6,1178,236,69502,13924,
259,V437,642,299,37878,17641,
259,V418,1090,282,64310,16638,
265,V412,1179,342,69561,20178,
266,V412,1178,342,69502,20178,
267,V446,346,464,20414,27376,
267,V444,586,151,34574,8909,
267,V412,1178,342,69502,20178,
268,V446,464,434,27376,25606,
268,V412,1177,342,69443,20178,
269,V446,552,401,32568,23659,
269,V412,1178,341,69502,20119,
270,V446,610,367,35990,21653,
270,V412,1178,341,69502,20119,
271,V412,1178,341,69502,20119,
272,V443,655,318,38645,18762,
272,V418,1093,282,64487,16638,
272,V412,1178,343,69502,20237,
273,V418,1092,281,64428,16579,
273,V412,1178,342,69502,20178,
274,V462,640,350,37760,20650,
274,V461,850,293,50150,17287,
274,V412,1179,342,69561,20178,
275,V412,1178,343,69502,20237,
276,V460,375,198,22125,11682,
276,V412,1179,343,69561,20237,
277,V412,1179,343,69561,20237,
278,V412,1179,343,69561,20237,
279,V465,589,352,34751,20768,
279,V464,595,183,35105,10797,
279,V460,373,197,22007,11623,
279,V452,644,241,37996,14219,
279,V412,1179,343,69561,20237,
279,V6,1175,236,69325,13924,
280,V469,188,220,11092,12980,
280,V468,707,192,41713,11328,
280,V465,626,328,36934,19352,
280,V464,585,170,34515,10030,
280,V460,372,198,21948,11682,
280,V452,634,229,37406,13511,
280,V418,1073,279,63307,16461,
280,V412,1179,343,69561,20237,
280,V6,1175,237,69325,13983,
281,V472,771,239,45489,14101,
281,V470,477,213,28143,12567,
281,V469,155,236,9145,13924,
281,V468,691,178,40769,10502,
281,V465,648,304,38232,17936,
281,V464,577,159,34043,9381,
281,V460,371,198,21889,11682,
281,V412,1179,342,69561,20178,
281,V6,1175,236,69325,13924,
282,V478,614,362,36226,21358,
282,V477,820,263,48380,15517,
282,V476,607,188,35813,11092,
282,V474,344,148,20296,8732,
282,V472,748,226,44132,13334,
282,V470,477,213,28143,12567,
282,V469,129,252,7611,14868,
282,V468,672,167,39648,9853,
282,V465,662,283,39058,16697,
282,V464,570,149,33630,8791,
282,V460,368,200,21712,11800,
282,V451,793,452,46787,26668,
282,V412,1179,343,69561,20237,
282,V6,1175,237,69325,13983,
283,V480,376,127,22184,7493,
283,V478,642,336,37878,19824,
283,V477,796,246,46964,14514,
283,V476,598,173,35282,10207,
283,V475,404,104,23836,6136,
283,V474,330,157,19470,9263,
283,V472,725,211,42775,12449,
283,V470,477,214,28143,12626,
283,V468,657,156,38763,9204,
283,V464,563,139,33217,8201,
283,V460,366,203,21594,11977,
283,V451,825,416,48675,24544,
283,V418,1073,279,63307,16461,
283,V412,1179,342,69561,20178,
283,V6,1176,237,69384,13983,
284,V482,870,178,51330,10502,
284,V480,373,132,22007,7788,
284,V478,658,313,38822,18467,
284,V477,773,234,45607,13806,
284,V476,588,164,34692,9676,
284,V474,308,168,18172,9912,
284,V472,707,196,41713,11564,
284,V470,477,213,28143,12567,
284,V468,642,147,37878,8673,
284,V464,559,131,32981,7729,
284,V460,364,206,21476,12154,
284,V418,1072,279,63248,16461,
284,V412,1179,343,69561,20237,
284,V6,1176,236,69384,13924,
285,V478,667,290,39353,17110,
285,V477,755,222,44545,13098,
285,V476,577,155,34043,9145,
285,V474,285,177,16815,10443,
285,V472,687,183,40533,10797,
285,V470,477,214,28143,12626,
285,V468,631,139,37229,8201,
285,V460,363,207,21417,12213,
285,V455,807,480,47613,28320,
285,V452,638,233,37642,13747,
285,V418,1072,279,63248,16461,
285,V412,1179,343,69561,20237,
285,V6,1175,236,69325,13924,
286,V488,839,316,49501,18644,
286,V477,740,210,43660,12390,
286,V476,569,142,33571,8378,
286,V474,262,188,15458,11092,
286,V472,669,170,39471,10030,
286,V470,478,214,28202,12626,
286,V468,619,129,36521,7611,
286,V460,362,211,21358,12449,
286,V452,632,227,37288,13393,
286,V412,1178,343,69502,20237,
286,V6,1175,236,69325,13924,
287,V490,624,343,36816,20237,
287,V488,825,292,48675,17228,
287,V486,619,204,36521,12036,
287,V483,372,176,21948,10384,
287,V477,718,195,42362,11505,
287,V474,234,202,13806,11918,
287,V472,657,162,38763,9558,
287,V470,477,214,28143,12626,
287,V468,612,126,36108,7434,
287,V460,361,212,21299,12508,
287,V452,641,238,37819,14042,
287,V451,861,395,50799,23305,
287,V448,661,528,38999,31152,
287,V412,1179,342,69561,20178,
287,V6,1175,236,69325,13924,
288,V491,637,237,37583,13983,
288,V490,643,318,37937,18762,
288,V488,802,273,47318,16107,
288,V486,607,196,35813,11564,
288,V484,383,134,22597,7906,
288,V483,371,176,21889,10384,
288,V482,873,178,51507,10502,
288,V477,699,183,41241,10797,
288,V474,202,213,11918,12567,
288,V472,643,152,37937,8968,
288,V470,477,214,28143,12626,
288,V468,603,118,35577,6962,
288,V460,358,215,21122,12685,
288,V451,862,368,50858,21712,
288,V412,1178,343,69502,20237,
288,V6,1175,236,69325,13924,
289,V492,478,157,28202,9263,
289,V491,625,217,36875,12803,
289,V490,656,299,38704,17641,
289,V488,780,252,46020,14868,
289,V486,597,177,35223,10443,
289,V484,371,139,21889,8201,
289,V483,370,176,21830,10384,
289,V482,872,178,51448,10502,
289,V480,297,174,17523,10266,
289,V477,686,170,40474,10030,
289,V476,537,116,31683,6844,
289,V474,170,228,10030,13452,
289,V473,476,613,28084,36167,
289,V472,632,142,37288,8378,
289,V470,477,214,28143,12626,
289,V468,596,113,35164,6667,
289,V460,356,218,21004,12862,
289,V459,600,185,35400,10915,
289,V455,791,447,46669,26373,
289,V451,858,339,50622,20001,
289,V412,1177,343,69443,20237,
289,V6,1175,236,69325,13924,
290,V492,478,156,28202,9204,
290,V491,615,205,36285,12095,
290,V490,659,280,38881,16520,
290,V488,760,237,44840,13983,
290,V486,589,169,34751,9971,
290,V484,359,146,21181,8614,
290,V483,370,183,21830,10797,
290,V482,873,178,51507,10502,
290,V480,271,188,15989,11092,
290,V477,671,159,39589,9381,
290,V476,531,109,31329,6431,
290,V472,622,133,36698,7847,
290,V470,478,214,28202,12626,
290,V460,355,220,20945,12980,
290,V455,818,412,48262,24308,
290,V451,847,316,49973,18644,
290,V412,1169,341,68971,20119,
290,V6,1175,236,69325,13924,
291,V492,478,156,28202,9204,
291,V491,604,190,35636,11210,
291,V488,744,225,43896,13275,
291,V486,579,159,34161,9381,
291,V484,342,151,20178,8909,
291,V483,370,186,21830,10974,
291,V482,873,178,51507,10502,
291,V480,242,201,14278,11859,
291,V477,658,148,38822,8732,
291,V476,524,103,30916,6077,
291,V470,478,214,28202,12626,
291,V460,354,221,20886,13039,
291,V448,755,514,44545,30326,
291,V412,1161,340,68499,20060,
291,V6,1175,236,69325,13924,
292,V495,576,344,33984,20296,
292,V494,792,262,46728,15458,
292,V492,478,155,28202,9145,
292,V491,596,178,35164,10502,
292,V488,726,210,42834,12390,
292,V486,571,150,33689,8850,
292,V482,873,178,51507,10502,
292,V480,206,214,12154,12626,
292,V476,518,97,30562,5723,
292,V470,478,214,28202,12626,
292,V460,352,220,20768,12980,
292,V412,1155,339,68145,20001,
292,V6,1174,236,69266,13924,
293,V497,836,320,49324,18880,
293,V496,633,234,37347,13806,
293,V495,611,320,36049,18880,
293,V494,772,246,45548,14514,
293,V492,477,155,28143,9145,
293,V491,591,168,34869,9912,
293,V488,711,198,41949,11682,
293,V486,567,143,33453,8437,
293,V482,872,179,51448,10561,
293,V481,304,171,17936,10089,
293,V480,171,230,10089,13570,
293,V475,376,128,22184,7552,
293,V470,478,215,28202,12685,
293,V460,352,223,20768,13157,
293,V455,874,421,51566,24839,
293,V412,1145,336,67555,19824,
293,V6,1174,236,69266,13924,
294,V496,624,223,36816,13157,
294,V495,631,299,37229,17641,
294,V494,754,233,44486,13747,
294,V492,477,155,28143,9145,
294,V491,585,158,34515,9322,
294,V488,696,187,41064,11033,
294,V486,558,133,32922,7847,
294,V483,362,184,21358,10856,
294,V482,872,180,51448,10620,
294,V473,588,602,34692,35518,
294,V470,478,215,28202,12685,
294,V460,353,224,20827,13216,
294,V455,896,395,52864,23305,
294,V412,1140,334,67260,19706,
294,V6,1174,236,69266,13924,
295,V500,566,368,33394,21712,
295,V496,614,205,36226,12095,
295,V495,645,276,38055,16284,
295,V494,737,221,43483,13039,
295,V491,578,148,34102,8732,
295,V488,686,178,40474,10502,
295,V486,550,124,32450,7316,
295,V470,478,215,28202,12685,
295,V460,352,224,20768,13216,
295,V418,1063,274,62717,16166,
295,V412,1136,333,67024,19647,
295,V6,1175,236,69325,13924,
296,V500,608,343,35872,20237,
296,V497,784,250,46256,14750,
296,V496,606,192,35754,11328,
296,V494,720,207,42480,12213,
296,V491,570,139,33630,8201,
296,V488,675,166,39825,9794,
296,V470,478,215,28202,12685,
296,V460,353,224,20827,13216,
296,V448,795,505,46905,29795,
296,V412,1132,335,66788,19765,
296,V6,1174,236,69266,13924,
297,V500,636,319,37524,18821,
297,V497,768,237,45312,13983,
297,V496,598,179,35282,10561,
297,V494,703,196,41477,11564,
297,V491,563,131,33217,7729,
297,V488,661,157,38999,9263,
297,V482,870,178,51330,10502,
297,V470,477,214,28143,12626,
297,V460,353,224,20827,13216,
297,V412,1127,333,66493,19647,
297,V6,1174,235,69266,13865,
298,V506,503,387,29677,22833,
298,V500,652,299,38468,17641,
298,V497,752,224,44368,13216,
298,V496,589,168,34751,9912,
298,V494,688,184,40592,10856,
298,V482,869,178,51271,10502,
298,V460,354,223,20886,13157,
298,V412,1123,333,66257,19647,
298,V6,1175,235,69325,13865,
299,V509,875,383,51625,22597,
299,V506,566,358,33394,21122,
299,V497,733,210,43247,12390,
299,V496,579,158,34161,9322,
299,V494,673,173,39707,10207,
299,V489,196,503,11564,29677,
299,V482,866,179,51094,10561,
299,V471,551,122,32509,7198,
299,V460,353,224,20827,13216,
299,V452,634,237,37406,13983,
299,V442,349,614,20591,36226,
299,V412,1112,331,65608,19529,
299,V6,1174,235,69266,13865,
300,V509,872,356,51448,21004,
300,V506,601,334,35459,19706,
300,V497,719,198,42421,11682,
300,V496,571,148,33689,8732,
300,V494,660,164,38940,9676,
300,V482,862,178,50858,10502,
300,V460,353,225,20827,13275,
300,V412,1105,330,65195,19470,
300,V6,1176,235,69384,13865,
301,V513,643,247,37937,14573,
301,V512,619,207,36521,12213,
301,V509,863,329,50917,19411,
301,V506,631,312,37229,18408,
301,V497,701,185,41359,10915,
301,V496,562,139,33158,8201,
301,V494,646,157,38114,9263,
301,V482,860,178,50740,10502,
301,V473,648,511,38232,30149,
301,V460,353,225,20827,13275,
301,V412,1102,330,65018,19470,
301,V6,1177,235,69443,13865,
302,V515,538,387,31742,22833,
302,V512,607,194,35813,11446,
302,V509,849,305,50091,17995,
302,V497,689,173,40651,10207,
302,V496,555,131,32745,7729,
302,V494,637,150,37583,8850,
302,V482,858,179,50622,10561,
302,V460,354,225,20886,13275,
302,V412,1102,330,65018,19470,
302,V6,1177,235,69443,13865,
303,V515,594,356,35046,21004,
303,V512,599,185,35341,10915,
303,V497,674,165,39766,9735,
303,V494,625,141,36875,8319,
303,V482,855,178,50445,10502,
303,V460,353,225,20827,13275,
303,V452,628,230,37052,13570,
303,V412,1101,330,64959,19470,
303,V6,1177,235,69443,13865,
304,V518,835,374,49265,22066,
304,V517,634,245,37406,14455,
304,V515,632,330,37288,19470,
304,V514,813,275,47967,16225,
304,V512,591,174,34869,10266,
304,V497,661,155,38999,9145,
304,V482,852,178,50268,10502,
304,V471,546,121,32214,7139,
304,V460,354,225,20886,13275,
304,V412,1101,329,64959,19411,
304,V6,1177,235,69443,13865,
305,V518,852,342,50268,20178,
305,V514,793,257,46787,15163,
305,V512,584,165,34456,9735,
305,V497,649,147,38291,8673,
305,V489,200,532,11800,31388,
305,V482,851,178,50209,10502,
305,V460,355,226,20945,13334,
305,V412,1101,329,64959,19411,
305,V6,1177,235,69443,13865,
306,V519,607,198,35813,11682,
306,V516,691,175,40769,10325,
306,V514,773,243,45607,14337,
306,V512,576,157,33984,9263,
306,V497,637,139,37583,8201,
306,V482,851,178,50209,10502,
306,V473,740,458,43660,27022,
306,V460,354,225,20886,13275,
306,V452,628,232,37052,13688,
306,V412,1102,329,65018,19411,
306,V6,1178,235,69502,13865,
307,V519,597,189,35223,11151,
307,V514,755,230,44545,13570,
307,V512,569,149,33571,8791,
307,V482,851,178,50209,10502,
307,V473,787,426,46433,25134,
307,V460,355,223,20945,13157,
307,V452,625,224,36875,13216,
307,V412,1103,330,65077,19470,
307,V6,1177,235,69443,13865,
308,V519,593,179,34987,10561,
308,V514,739,216,43601,12744,
308,V512,563,140,33217,8260,
308,V482,851,178,50209,10502,
308,V473,824,387,48616,22833,
308,V460,355,223,20945,13157,
308,V412,1102,330,65018,19470,
308,V6,1177,235,69443,13865,
309,V527,588,400,34692,23600,
309,V519,584,168,34456,9912,
309,V514,721,203,42539,11977,
309,V512,558,133,32922,7847,
309,V482,851,178,50209,10502,
309,V473,838,353,49442,20827,
309,V460,355,221,20945,13039,
309,V412,1101,330,64959,19470,
309,V6,1177,235,69443,13865,
310,V527,627,371,36993,21889,
310,V522,333,154,19647,9086,
310,V519,580,159,34220,9381,
310,V514,706,193,41654,11387,
310,V512,550,128,32450,7552,
310,V482,851,178,50209,10502,
310,V473,842,324,49678,19116,
310,V460,355,222,20945,13098,
310,V412,1102,331,65018,19529,
310,V6,1177,235,69443,13865,
311,V529,594,174,35046,10266,
311,V528,228,199,13452,11741,
311,V527,655,346,38645,20414,
311,V522,309,162,18231,9558,
311,V519,578,154,34102,9086,
311,V514,693,180,40887,10620,
311,V512,544,122,32096,7198,
311,V482,852,178,50268,10502,
311,V473,837,297,49383,17523,
311,V470,478,214,28202,12626,
311,V460,354,222,20886,13098,
311,V452,624,213,36816,12567,
311,V412,1100,330,64900,19470,
311,V6,1175,234,69325,13806,
312,V538,491,433,28969,25547,
312,V536,760,221,44840,13039,
312,V534,477,156,28143,9204,
312,V532,389,126,22951,7434,
312,V529,582,161,34338,9499,
312,V528,203,211,11977,12449,
312,V527,674,326,39766,19234,
312,V522,288,171,16992,10089,
312,V514,679,170,40061,10030,
312,V512,540,115,31860,6785,
312,V482,853,178,50327,10502,
312,V473,823,275,48557,16225,
312,V470,478,214,28202,12626,
312,V460,354,222,20886,13098,
312,V452,617,203,36403,11977,
312,V412,1096,329,64664,19411,
312,V6,1176,235,69384,13865,
313,V539,607,117,35813,6903,
313,V538,569,403,33571,23777,
313,V536,742,208,43778,12272,
313,V534,478,156,28202,9204,
313,V532,382,128,22538,7552,
313,V529,574,153,33866,9027,
313,V528,172,222,10148,13098,
313,V520,775,433,45725,25547,
313,V514,664,160,39176,9440,
313,V482,852,178,50268,10502,
313,V473,808,257,47672,15163,
313,V470,478,214,28202,12626,
313,V460,354,221,20886,13039,
313,V452,609,190,35931,11210,
313,V412,1095,330,64605,19470,
313,V6,1176,235,69384,13865,
314,V542,150,238,8850,14042,
314,V538,623,374,36757,22066,
314,V536,725,198,42775,11682,
314,V535,1262,351,74458,20709,
314,V534,478,156,28202,9204,
314,V529,567,142,33453,8378,
314,V526,674,293,39766,17287,
314,V520,831,391,49029,23069,
314,V514,653,153,38527,9027,
314,V482,852,178,50268,10502,
314,V470,478,214,28202,12626,
314,V460,352,223,20768,13157,
314,V452,600,179,35400,10561,
314,V412,1090,329,64310,19411,
314,V6,1176,235,69384,13865,
315,V538,655,345,38645,20355,
315,V536,707,186,41713,10974,
315,V529,561,132,33099,7788,
315,V526,668,274,39412,16166,
315,V525,529,103,31211,6077,
315,V520,856,350,50504,20650,
315,V482,851,178,50209,10502,
315,V470,478,217,28202,12803,
315,V460,350,226,20650,13334,
315,V452,591,169,34869,9971,
315,V412,1088,328,64192,19352,
315,V6,1176,235,69384,13865,
316,V548,541,414,31919,24426,
316,V547,745,220,43955,12980,
316,V536,697,178,41123,10502,
316,V529,552,126,32568,7434,
316,V526,660,251,38940,14809,
316,V525,528,100,31152,5900,
316,V520,864,312,50976,18408,
316,V482,851,178,50209,10502,
316,V470,478,216,28202,12744,
316,V460,347,231,20473,13629,
316,V452,582,159,34338,9381,
316,V412,1081,328,63779,19352,
316,V6,1175,235,69325,13865,
317,V548,598,379,35282,22361,
317,V547,731,207,43129,12213,
317,V536,688,171,40592,10089,
317,V535,1255,351,74045,20709,
317,V529,552,119,32568,7021,
317,V526,656,233,38704,13747,
317,V482,851,178,50209,10502,
317,V470,479,215,28261,12685,
317,V460,343,243,20237,14337,
317,V452,573,147,33807,8673,
317,V412,1077,326,63543,19234,
317,V6,1175,234,69325,13806,
318,V554,651,269,38409,15871,
318,V552,478,221,28202,13039,
318,V551,362,201,21358,11859,
318,V548,644,348,37996,20532,
318,V547,716,199,42244,11741,
318,V536,675,163,39825,9617,
318,V535,1251,347,73809,20473,
318,V534,478,157,28202,9263,
318,V530,815,426,48085,25134,
318,V526,651,225,38409,13275,
318,V523,374,135,22066,7965,
318,V482,851,178,50209,10502,
318,V460,342,260,20178,15340,
318,V452,565,139,33335,8201,
318,V412,1068,324,63012,19116,
318,V6,1175,234,69325,13806,
319,V558,787,243,46433,14337,
319,V554,638,252,37642,14868,
319,V551,361,204,21299,12036,
319,V547,702,188,41418,11092,
319,V536,668,156,39412,9204,
319,V535,1246,343,73514,20237,
319,V534,478,157,28202,9263,
319,V526,645,206,38055,12154,
319,V523,363,142,21417,8378,
319,V482,850,178,50150,10502,
319,V460,349,278,20591,16402,
319,V412,1063,321,62717,18939,
319,V6,1174,235,69266,13865,
320,V558,764,230,45076,13570,
320,V554,625,238,36875,14042,
320,V551,359,207,21181,12213,
320,V547,690,181,40710,10679,
320,V535,1239,343,73101,20237,
320,V526,636,197,37524,11623,
320,V482,850,178,50150,10502,
320,V460,360,297,21240,17523,
320,V412,1058,320,62422,18880,
320,V6,1175,235,69325,13865,
321,V561,855,318,50445,18762,
321,V560,662,275,39058,16225,
321,V558,746,218,44014,12862,
321,V554,615,225,36285,13275,
321,V551,358,212,21122,12508,
321,V547,678,171,40002,10089,
321,V535,1232,343,72688,20237,
321,V532,330,155,19470,9145,
321,V531,602,113,35518,6667,
321,V526,627,185,36993,10915,
321,V482,851,178,50209,10502,
321,V470,483,233,28497,13747,
321,V412,1052,316,62068,18644,
321,V6,1175,235,69325,13865,
322,V561,838,292,49442,17228,
322,V560,654,256,38586,15104,
322,V558,730,207,43070,12213,
322,V554,603,212,35577,12508,
322,V551,356,219,21004,12921,
322,V535,1224,344,72216,20296,
322,V532,311,163,18349,9617,
322,V482,852,178,50268,10502,
322,V470,485,240,28615,14160,
322,V412,1046,315,61714,18585,
322,V6,1175,235,69325,13865,
323,V564,475,196,28025,11564,
323,V560,647,240,38173,14160,
323,V554,596,199,35164,11741,
