frame_num,id,d2x,d2y,rx,ry,heading
263,V39,1202,346,100968,29064,
263,V1,1345,509,112980,42756,
264,V385,551,658,46284,55272,
264,V381,856,321,71904,26964,
264,V380,873,240,73332,20160,
264,V334,1157,281,97188,23604,
264,V244,1057,380,88788,31920,
264,V218,860,416,72240,34944,
264,V39,1210,356,101640,29904,
264,V1,1393,543,117012,45612,
265,V385,514,774,43176,65016,
265,V381,853,334,71652,28056,
265,V380,872,242,73248,20328,
265,V334,1160,285,97440,23940,
265,V244,1062,389,89208,32676,
265,V218,860,442,72240,37128,
265,V39,1225,372,102900,31248,
266,V385,437,914,36708,76776,
266,V381,851,348,71484,29232,
266,V380,873,242,73332,20328,
266,V334,1164,296,97776,24864,
266,V244,1068,404,89712,33936,
266,V218,856,478,71904,40152,
266,V39,1243,390,104412,32760,
267,V392,868,256,72912,21504,
267,V391,1052,332,88368,27888,
267,V383,1012,263,85008,22092,
267,V381,849,359,71316,30156,
267,V379,894,157,75096,13188,
267,V334,1169,305,98196,25620,
267,V244,1074,424,90216,35616,
267,V218,854,518,71736,43512,
267,V39,1264,408,106176,34272,
268,V392,870,258,73080,21672,
268,V391,1060,345,89040,28980,
268,V381,849,381,71316,32004,
268,V334,1177,314,98868,26376,
268,V244,1091,448,91644,37632,
268,V218,847,578,71148,48552,
268,V39,1285,437,107940,36708,
269,V398,1017,283,85428,23772,
269,V392,869,258,72996,21672,
269,V391,1066,366,89544,30744,
269,V381,845,405,70980,34020,
269,V244,1100,480,92400,40320,
270,V398,1027,298,86268,25032,
270,V392,869,260,72996,21840,
270,V391,1072,390,90048,32760,
270,V381,842,440,70728,36960,
270,V375,1104,235,92736,19740,
270,V244,1114,521,93576,43764,
271,V402,864,279,72576,23436,
271,V401,1161,299,97524,25116,
271,V398,1027,302,86268,25368,
271,V391,1080,420,90720,35280,
271,V381,840,481,70560,40404,
271,V375,1109,237,93156,19908,
271,V244,1126,575,94584,48300,
272,V398,1038,319,87192,26796,
272,V391,1101,457,92484,38388,
272,V381,837,526,70308,44184,
272,V378,861,298,72324,25032,
272,V375,1112,241,93408,20244,
273,V398,1049,339,88116,28476,
273,V391,1114,494,93576,41496,
273,V380,887,239,74508,20076,
273,V378,860,302,72240,25368,
273,V375,1117,245,93828,20580,
274,V402,853,336,71652,28224,
274,V401,1195,342,100380,28728,
274,V398,1059,363,88956,30492,
274,V383,1015,276,85260,23184,
274,V380,887,246,74508,20664,
274,V375,1121,255,94164,21420,
274,V370,1239,881,104076,74004,
274,V334,1275,402,107100,33768,
275,V402,850,359,71400,30156,
275,V401,1206,352,101304,29568,
275,V398,1070,389,89880,32676,
275,V383,1021,286,85764,24024,
275,V380,885,252,74340,21168,
275,V375,1130,264,94920,22176,
276,V402,849,391,71316,32844,
276,V401,1227,364,103068,30576,
276,V398,1084,424,91056,35616,
276,V383,1027,302,86268,25368,
276,V380,885,257,74340,21588,
276,V375,1142,274,95928,23016,
277,V402,845,432,70980,36288,
277,V398,1101,463,92484,38892,
277,V383,1033,322,86772,27048,
277,V380,885,266,74340,22344,
277,V375,1156,286,97104,24024,
278,V383,1045,344,87780,28896,
279,V383,1057,375,88788,31500,
280,V383,1073,412,90132,34608,
280,V378,879,308,73836,25872,
281,V410,1083,219,90972,18396,
281,V383,1092,457,91728,38388,
281,V378,877,329,73668,27636,
281,V375,1153,284,96852,23856,
282,V400,1091,237,91644,19908,
282,V378,871,356,73164,29904,
283,V424,1283,436,107772,36624,
283,V423,884,254,74256,21336,
283,V422,1194,334,100296,28056,
283,V421,1165,167,97860,14028,
283,V400,1094,240,91896,20160,
283,V378,866,392,72744,32928,
284,V423,880,263,73920,22092,
284,V422,1212,355,101808,29820,
284,V421,1146,162,96264,13608,
284,V378,856,437,71904,36708,
285,V426,1118,262,93912,22008,
285,V422,1234,385,103656,32340,
285,V421,1131,158,95004,13272,
286,V426,1129,278,94836,23352,
286,V422,1259,415,105756,34860,
286,V421,1119,153,93996,12852,
287,V426,1147,297,96348,24948,
287,V423,872,314,73248,26376,
287,V422,1299,453,109116,38052,
287,V400,1088,223,91392,18732,
287,V380,873,296,73332,24864,
288,V427,1059,199,88956,16716,
288,V426,1166,319,97944,26796,
288,V423,870,337,73080,28308,
288,V410,1100,238,92400,19992,
289,V428,884,239,74256,20076,
289,V426,1184,343,99456,28812,
289,V423,866,366,72744,30744,
289,V410,1108,252,93072,21168,
290,V430,1730,376,145320,31584,
290,V428,883,240,74172,20160,
290,V426,1209,369,101556,30996,
290,V423,860,404,72240,33936,
290,V410,1122,266,94248,22344,
291,V430,1648,349,138432,29316,
291,V428,878,242,73752,20328,
291,V427,1081,220,90804,18480,
291,V426,1242,406,104328,34104,
291,V410,1138,286,95592,24024,
292,V430,1580,325,132720,27300,
292,V427,1092,231,91728,19404,
292,V378,854,535,71736,44940,
293,V431,894,196,75096,16464,
293,V430,1516,299,127344,25116,
293,V427,1098,239,92232,20076,
293,V380,871,281,73164,23604,
293,V375,1177,335,98868,28140,
294,V434,1068,200,89712,16800,
294,V430,1463,279,122892,23436,
294,V427,1110,253,93240,21252,
294,V375,1203,362,101052,30408,
295,V436,1695,384,142380,32256,
295,V435,863,326,72492,27384,
295,V434,1077,201,90468,16884,
295,V430,1416,261,118944,21924,
295,V427,1122,267,94248,22428,
296,V439,965,168,81060,14112,
296,V436,1600,351,134400,29484,
296,V435,852,380,71568,31920,
296,V434,1084,203,91056,17052,
296,V431,892,219,74928,18396,
296,V430,1379,245,115836,20580,
296,V428,892,234,74928,19656,
296,V427,1138,284,95592,23856,
297,V439,967,173,81228,14532,
297,V436,1522,320,127848,26880,
297,V435,850,425,71400,35700,
297,V434,1094,205,91896,17220,
297,V431,891,222,74844,18648,
297,V430,1342,232,112728,19488,
297,V428,891,235,74844,19740,
297,V427,1150,302,96600,25368,
298,V439,972,179,81648,15036,
298,V436,1455,295,122220,24780,
298,V435,846,488,71064,40992,
298,V434,1106,207,92904,17388,
298,V428,889,237,74676,19908,
299,V439,976,191,81984,16044,
299,V436,1405,269,118020,22596,
299,V434,1110,207,93240,17388,
299,V428,882,250,74088,21000,
300,V445,1275,206,107100,17304,
300,V439,984,198,82656,16632,
300,V434,1114,207,93576,17388,
301,V443,899,138,75516,11592,
301,V439,993,211,83412,17724,
301,V434,1114,207,93576,17388,
301,V420,794,884,66696,74256,
301,V380,871,295,73164,24780,
302,V449,1306,225,109704,18900,
302,V439,1000,229,84000,19236,
302,V434,1115,208,93660,17472,
302,V380,872,311,73248,26124,
303,V449,1276,214,107184,17976,
303,V445,1209,184,101556,15456,
303,V439,1012,249,85008,20916,
303,V434,1115,208,93660,17472,
304,V452,1338,240,112392,20160,
304,V449,1243,203,104412,17052,
304,V445,1195,175,100380,14700,
304,V443,903,153,75852,12852,
304,V439,1028,273,86352,22932,
304,V434,1115,207,93660,17388,
304,V431,887,290,74508,24360,
305,V452,1304,225,109536,18900,
305,V449,1207,193,101388,16212,
305,V443,903,155,75852,13020,
305,V439,1054,303,88536,25452,
305,V434,1119,208,93996,17472,
306,V452,1278,213,107352,17892,
306,V449,1170,181,98280,15204,
306,V434,1118,210,93912,17640,
306,V380,880,338,73920,28392,
307,V455,1003,172,84252,14448,
307,V452,1250,201,105000,16884,
307,V451,1473,295,123732,24780,
307,V434,1122,211,94248,17724,
307,V380,877,374,73668,31416,
308,V457,866,259,72744,21756,
308,V456,950,157,79800,13188,
308,V452,1224,191,102816,16044,
308,V451,1446,277,121464,23268,
308,V434,1126,211,94584,17724,
309,V457,861,277,72324,23268,
309,V453,855,508,71820,42672,
309,V452,1197,184,100548,15456,
309,V451,1420,258,119280,21672,
309,V434,1128,212,94752,17808,
310,V457,861,301,72324,25284,
310,V455,1001,198,84084,16632,
310,V452,1172,175,98448,14700,
310,V451,1391,242,116844,20328,
310,V434,1128,212,94752,17808,
311,V457,856,328,71904,27552,
311,V455,1005,209,84420,17556,
311,V451,1364,227,114576,19068,
311,V434,1130,211,94920,17724,
312,V464,875,239,73500,20076,
312,V462,1136,168,95424,14112,
312,V461,975,189,81900,15876,
312,V457,852,358,71568,30072,
312,V455,1022,221,85848,18564,
312,V451,1331,213,111804,17892,
312,V434,1131,212,95004,17808,
313,V467,1352,266,113568,22344,
313,V464,869,252,72996,21168,
313,V462,1117,157,93828,13188,
313,V461,983,199,82572,16716,
313,V457,846,406,71064,34104,
313,V455,1040,238,87360,19992,
313,V451,1299,203,109116,17052,
313,V434,1132,211,95088,17724,
314,V467,1336,254,112224,21336,
314,V464,869,266,72996,22344,
314,V462,1098,151,92232,12684,
314,V457,837,466,70308,39144,
314,V455,1068,261,89712,21924,
314,V451,1270,194,106680,16296,
314,V434,1133,210,95172,17640,
315,V468,904,133,75936,11172,
315,V464,864,286,72576,24024,
315,V455,1098,289,92232,24276,
315,V434,1131,210,95004,17640,
316,V473,1313,233,110292,19572,
316,V468,904,137,75936,11508,
316,V464,861,303,72324,25452,
316,V461,996,234,83664,19656,
316,V434,1134,211,95256,17724,
317,V473,1302,224,109368,18816,
317,V471,879,235,73836,19740,
317,V468,905,136,76020,11424,
317,V464,857,336,71988,28224,
317,V461,1006,254,84504,21336,
317,V451,1191,170,100044,14280,
317,V434,1138,210,95592,17640,
318,V473,1290,215,108360,18060,
318,V471,877,251,73668,21084,
318,V468,907,137,76188,11508,
318,V465,1508,276,126672,23184,
318,V464,853,373,71652,31332,
318,V461,1017,277,85428,23268,
318,V451,1170,164,98280,13776,
318,V434,1141,211,95844,17724,
319,V477,1000,235,84000,19740,
319,V473,1268,205,106512,17220,
319,V472,870,251,73080,21084,
319,V471,869,273,72996,22932,
319,V465,1478,262,124152,22008,
319,V464,846,419,71064,35196,
319,V461,1029,309,86436,25956,
319,V451,1150,157,96600,13188,
319,V434,1141,212,95844,17808,
320,V482,907,148,76188,12432,
320,V477,1010,255,84840,21420,
320,V473,1237,197,103908,16548,
320,V471,867,281,72828,23604,
320,V465,1448,244,121632,20496,
320,V464,841,480,70644,40320,
320,V461,1049,354,88116,29736,
320,V434,1144,212,96096,17808,
321,V484,980,137,82320,11508,
321,V482,910,152,76440,12768,
321,V477,1027,278,86268,23352,
321,V471,863,298,72492,25032,
321,V458,1122,154,94248,12936,
321,V434,1155,214,97020,17976,
322,V482,912,157,76608,13188,
322,V477,1042,307,87528,25788,
322,V469,1035,217,86940,18228,
322,V450,1786,404,150024,33936,
322,V434,1172,214,98448,17976,
323,V490,849,391,71316,32844,
323,V485,905,114,76020,9576,
323,V482,907,166,76188,13944,
323,V477,1063,348,89292,29232,
323,V434,1191,216,100044,18144,
324,V495,1084,257,91056,21588,
324,V490,844,436,70896,36624,
324,V482,906,170,76104,14280,
324,V434,1212,215,101808,18060,
325,V495,1106,281,92904,23604,
325,V490,834,506,70056,42504,
325,V489,940,136,78960,11424,
325,V482,905,177,76020,14868,
325,V434,1241,214,104244,17976,
326,V489,942,136,79128,11424,
326,V482,910,183,76440,15372,
326,V434,1276,218,107184,18312,
327,V489,943,136,79212,11424,
327,V482,911,190,76524,15960,
327,V434,1304,219,109536,18396,
328,V507,1011,160,84924,13440,
328,V502,1155,176,97020,14784,
328,V489,946,134,79464,11256,
328,V482,910,199,76440,16716,
329,V482,913,212,76692,17808,
330,V516,1186,213,99624,17892,
330,V482,911,228,76524,19152,
331,V519,1025,177,86100,14868,
331,V516,1172,202,98448,16968,
331,V515,1268,227,106512,19068,
331,V508,1085,155,91140,13020,
331,V482,911,249,76524,20916,
332,V519,1036,186,87024,15624,
332,V515,1243,216,104412,18144,
332,V508,1077,153,90468,12852,
332,V482,908,273,76272,22932,
332,V434,1353,213,113652,17892,
333,V519,1041,190,87444,15960,
333,V515,1221,205,102564,17220,
333,V501,1350,250,113400,21000,
333,V482,910,306,76440,25704,
334,V519,1045,193,87780,16212,
334,V515,1202,201,100968,16884,
334,V489,941,132,79044,11088,
335,V519,1046,195,87864,16380,
335,V518,967,199,81228,16716,
335,V516,1125,176,94500,14784,
335,V515,1190,192,99960,16128,
336,V526,1253,212,105252,17808,
336,V519,1052,200,88368,16800,
336,V518,974,211,81816,17724,
337,V526,1231,201,103404,16884,
337,V519,1057,205,88788,17220,
337,V518,983,233,82572,19572,
338,V528,1274,191,107016,16044,
338,V526,1208,195,101472,16380,
338,V519,1056,200,88704,16800,
338,V518,991,250,83244,21000,
339,V526,1194,189,100296,15876,
339,V524,999,257,83916,21588,
339,V523,892,179,74928,15036,
339,V519,1066,213,89544,17892,
339,V518,1000,271,84000,22764,
339,V501,1322,240,111048,20160,
340,V526,1184,181,99456,15204,
340,V523,890,187,74760,15708,
340,V519,1078,223,90552,18732,
340,V518,1007,292,84588,24528,
340,V501,1299,229,109116,19236,
341,V526,1166,175,97944,14700,
341,V519,1089,235,91476,19740,
341,V518,1020,320,85680,26880,
341,V501,1271,218,106764,18312,
342,V534,976,220,81984,18480,
342,V526,1155,170,97020,14280,
342,V519,1099,242,92316,20328,
342,V501,1240,207,104160,17388,
343,V519,1112,254,93408,21336,
344,V519,1125,270,94500,22680,
345,V519,1140,287,95760,24108,
