frame_num,id,d2x,d2y,rx,ry,heading
342,V274,1251,280,78813,17640,S
342,V269,434,240,27342,15120,S
342,V77,598,310,37674,19530,S
342,V1,1195,292,75285,18396,S
343,V294,509,279,32067,17577,S
343,V77,598,309,37674,19467,S
343,V1,1195,290,75285,18270,S
344,V77,599,310,37737,19530,S
344,V1,1195,289,75285,18207,S
345,V300,543,373,34209,23499,S
345,V269,434,240,27342,15120,S
345,V77,599,310,37737,19530,S
345,V1,1195,289,75285,18207,S
346,V300,539,363,33957,22869,S
355,V300,505,279,31815,17577,S
355,V274,1250,279,78750,17577,S
355,V269,435,241,27405,15183,S
355,V77,599,311,37737,19593,S
355,V1,1195,289,75285,18207,S
356,V304,482,227,30366,14301,S
356,V300,500,274,31500,17262,S
356,V274,1250,279,78750,17577,S
356,V269,435,241,27405,15183,S
356,V77,599,310,37737,19530,S
356,V1,1195,289,75285,18207,S
357,V304,481,227,30303,14301,S
357,V300,497,266,31311,16758,S
357,V274,1250,279,78750,17577,S
357,V269,435,242,27405,15246,S
357,V77,599,310,37737,19530,S
357,V1,1195,289,75285,18207,S
363,V311,589,484,37107,30492,N
364,V311,574,467,36162,29421,N
365,V311,568,448,35784,28224,
366,V311,563,433,35469,27279,S
367,V311,563,414,35469,26082,S
367,V1,1196,292,75348,18396,S
368,V313,476,226,29988,14238,S
368,V311,561,401,35343,25263,S
368,V269,434,240,27342,15120,S
368,V1,1196,292,75348,18396,S
369,V269,435,241,27405,15183,S
369,V1,1196,292,75348,18396,S
370,V319,591,464,37233,29232,N
370,V318,433,405,27279,25515,S
370,V316,412,302,25956,19026,S
370,V269,434,241,27342,15183,S
370,V1,1196,292,75348,18396,S
371,V320,547,358,34461,22554,S
371,V319,569,442,35847,27846,
371,V313,474,224,29862,14112,S
371,V269,435,240,27405,15120,S
371,V77,600,309,37800,19467,S
371,V1,1196,292,75348,18396,S
372,V320,541,341,34083,21483,S
372,V319,558,425,35154,26775,S
372,V313,474,224,29862,14112,S
372,V269,435,240,27405,15120,S
372,V77,599,309,37737,19467,S
372,V1,1195,290,75285,18270,S
373,V320,536,331,33768,20853,S
373,V319,555,411,34965,25893,S
373,V318,434,408,27342,25704,S
373,V316,411,303,25893,19089,S
373,V77,598,309,37674,19467,S
373,V1,1195,289,75285,18207,S
374,V326,1250,278,78750,17514,S
374,V320,531,322,33453,20286,S
374,V319,554,397,34902,25011,S
374,V318,432,407,27216,25641,S
374,V316,410,303,25830,19089,S
374,V77,598,309,37674,19467,S
374,V1,1195,289,75285,18207,S
375,V326,1251,279,78813,17577,S
375,V320,527,311,33201,19593,S
375,V316,411,304,25893,19152,S
375,V315,435,395,27405,24885,S
375,V269,434,240,27342,15120,S
375,V77,598,310,37674,19530,S
375,V1,1195,289,75285,18207,S
376,V320,523,305,32949,19215,S
376,V77,598,310,37674,19530,S
376,V1,1195,289,75285,18207,S
377,V328,552,359,34776,22617,S
377,V320,520,295,32760,18585,S
377,V77,598,310,37674,19530,S
377,V1,1195,289,75285,18207,S
378,V326,1251,280,78813,17640,S
378,V77,597,309,37611,19467,S
378,V1,1196,289,75348,18207,S
379,V330,585,457,36855,28791,N
379,V326,1251,279,78813,17577,S
379,V318,433,406,27279,25578,S
379,V77,597,310,37611,19530,S
379,V1,1196,291,75348,18333,S
380,V330,567,439,35721,27657,S
380,V328,528,324,33264,20412,S
380,V326,1251,279,78813,17577,S
380,V322,512,281,32256,17703,S
380,V316,413,306,26019,19278,S
380,V77,598,310,37674,19530,S
380,V1,1196,292,75348,18396,S
381,V332,287,663,18081,41769,N
381,V331,1258,280,79254,17640,S
381,V330,559,418,35217,26334,S
381,V328,522,316,32886,19908,S
381,V322,507,272,31941,17136,S
381,V316,413,305,26019,19215,S
381,V77,598,310,37674,19530,S
381,V1,1196,292,75348,18396,S
382,V332,477,671,30051,42273,N
382,V331,1258,280,79254,17640,S
382,V330,558,403,35154,25389,S
382,V328,515,307,32445,19341,S
382,V316,414,303,26082,19089,S
382,V77,598,311,37674,19593,S
382,V1,1196,292,75348,18396,S
383,V332,656,683,41328,43029,N
383,V331,1257,281,79191,17703,S
383,V330,552,386,34776,24318,S
383,V328,510,298,32130,18774,S
383,V316,413,303,26019,19089,S
383,V77,598,311,37674,19593,S
383,V1,1196,292,75348,18396,S
384,V331,1257,280,79191,17640,S
384,V330,548,375,34524,23625,S
384,V328,507,292,31941,18396,S
384,V318,434,407,27342,25641,S
384,V316,413,306,26019,19278,S
384,V269,436,240,27468,15120,S
384,V77,598,311,37674,19593,S
384,V1,1196,292,75348,18396,S
385,V331,1257,281,79191,17703,S
385,V328,501,285,31563,17955,S
385,V318,433,408,27279,25704,S
385,V316,414,304,26082,19152,S
385,V269,436,240,27468,15120,S
385,V77,598,311,37674,19593,S
385,V1,1195,292,75285,18396,S
386,V328,497,278,31311,17514,S
386,V327,542,355,34146,22365,S
386,V326,1250,280,78750,17640,S
386,V316,414,306,26082,19278,S
386,V269,436,241,27468,15183,S
386,V77,598,311,37674,19593,S
386,V1,1196,290,75348,18270,S
387,V328,493,272,31059,17136,S
387,V327,535,344,33705,21672,S
387,V326,1250,279,78750,17577,S
387,V316,413,307,26019,19341,S
387,V269,436,240,27468,15120,S
387,V77,598,311,37674,19593,S
387,V1,1195,289,75285,18207,S
388,V345,555,464,34965,29232,N
388,V328,492,266,30996,16758,S
388,V327,529,332,33327,20916,S
388,V326,1251,280,78813,17640,S
388,V316,413,303,26019,19089,S
388,V269,436,241,27468,15183,S
388,V77,598,311,37674,19593,S
388,V1,1196,289,75348,18207,S
389,V345,514,461,32382,29043,N
389,V328,492,262,30996,16506,S
389,V327,523,323,32949,20349,S
389,V326,1251,279,78813,17577,S
389,V316,413,305,26019,19215,S
389,V269,436,241,27468,15183,S
389,V77,598,309,37674,19467,S
389,V1,1196,289,75348,18207,S
390,V345,475,461,29925,29043,N
390,V326,1250,280,78750,17640,S
390,V316,412,306,25956,19278,S
390,V269,436,241,27468,15183,S
390,V77,598,309,37674,19467,S
390,V1,1195,289,75285,18207,S
391,V350,513,305,32319,19215,S
391,V345,436,461,27468,29043,N
391,V326,1251,280,78813,17640,S
391,V77,599,310,37737,19530,S
391,V1,1195,289,75285,18207,S
392,V350,510,295,32130,18585,S
392,V345,400,463,25200,29169,N
392,V326,1250,280,78750,17640,S
392,V77,599,310,37737,19530,S
392,V1,1196,289,75348,18207,S
393,V350,506,287,31878,18081,S
393,V345,366,463,23058,29169,N
393,V316,413,303,26019,19089,S
393,V269,435,241,27405,15183,S
393,V77,598,310,37674,19530,S
393,V1,1196,291,75348,18333,S
394,V350,503,280,31689,17640,S
394,V316,413,302,26019,19026,S
394,V269,435,241,27405,15183,S
394,V77,599,311,37737,19593,S
394,V1,1195,292,75285,18396,S
395,V351,1050,665,66150,41895,N
395,V350,501,271,31563,17073,S
395,V343,501,279,31563,17577,S
395,V316,413,303,26019,19089,S
395,V269,434,241,27342,15183,S
395,V77,598,310,37674,19530,S
395,V1,1195,292,75285,18396,S
396,V269,435,242,27405,15246,S
397,V360,497,267,31311,16821,S
397,V269,434,242,27342,15246,S
399,V348,97,610,6111,38430,N
400,V360,495,255,31185,16065,S
400,V348,179,637,11277,40131,N
400,V77,599,309,37737,19467,S
401,V360,494,251,31122,15813,S
402,V360,495,250,31185,15750,S
403,V356,646,660,40698,41580,N
403,V326,1250,279,78750,17577,S
403,V269,435,240,27405,15120,S
403,V77,599,310,37737,19530,S
403,V1,1195,293,75285,18459,S
404,V363,235,464,14805,29232,N
404,V356,772,662,48636,41706,N
404,V342,1138,638,71694,40194,N
404,V326,1250,279,78750,17577,S
404,V269,434,240,27342,15120,S
404,V77,598,310,37674,19530,S
404,V1,1195,292,75285,18396,S
405,V356,901,663,56763,41769,N
405,V326,1250,279,78750,17577,S
405,V316,414,307,26082,19341,S
405,V269,434,241,27342,15183,S
405,V77,598,309,37674,19467,S
405,V1,1195,292,75285,18396,S
406,V356,1011,666,63693,41958,N
406,V326,1250,280,78750,17640,S
406,V316,414,307,26082,19341,S
406,V269,434,240,27342,15120,S
406,V77,598,310,37674,19530,S
406,V1,1195,292,75285,18396,S
407,V368,191,635,12033,40005,N
408,V368,287,641,18081,40383,N
409,V368,389,646,24507,40698,N
410,V368,491,653,30933,41139,N
411,V368,634,662,39942,41706,N
412,V371,98,645,6174,40635,N
412,V368,802,665,50526,41895,N
412,V366,434,406,27342,25578,S
412,V326,1250,279,78750,17577,S
412,V316,414,307,26082,19341,S
412,V77,599,310,37737,19530,S
412,V1,1194,289,75222,18207,S
413,V371,163,657,10269,41391,N
413,V368,992,672,62496,42336,N
413,V366,434,406,27342,25578,S
413,V316,413,307,26019,19341,S
413,V77,599,310,37737,19530,S
413,V1,1194,289,75222,18207,S
414,V371,260,664,16380,41832,N
414,V368,1148,680,72324,42840,N
414,V366,434,406,27342,25578,S
414,V316,413,306,26019,19278,S
414,V77,599,310,37737,19530,S
414,V1,1196,289,75348,18207,S
415,V371,375,668,23625,42084,N
415,V366,434,407,27342,25641,S
415,V77,599,310,37737,19530,S
415,V1,1196,289,75348,18207,S
416,V371,529,676,33327,42588,N
416,V366,434,407,27342,25641,S
416,V269,435,241,27405,15183,S
416,V77,599,309,37737,19467,S
416,V1,1195,289,75285,18207,S
417,V366,435,407,27405,25641,S
417,V363,237,463,14931,29169,N
417,V269,435,241,27405,15183,S
417,V77,599,309,37737,19467,S
417,V1,1195,289,75285,18207,S
418,V366,434,407,27342,25641,S
418,V269,435,242,27405,15246,S
418,V77,599,310,37737,19530,S
418,V1,1195,289,75285,18207,S
419,V77,599,309,37737,19467,S
419,V1,1195,289,75285,18207,S
420,V381,340,644,21420,40572,N
420,V77,599,310,37737,19530,S
420,V1,1195,289,75285,18207,S
421,V381,519,659,32697,41517,N
421,V366,434,407,27342,25641,S
421,V316,422,308,26586,19404,S
421,V77,599,310,37737,19530,S
421,V1,1196,289,75348,18207,S
422,V381,707,665,44541,41895,N
422,V366,434,406,27342,25578,S
422,V316,421,309,26523,19467,S
422,V77,599,309,37737,19467,S
422,V1,1195,291,75285,18333,S
423,V381,903,666,56889,41958,N
423,V366,433,406,27279,25578,S
423,V316,420,309,26460,19467,S
423,V269,436,241,27468,15183,S
423,V77,599,309,37737,19467,S
423,V1,1195,290,75285,18270,S
424,V381,1083,671,68229,42273,N
424,V366,433,406,27279,25578,S
424,V326,1251,279,78813,17577,S
424,V316,419,312,26397,19656,S
424,V269,435,242,27405,15246,S
424,V77,599,310,37737,19530,S
424,V1,1195,289,75285,18207,S
425,V326,1250,279,78750,17577,S
425,V316,421,313,26523,19719,S
425,V269,436,241,27468,15183,S
425,V77,599,309,37737,19467,S
425,V1,1195,289,75285,18207,S
426,V326,1250,279,78750,17577,S
426,V316,422,314,26586,19782,S
426,V269,436,241,27468,15183,S
426,V77,599,309,37737,19467,S
426,V1,1195,289,75285,18207,S
427,V382,238,438,14994,27594,S
427,V326,1251,279,78813,17577,S
427,V77,599,310,37737,19530,S
427,V1,1196,289,75348,18207,S
428,V382,238,438,14994,27594,S
428,V326,1251,279,78813,17577,S
428,V77,599,310,37737,19530,S
428,V1,1196,289,75348,18207,S
429,V382,235,443,14805,27909,
429,V366,434,405,27342,25515,S
429,V363,237,464,14931,29232,N
429,V326,1249,279,78687,17577,S
429,V269,435,241,27405,15183,S
429,V77,598,311,37674,19593,S
429,V1,1195,289,75285,18207,S
430,V382,236,444,14868,27972,
430,V366,434,405,27342,25515,S
430,V326,1250,279,78750,17577,S
430,V77,598,310,37674,19530,S
430,V1,1196,289,75348,18207,S
431,V366,435,406,27405,25578,S
431,V326,1249,279,78687,17577,S
431,V77,598,309,37674,19467,S
431,V1,1195,289,75285,18207,S
432,V388,437,395,27531,24885,S
432,V326,1250,279,78750,17577,S
432,V77,599,310,37737,19530,S
432,V1,1195,289,75285,18207,S
433,V388,438,394,27594,24822,S
433,V387,485,245,30555,15435,S
433,V363,232,464,14616,29232,N
433,V326,1250,279,78750,17577,S
433,V316,406,337,25578,21231,S
433,V269,434,241,27342,15183,S
433,V77,598,309,37674,19467,S
433,V1,1195,289,75285,18207,S
434,V388,444,392,27972,24696,S
434,V326,1250,279,78750,17577,S
434,V316,404,340,25452,21420,S
434,V269,433,241,27279,15183,S
434,V77,599,310,37737,19530,S
434,V1,1196,289,75348,18207,S
435,V390,398,349,25074,21987,S
435,V388,446,390,28098,24570,S
435,V326,1250,279,78750,17577,S
435,V316,402,341,25326,21483,S
435,V269,434,240,27342,15120,S
435,V77,599,310,37737,19530,S
435,V1,1195,289,75285,18207,S
