frame_num,id,d2x,d2y,rx,ry,heading
258,V337,919,200,86386,18800,
258,V266,1486,281,139684,26414,
258,V135,775,513,72850,48222,
258,V124,1135,411,106690,38634,
258,V73,1200,493,112800,46342,
259,V419,200,700,18800,65800,
259,V416,975,427,91650,40138,
259,V414,777,483,73038,45402,
259,V412,766,187,72004,17578,
259,V407,1662,841,156228,79054,
259,V387,201,709,18894,66646,
259,V381,982,430,92308,40420,
259,V373,610,338,57340,31772,
259,V360,1007,530,94658,49820,
259,V337,919,201,86386,18894,
259,V266,1487,281,139778,26414,
259,V135,775,514,72850,48316,
259,V124,1136,411,106784,38634,
259,V73,1200,493,112800,46342,
260,V419,200,699,18800,65706,
260,V414,777,483,73038,45402,
260,V412,763,191,71722,17954,
260,V384,53,727,4982,68338,
260,V381,982,429,92308,40326,
260,V373,611,339,57434,31866,
260,V360,1008,534,94752,50196,
260,V337,919,200,86386,18800,
260,V266,1487,281,139778,26414,
260,V135,775,514,72850,48316,
260,V124,1137,411,106878,38634,
260,V73,1199,493,112706,46342,
261,V417,652,278,61288,26132,
261,V414,778,484,73132,45496,
261,V412,759,195,71346,18330,
261,V402,684,236,64296,22184,
261,V381,981,429,92214,40326,
261,V373,611,339,57434,31866,
261,V360,1008,542,94752,50948,
261,V337,919,199,86386,18706,
261,V266,1488,281,139872,26414,
261,V135,776,514,72944,48316,
261,V124,1137,411,106878,38634,
261,V73,1199,493,112706,46342,
262,V417,649,278,61006,26132,
262,V414,778,483,73132,45402,
262,V412,756,199,71064,18706,
262,V402,681,234,64014,21996,
262,V381,980,429,92120,40326,
262,V373,610,339,57340,31866,
262,V360,1007,533,94658,50102,
262,V337,919,200,86386,18800,
262,V266,1487,281,139778,26414,
262,V135,775,514,72850,48316,
262,V124,1135,407,106690,38258,
262,V73,1199,494,112706,46436,
263,V425,858,133,80652,12502,
263,V417,645,279,60630,26226,
263,V414,778,483,73132,45402,
263,V412,752,203,70688,19082,
263,V407,1651,904,155194,84976,
263,V402,680,238,63920,22372,
263,V381,980,429,92120,40326,
263,V373,609,340,57246,31960,
263,V360,1008,535,94752,50290,
263,V337,919,200,86386,18800,
263,V266,1487,280,139778,26320,
263,V135,776,514,72944,48316,
263,V124,1134,404,106596,37976,
263,V73,1199,493,112706,46342,
264,V425,868,134,81592,12596,
264,V418,179,830,16826,78020,
264,V417,644,281,60536,26414,
264,V414,778,484,73132,45496,
264,V412,747,210,70218,19740,
264,V407,1471,935,138274,87890,
264,V402,678,240,63732,22560,
264,V381,981,429,92214,40326,
264,V373,608,340,57152,31960,
264,V360,1008,536,94752,50384,
264,V337,919,200,86386,18800,
264,V266,1488,280,139872,26320,
264,V135,776,514,72944,48316,
264,V124,1134,404,106596,37976,
264,V73,1199,494,112706,46436,
265,V425,878,137,82532,12878,
265,V414,777,485,73038,45590,
265,V412,742,215,69748,20210,
265,V381,981,430,92214,40420,
265,V373,608,341,57152,32054,
265,V360,1007,530,94658,49820,
265,V266,1488,280,139872,26320,
265,V135,775,513,72850,48222,
265,V124,1136,409,106784,38446,
265,V73,1199,493,112706,46342,
266,V414,778,485,73132,45590,
266,V412,739,218,69466,20492,
266,V399,1766,895,166004,84130,
266,V373,609,341,57246,32054,
266,V360,1006,527,94564,49538,
266,V266,1487,280,139778,26320,
266,V135,775,513,72850,48222,
266,V124,1136,410,106784,38540,
266,V73,1200,493,112800,46342,
267,V429,202,580,18988,54520,
267,V428,1011,545,95034,51230,
267,V418,220,813,20680,76422,
267,V399,1722,949,161868,89206,
267,V373,609,339,57246,31866,
267,V266,1488,281,139872,26414,
267,V135,774,513,72756,48222,
267,V124,1136,406,106784,38164,
267,V73,1200,493,112800,46342,
268,V429,170,583,15980,54802,
268,V428,1009,546,94846,51324,
268,V373,609,339,57246,31866,
268,V135,775,513,72850,48222,
268,V124,1134,405,106596,38070,
268,V73,1201,494,112894,46436,
269,V429,143,593,13442,55742,
269,V428,1010,546,94940,51324,
269,V381,981,431,92214,40514,
269,V373,608,338,57152,31772,
269,V135,775,512,72850,48128,
269,V124,1136,408,106784,38352,
269,V73,1201,493,112894,46342,
270,V429,118,602,11092,56588,
270,V414,778,484,73132,45496,
270,V412,722,233,67868,21902,
270,V381,980,431,92120,40514,
270,V373,608,339,57152,31866,
270,V360,1006,531,94564,49914,
270,V266,1487,281,139778,26414,
270,V135,774,512,72756,48128,
270,V124,1137,410,106878,38540,
270,V73,1200,493,112800,46342,
271,V429,101,604,9494,56776,
271,V414,778,484,73132,45496,
271,V412,716,237,67304,22278,
271,V381,980,431,92120,40514,
271,V373,607,340,57058,31960,
271,V360,1008,534,94752,50196,
271,V266,1487,282,139778,26508,
271,V135,774,512,72756,48128,
271,V124,1138,411,106972,38634,
271,V73,1200,494,112800,46436,
272,V429,93,604,8742,56776,
272,V414,778,483,73132,45402,
272,V412,714,238,67116,22372,
272,V387,200,700,18800,65800,
272,V381,978,430,91932,40420,
272,V373,607,338,57058,31772,
272,V360,1009,536,94846,50384,
272,V266,1487,281,139778,26414,
272,V135,775,513,72850,48222,
272,V124,1138,411,106972,38634,
272,V73,1200,494,112800,46436,
273,V429,91,603,8554,56682,
273,V414,777,483,73038,45402,
273,V412,712,239,66928,22466,
273,V387,200,706,18800,66364,
273,V381,977,429,91838,40326,
273,V373,607,338,57058,31772,
273,V360,1008,536,94752,50384,
273,V337,919,199,86386,18706,
273,V266,1487,281,139778,26414,
273,V135,774,514,72756,48316,
273,V124,1137,411,106878,38634,
273,V73,1200,494,112800,46436,
274,V429,91,604,8554,56776,
274,V422,640,295,60160,27730,
274,V414,776,483,72944,45402,
274,V412,711,240,66834,22560,
274,V387,201,705,18894,66270,
274,V381,978,429,91932,40326,
274,V373,602,339,56588,31866,
274,V360,1008,536,94752,50384,
274,V337,919,199,86386,18706,
274,V266,1487,281,139778,26414,
274,V135,774,513,72756,48222,
274,V124,1137,411,106878,38634,
274,V73,1200,494,112800,46436,
275,V429,92,604,8648,56776,
275,V387,200,705,18800,66270,
275,V360,1007,530,94658,49820,
275,V135,773,513,72662,48222,
275,V124,1137,411,106878,38634,
275,V73,1200,493,112800,46342,
276,V429,93,604,8742,56776,
276,V135,774,513,72756,48222,
277,V429,95,605,8930,56870,
277,V135,774,514,72756,48316,
278,V429,96,605,9024,56870,
278,V387,201,707,18894,66458,
278,V360,1006,532,94564,50008,
278,V135,774,514,72756,48316,
278,V124,1137,411,106878,38634,
278,V73,1200,494,112800,46436,
279,V433,49,728,4606,68432,
279,V429,97,606,9118,56964,
279,V387,200,706,18800,66364,
279,V373,573,362,53862,34028,
279,V360,1007,535,94658,50290,
279,V266,1487,281,139778,26414,
279,V135,774,513,72756,48222,
279,V124,1137,407,106878,38258,
279,V73,1199,494,112706,46436,
280,V434,620,324,58280,30456,
280,V433,49,730,4606,68620,
280,V429,93,606,8742,56964,
280,V387,199,700,18706,65800,
280,V373,568,363,53392,34122,
280,V360,1007,536,94658,50384,
280,V266,1487,281,139778,26414,
280,V135,773,513,72662,48222,
280,V124,1137,405,106878,38070,
280,V73,1199,494,112706,46436,
281,V434,618,327,58092,30738,
281,V429,77,609,7238,57246,
281,V414,778,484,73132,45496,
281,V387,197,694,18518,65236,
281,V373,564,363,53016,34122,
281,V360,1007,536,94658,50384,
281,V266,1486,281,139684,26414,
281,V135,774,512,72756,48128,
281,V124,1137,404,106878,37976,
281,V73,1199,494,112706,46436,
282,V438,616,337,57904,31678,
282,V437,712,239,66928,22466,
282,V435,782,420,73508,39480,
282,V434,616,327,57904,30738,
282,V429,52,611,4888,57434,
282,V422,640,296,60160,27824,
282,V414,778,485,73132,45590,
282,V387,199,694,18706,65236,
282,V373,560,367,52640,34498,
282,V360,1008,536,94752,50384,
282,V266,1487,281,139778,26414,
282,V135,774,512,72756,48128,
282,V124,1137,404,106878,37976,
282,V73,1199,494,112706,46436,
283,V438,613,339,57622,31866,
283,V437,712,239,66928,22466,
283,V422,640,298,60160,28012,
283,V416,975,430,91650,40420,
283,V387,196,694,18424,65236,
283,V360,1007,535,94658,50290,
283,V266,1487,281,139778,26414,
283,V135,775,512,72850,48128,
283,V124,1137,403,106878,37882,
283,V73,1200,494,112800,46436,
284,V438,610,340,57340,31960,
284,V437,711,239,66834,22466,
284,V433,52,732,4888,68808,
284,V422,639,299,60066,28106,
284,V416,975,432,91650,40608,
284,V360,1005,535,94470,50290,
284,V266,1487,281,139778,26414,
284,V135,774,513,72756,48222,
284,V124,1137,408,106878,38352,
284,V73,1200,494,112800,46436,
285,V438,610,342,57340,32148,
285,V435,782,420,73508,39480,
285,V433,52,724,4888,68056,
285,V422,638,300,59972,28200,
285,V416,975,430,91650,40420,
285,V360,1006,535,94564,50290,
285,V266,1487,281,139778,26414,
285,V135,773,513,72662,48222,
285,V124,1136,405,106784,38070,
285,V73,1200,494,112800,46436,
286,V438,606,342,56964,32148,
286,V433,54,721,5076,67774,
286,V422,636,302,59784,28388,
286,V416,976,430,91744,40420,
286,V387,199,697,18706,65518,
286,V373,549,378,51606,35532,
286,V360,1006,537,94564,50478,
286,V266,1487,282,139778,26508,
286,V135,773,513,72662,48222,
286,V124,1137,409,106878,38446,
286,V73,1201,496,112894,46624,
287,V438,605,344,56870,32336,
287,V381,978,430,91932,40420,
287,V373,545,381,51230,35814,
287,V360,1010,539,94940,50666,
287,V266,1487,282,139778,26508,
287,V135,774,515,72756,48410,
287,V124,1138,411,106972,38634,
287,V73,1202,497,112988,46718,
288,V439,170,594,15980,55836,
288,V438,605,345,56870,32430,
288,V381,975,433,91650,40702,
288,V373,549,379,51606,35626,
288,V360,1016,556,95504,52264,
288,V266,1486,282,139684,26508,
288,V135,775,515,72850,48410,
288,V124,1138,411,106972,38634,
288,V73,1206,508,113364,47752,
289,V439,117,601,10998,56494,
289,V438,605,344,56870,32336,
289,V435,782,421,73508,39574,
289,V387,211,696,19834,65424,
289,V381,973,438,91462,41172,
289,V373,547,380,51418,35720,
289,V360,1023,575,96162,54050,
289,V266,1486,282,139684,26508,
289,V135,775,518,72850,48692,
289,V124,1143,412,107442,38728,
289,V73,1216,526,114304,49444,
290,V439,61,612,5734,57528,
290,V438,606,343,56964,32242,
290,V437,710,241,66740,22654,
290,V435,782,425,73508,39950,
290,V422,646,280,60724,26320,
290,V387,236,694,22184,65236,
290,V381,976,439,91744,41266,
290,V373,546,380,51324,35720,
290,V360,1032,602,97008,56588,
290,V266,1486,283,139684,26602,
290,V135,770,530,72380,49820,
290,V124,1147,422,107818,39668,
290,V73,1230,547,115620,51418,
291,V438,606,342,56964,32148,
291,V437,711,241,66834,22654,
291,V435,781,431,73414,40514,
291,V387,262,701,24628,65894,
291,V381,979,442,92026,41548,
291,V373,543,382,51042,35908,
291,V360,1040,631,97760,59314,
291,V266,1486,283,139684,26602,
291,V135,769,548,72286,51512,
292,V438,603,342,56682,32148,
292,V435,777,440,73038,41360,
292,V433,59,737,5546,69278,
292,V387,273,708,25662,66552,
292,V381,980,458,92120,43052,
292,V360,1059,667,99546,62698,
292,V266,1486,282,139684,26508,
292,V135,766,578,72004,54332,
293,V442,1105,365,103870,34310,
293,V438,601,344,56494,32336,
293,V435,777,455,73038,42770,
293,V433,53,748,4982,70312,
293,V387,281,714,26414,67116,
293,V381,984,470,92496,44180,
293,V360,1092,716,102648,67304,
293,V135,764,605,71816,56870,
294,V443,1516,756,142504,71064,
294,V442,1113,371,104622,34874,
294,V438,599,345,56306,32430,
294,V435,778,475,73132,44650,
294,V387,286,724,26884,68056,
294,V381,994,481,93436,45214,
294,V360,1143,772,107442,72568,
294,V135,768,651,72192,61194,
295,V444,594,357,55836,33558,
295,V443,1679,831,157826,78114,
295,V437,697,254,65518,23876,
295,V435,776,490,72944,46060,
295,V135,780,702,73320,65988,
296,V447,1020,558,95880,52452,
296,V443,1801,909,169294,85446,
296,V437,695,257,65330,24158,
296,V435,775,523,72850,49162,
296,V416,971,418,91274,39292,
297,V449,1622,1001,152468,94094,
297,V448,962,439,90428,41266,
297,V442,1144,413,107536,38822,
297,V437,693,260,65142,24440,
297,V435,776,561,72944,52734,
297,V266,1486,282,139684,26508,
298,V451,940,925,88360,86950,
298,V448,971,455,91274,42770,
298,V444,576,366,54144,34404,
298,V442,1162,435,109228,40890,
298,V437,692,263,65048,24722,
298,V435,780,605,73320,56870,
298,V434,615,318,57810,29892,
298,V266,1486,281,139684,26414,
299,V448,981,476,92214,44744,
299,V441,1120,360,105280,33840,
299,V435,787,650,73978,61100,
300,V441,1134,375,106596,35250,
301,V441,1148,393,107912,36942,
301,V437,685,265,64390,24910,
301,V434,615,320,57810,30080,
301,V416,974,415,91556,39010,
301,V381,998,522,93812,49068,
301,V135,836,803,78584,75482,
302,V448,1016,575,95504,54050,
302,V444,568,384,53392,36096,
302,V441,1168,414,109792,38916,
302,V440,941,299,88454,28106,
302,V437,685,266,64390,25004,
302,V434,616,319,57904,29986,
302,V416,980,434,92120,40796,
302,V266,1486,281,139684,26414,
303,V457,994,1016,93436,95504,
303,V455,1395,619,131130,58186,
303,V454,1105,342,103870,32148,
303,V453,956,378,89864,35532,
303,V452,1057,279,99358,26226,
303,V448,1036,616,97384,57904,
303,V444,567,389,53298,36566,
303,V440,941,301,88454,28294,
303,V437,684,266,64296,25004,
303,V434,616,320,57904,30080,
303,V416,984,458,92496,43052,
303,V266,1485,281,139590,26414,
304,V455,1507,692,141658,65048,
304,V454,1111,352,104434,33088,
304,V453,956,395,89864,37130,
304,V452,1054,278,99076,26132,
304,V448,1084,659,101896,61946,
304,V444,563,393,52922,36942,
304,V440,942,301,88548,28294,
304,V437,684,266,64296,25004,
304,V434,617,320,57998,30080,
304,V266,1484,281,139496,26414,
305,V461,950,323,89300,30362,
305,V460,679,272,63826,25568,
305,V455,1670,754,156980,70876,
305,V454,1119,368,105186,34592,
305,V453,960,407,90240,38258,
305,V452,1054,280,99076,26320,
305,V448,1152,728,108288,68432,
305,V442,1253,497,117782,46718,
305,V440,935,286,87890,26884,
305,V434,615,321,57810,30174,
305,V381,999,514,93906,48316,
305,V266,1485,281,139590,26414,
306,V460,679,272,63826,25568,
306,V455,1797,829,168918,77926,
306,V454,1128,384,106032,36096,
306,V453,965,422,90710,39668,
306,V452,1053,280,98982,26320,
306,V442,1300,531,122200,49914,
306,V440,934,282,87796,26508,
306,V434,615,322,57810,30268,
306,V381,1006,543,94564,51042,
306,V266,1485,281,139590,26414,
307,V465,952,362,89488,34028,
307,V460,677,271,63638,25474,
307,V454,1138,401,106972,37694,
307,V453,974,446,91556,41924,
307,V452,1050,282,98700,26508,
307,V434,615,324,57810,30456,
307,V381,1023,583,96162,54802,
307,V266,1485,281,139590,26414,
308,V465,959,378,90146,35532,
308,V460,678,271,63732,25474,
308,V454,1152,423,108288,39762,
308,V453,982,472,92308,44368,
308,V452,1056,283,99264,26602,
308,V434,611,325,57434,30550,
308,V381,1048,629,98512,59126,
308,V266,1485,281,139590,26414,
309,V466,604,336,56776,31584,
309,V465,964,389,90616,36566,
309,V459,1027,259,96538,24346,
309,V454,1173,449,110262,42206,
309,V453,995,496,93530,46624,
309,V452,1043,269,98042,25286,
309,V434,610,325,57340,30550,
309,V266,1486,281,139684,26414,
310,V469,1081,308,101614,28952,
310,V466,600,340,56400,31960,
310,V465,967,409,90898,38446,
310,V459,1031,263,96914,24722,
310,V454,1194,474,112236,44556,
310,V453,1017,534,95598,50196,
310,V437,675,276,63450,25944,
310,V266,1487,281,139778,26414,
311,V471,953,358,89582,33652,
311,V469,1091,319,102554,29986,
311,V465,972,436,91368,40984,
311,V459,1029,262,96726,24628,
311,V454,1218,506,114492,47564,
311,V453,1041,573,97854,53862,
311,V437,673,279,63262,26226,
311,V266,1486,281,139684,26414,
312,V471,954,364,89676,34216,
312,V469,1103,332,103682,31208,
312,V465,982,468,92308,43992,
312,V459,1026,261,96444,24534,
312,V454,1257,536,118158,50384,
312,V452,1037,273,97478,25662,
312,V437,673,281,63262,26414,
312,V434,612,312,57528,29328,
312,V266,1486,281,139684,26414,
313,V471,960,383,90240,36002,
313,V469,1120,351,105280,32994,
313,V466,572,366,53768,34404,
313,V465,992,494,93248,46436,
313,V463,924,213,86856,20022,
313,V452,1040,278,97760,26132,
313,V437,669,283,62886,26602,
313,V434,612,316,57528,29704,
313,V266,1486,281,139684,26414,
314,V473,1265,748,118910,70312,
314,V471,963,407,90522,38258,
314,V469,1140,376,107160,35344,
314,V466,565,378,53110,35532,
314,V465,1004,531,94376,49914,
314,V437,665,285,62510,26790,
314,V434,607,321,57058,30174,
314,V266,1486,281,139684,26414,
315,V477,1064,303,100016,28482,
315,V471,970,435,91180,40890,
315,V469,1160,405,109040,38070,
315,V466,558,385,52452,36190,
315,V465,1021,573,95974,53862,
315,V440,923,242,86762,22748,
315,V437,660,289,62040,27166,
315,V434,601,328,56494,30832,
315,V266,1484,280,139496,26320,
316,V479,956,368,89864,34592,
316,V471,974,456,91556,42864,
316,V469,1188,437,111672,41078,
316,V465,1051,621,98794,58374,
316,V452,1040,277,97760,26038,
316,V437,656,294,61664,27636,
316,V434,592,336,55648,31584,
316,V360,1613,893,151622,83942,
316,V266,1483,281,139402,26414,
317,V480,1106,342,103964,32148,
317,V479,962,396,90428,37224,
317,V471,978,488,91932,45872,
317,V469,1219,474,114586,44556,
317,V452,1049,285,98606,26790,
317,V437,651,298,61194,28012,
317,V434,581,345,54614,32430,
317,V266,1484,281,139496,26414,
318,V480,1123,364,105562,34216,
318,V479,963,421,90522,39574,
318,V471,985,528,92590,49632,
318,V469,1260,517,118440,48598,
318,V453,1210,769,113740,72286,
318,V434,574,352,53956,33088,
318,V266,1485,281,139590,26414,
319,V480,1145,390,107630,36660,
319,V479,967,443,90898,41642,
319,V477,1081,315,101614,29610,
319,V468,642,312,60348,29328,
319,V459,1040,256,97760,24064,
319,V434,563,365,52922,34310,
319,V266,1484,280,139496,26320,
320,V480,1171,419,110074,39386,
320,V479,973,473,91462,44462,
320,V477,1095,329,102930,30926,
320,V468,637,315,59878,29610,
320,V461,1011,630,95034,59220,
320,V459,1045,261,98230,24534,
320,V434,549,378,51606,35532,
320,V266,1484,281,139496,26414,
321,V480,1207,451,113458,42394,
321,V479,978,505,91932,47470,
321,V477,1107,351,104058,32994,
321,V468,629,322,59126,30268,
321,V459,1051,266,98794,25004,
321,V434,538,387,50572,36378,
321,V266,1485,281,139590,26414,
322,V480,1244,491,116936,46154,
322,V479,987,549,92778,51606,
322,V477,1123,376,105562,35344,
322,V468,623,329,58562,30926,
322,V465,1117,773,104998,72662,
322,V459,1057,274,99358,25756,
322,V266,1485,281,139590,26414,
323,V479,1002,591,94188,55554,
323,V477,1143,406,107442,38164,
323,V468,615,341,57810,32054,
323,V459,1070,284,100580,26696,
323,V266,1485,282,139590,26508,
324,V477,1164,441,109416,41454,
324,V475,192,594,18048,55836,
324,V468,607,348,57058,32712,
324,V459,1083,297,101802,27918,
324,V266,1484,281,139496,26414,
325,V477,1192,482,112048,45308,
325,V475,125,611,11750,57434,
325,V468,598,358,56212,33652,
325,V459,1095,315,102930,29610,
325,V266,1484,281,139496,26414,
326,V468,590,369,55460,34686,
326,V459,1112,335,104528,31490,
326,V266,1485,281,139590,26414,
327,V468,582,380,54708,35720,
327,V459,1130,358,106220,33652,
327,V266,1485,281,139590,26414,
328,V468,574,390,53956,36660,
328,V266,1485,281,139590,26414,
329,V468,566,400,53204,37600,
329,V266,1487,281,139778,26414,
330,V484,226,576,21244,54144,
333,V266,1484,279,139496,26226,
334,V266,1485,279,139590,26226,
335,V266,1486,279,139684,26226,
338,V484,143,600,13442,56400,
339,V490,1097,377,103118,35438,
339,V488,251,711,23594,66834,
340,V490,1114,403,104716,37882,
340,V488,249,711,23406,66834,
350,V498,260,711,24440,66834,
351,V498,249,711,23406,66834,
352,V498,239,710,22466,66740,
353,V498,227,711,21338,66834,
354,V498,213,711,20022,66834,
355,V499,1486,282,139684,26508,
355,V498,199,711,18706,66834,
356,V499,1485,282,139590,26508,
357,V499,1486,281,139684,26414,
358,V499,1487,281,139778,26414,
359,V499,1488,281,139872,26414,
360,V499,1488,282,139872,26508,
361,V499,1488,281,139872,26414,
362,V499,1487,281,139778,26414,
363,V499,1486,280,139684,26320,
364,V499,1486,280,139684,26320,
365,V499,1484,280,139496,26320,
366,V499,1474,278,138556,26132,
369,V501,953,128,89582,12032,
370,V501,970,129,91180,12126,
371,V501,998,131,93812,12314,
372,V501,1023,131,96162,12314,
373,V501,1050,133,98700,12502,
376,V503,1277,220,120038,20680,
377,V503,1254,213,117876,20022,
395,V513,930,168,87420,15792,
396,V513,943,179,88642,16826,
397,V513,954,190,89676,17860,
398,V517,1213,263,114022,24722,
399,V517,1198,243,112612,22842,
400,V513,989,226,92966,21244,
401,V513,999,241,93906,22654,
402,V513,1014,256,95316,24064,
403,V518,796,135,74824,12690,
403,V514,1377,390,129438,36660,
403,V513,1029,274,96726,25756,
404,V518,798,135,75012,12690,
404,V513,1043,294,98042,27636,
405,V513,1061,315,99734,29610,
406,V521,1292,296,121448,27824,
406,V513,1083,337,101802,31678,
407,V521,1262,277,118628,26038,
407,V513,1102,361,103588,33934,
408,V522,785,153,73790,14382,
408,V521,1236,257,116184,24158,
408,V513,1123,388,105562,36472,
409,V524,838,137,78772,12878,
409,V521,1212,242,113928,22748,
410,V525,750,207,70500,19458,
410,V524,841,146,79054,13724,
411,V525,741,218,69654,20492,
411,V524,841,152,79054,14288,
412,V524,841,158,79054,14852,
412,V522,751,155,70594,14570,
413,V530,751,197,70594,18518,
413,V524,839,168,78866,15792,
413,V513,1230,518,115620,48692,
414,V532,900,159,84600,14946,
414,V526,760,133,71440,12502,
414,V525,698,262,65612,24628,
414,V524,839,175,78866,16450,
414,V513,1246,535,117124,50290,
415,V532,902,169,84788,15886,
415,V526,758,135,71252,12690,
415,V525,678,281,63732,26414,
415,V524,835,179,78490,16826,
415,V513,1253,543,117782,51042,
416,V532,906,174,85164,16356,
416,V525,662,300,62228,28200,
416,V524,833,189,78302,17766,
417,V532,907,179,85258,16826,
417,V525,638,324,59972,30456,
417,V524,833,198,78302,18612,
418,V538,685,270,64390,25380,
418,V532,909,191,85446,17954,
418,V525,612,346,57528,32524,
418,V524,829,201,77926,18894,
419,V538,670,281,62980,26414,
419,V532,912,197,85728,18518,
419,V525,585,369,54990,34686,
419,V524,828,215,77832,20210,
420,V542,716,190,67304,17860,
420,V538,654,298,61476,28012,
420,V532,915,209,86010,19646,
420,V530,683,232,64202,21808,
420,V525,560,392,52640,36848,
420,V524,826,221,77644,20774,
421,V544,740,169,69560,15886,
421,V542,706,200,66364,18800,
421,V538,637,316,59878,29704,
421,V532,918,217,86292,20398,
421,V524,827,235,77738,22090,
422,V549,1134,242,106596,22748,
422,V548,784,141,73696,13254,
422,V544,733,176,68902,16544,
422,V542,696,212,65424,19928,
422,V538,617,338,57998,31772,
422,V532,919,222,86386,20868,
422,V524,824,242,77456,22748,
423,V548,780,148,73320,13912,
423,V544,728,182,68432,17108,
423,V542,688,218,64672,20492,
423,V538,597,353,56118,33182,
423,V532,923,229,86762,21526,
423,V524,824,255,77456,23970,
424,V551,1247,533,117218,50102,
424,V548,770,157,72380,14758,
424,V544,720,193,67680,18142,
424,V542,677,225,63638,21150,
424,V538,577,372,54238,34968,
424,V532,925,238,86950,22372,
424,V530,642,270,60348,25380,
424,V524,823,266,77362,25004,
425,V549,1079,195,101426,18330,
425,V548,764,166,71816,15604,
425,V544,713,199,67022,18706,
425,V542,670,234,62980,21996,
425,V538,552,394,51888,37036,
425,V532,928,250,87232,23500,
425,V530,635,281,59690,26414,
425,V524,820,279,77080,26226,
426,V555,796,930,74824,87420,
426,V554,578,346,54332,32524,
426,V549,1064,181,100016,17014,
426,V548,756,175,71064,16450,
426,V544,705,208,66270,19552,
426,V542,660,244,62040,22936,
426,V532,932,259,87608,24346,
426,V530,625,296,58750,27824,
426,V524,820,294,77080,27636,
427,V555,1023,900,96162,84600,
427,V554,558,364,52452,34216,
427,V549,1049,170,98606,15980,
427,V548,751,182,70594,17108,
427,V544,697,218,65518,20492,
427,V542,650,256,61100,24064,
427,V532,935,266,87890,25004,
427,V530,611,306,57434,28764,
427,V524,817,307,76798,28858,
428,V559,1830,862,172020,81028,
428,V556,788,135,74072,12690,
428,V555,1198,840,112612,78960,
428,V554,541,384,50854,36096,
428,V549,1037,157,97478,14758,
428,V548,745,193,70030,18142,
428,V544,689,228,64766,21432,
428,V542,637,268,59878,25192,
428,V532,939,279,88266,26226,
428,V524,814,320,76516,30080,
429,V563,581,342,54614,32148,
429,V559,1865,786,175310,73884,
429,V556,783,141,73602,13254,
429,V555,1347,783,126618,73602,
429,V551,1247,537,117218,50478,
429,V548,735,207,69090,19458,
429,V544,681,236,64014,22184,
429,V542,627,280,58938,26320,
429,V532,953,293,89582,27542,
429,V524,811,335,76234,31490,
430,V565,973,172,91462,16168,
430,V563,565,358,53110,33652,
430,V556,779,149,73226,14006,
430,V555,1462,721,137428,67774,
430,V551,1249,537,117406,50478,
430,V548,726,216,68244,20304,
430,V544,673,244,63262,22936,
430,V542,612,294,57528,27636,
430,V532,969,308,91086,28952,
430,V524,809,347,76046,32618,
431,V568,899,158,84506,14852,
431,V565,978,178,91932,16732,
431,V563,552,375,51888,35250,
431,V555,1545,662,145230,62228,
431,V551,1250,537,117500,50478,
431,V548,716,221,67304,20774,
431,V544,664,257,62416,24158,
431,V542,602,304,56588,28576,
431,V532,988,321,92872,30174,
431,V524,804,360,75576,33840,
432,V565,983,188,92402,17672,
432,V563,537,388,50478,36472,
432,V555,1754,588,164876,55272,
432,V551,1247,536,117218,50384,
432,V548,709,231,66646,21714,
432,V544,655,267,61570,25098,
432,V542,590,318,55460,29892,
432,V532,1010,335,94940,31490,
432,V524,804,372,75576,34968,
433,V576,1786,757,167884,71158,
433,V574,906,191,85164,17954,
433,V565,987,196,92778,18424,
433,V556,759,180,71346,16920,
433,V551,1248,537,117312,50478,
433,V548,703,239,66082,22466,
433,V544,645,278,60630,26132,
433,V542,577,330,54238,31020,
433,V532,1036,349,97384,32806,
433,V524,800,384,75200,36096,
434,V574,910,198,85540,18612,
434,V565,992,203,93248,19082,
434,V551,1249,537,117406,50478,
434,V548,696,248,65424,23312,
434,V544,635,289,59690,27166,
434,V542,566,344,53204,32336,
434,V532,1059,359,99546,33746,
434,V524,799,401,75106,37694,
435,V581,1344,879,126336,82626,
435,V574,913,202,85822,18988,
435,V565,999,214,93906,20116,
435,V551,1249,537,117406,50478,
435,V548,688,260,64672,24440,
435,V544,625,299,58750,28106,
435,V542,553,356,51982,33464,
435,V524,797,421,74918,39574,
436,V581,1475,814,138650,76516,
436,V574,917,215,86198,20210,
436,V565,1003,221,94282,20774,
436,V556,735,209,69090,19646,
436,V551,1249,538,117406,50572,
436,V548,681,270,64014,25380,
436,V544,610,310,57340,29140,
436,V542,540,370,50760,34780,
436,V524,795,438,74730,41172,
437,V586,798,139,75012,13066,
437,V585,892,136,83848,12784,
437,V581,1557,753,146358,70782,
437,V574,919,229,86386,21526,
437,V565,1011,231,95034,21714,
437,V556,727,218,68338,20492,
437,V551,1248,537,117312,50478,
437,V548,674,281,63356,26414,
437,V544,599,322,56306,30268,
437,V542,526,384,49444,36096,
437,V524,795,453,74730,42582,
438,V586,794,147,74636,13818,
438,V581,1594,702,149836,65988,
438,V565,1018,239,95692,22466,
438,V556,717,229,67398,21526,
438,V551,1248,537,117312,50478,
438,V548,666,290,62604,27260,
438,V544,590,334,55460,31396,
438,V532,1112,408,104528,38352,
438,V524,792,461,74448,43334,
439,V597,1234,332,115996,31208,
439,V586,792,155,74448,14570,
439,V565,1024,246,96256,23124,
439,V556,708,238,66552,22372,
439,V548,656,298,61664,28012,
439,V544,580,344,54520,32336,
