frame_num,id,d2x,d2y,rx,ry,heading
256,V450,451,295,36080,23600,N
256,V449,319,322,25520,25760,N
256,V447,577,153,46160,12240,S
256,V446,616,188,49280,15040,S
256,V440,551,216,44080,17280,S
256,V426,734,311,58720,24880,N
256,V424,592,301,47360,24080,N
257,V463,870,132,69600,10560,S
257,V455,63,397,5040,31760,N
257,V453,716,253,57280,20240,S
257,V450,449,295,35920,23600,N
257,V449,319,322,25520,25760,N
257,V447,587,154,46960,12320,S
257,V446,615,194,49200,15520,S
257,V440,556,220,44480,17600,S
257,V433,442,309,35360,24720,N
257,V426,733,311,58640,24880,N
257,V424,592,301,47360,24080,N
258,V471,425,149,34000,11920,S
258,V463,867,129,69360,10320,S
258,V453,715,252,57200,20160,S
258,V451,602,130,48160,10400,S
258,V450,448,295,35840,23600,N
258,V449,322,321,25760,25680,N
258,V447,596,156,47680,12480,S
258,V446,614,198,49120,15840,S
258,V440,561,221,44880,17680,S
258,V433,441,310,35280,24800,N
258,V426,732,310,58560,24800,N
258,V424,593,301,47440,24080,N
259,V471,437,148,34960,11840,S
259,V463,862,127,68960,10160,S
259,V453,714,252,57120,20160,S
259,V450,449,294,35920,23520,N
259,V449,323,321,25840,25680,N
259,V447,603,157,48240,12560,S
259,V446,613,200,49040,16000,S
259,V440,565,224,45200,17920,S
259,V433,440,311,35200,24880,N
259,V426,733,310,58640,24800,N
259,V424,593,301,47440,24080,N
260,V483,853,156,68240,12480,S
260,V482,537,140,42960,11200,S
260,V471,446,149,35680,11920,S
260,V453,714,253,57120,20240,S
260,V450,449,293,35920,23440,N
260,V449,323,321,25840,25680,N
260,V447,611,158,48880,12640,S
260,V446,614,201,49120,16080,S
260,V440,571,227,45680,18160,S
260,V433,441,310,35280,24800,N
260,V426,733,310,58640,24800,N
260,V424,593,300,47440,24000,N
261,V485,1043,261,83440,20880,S
261,V483,842,145,67360,11600,S
261,V482,530,147,42400,11760,S
261,V471,450,149,36000,11920,S
261,V455,61,396,4880,31680,N
261,V453,714,253,57120,20240,S
261,V450,448,294,35840,23520,N
261,V449,322,322,25760,25760,N
261,V447,616,157,49280,12560,S
261,V440,576,228,46080,18240,S
261,V433,440,310,35200,24800,N
261,V426,731,310,58480,24800,N
261,V424,594,301,47520,24080,N
262,V485,1030,240,82400,19200,S
262,V483,832,138,66560,11040,S
262,V482,520,155,41600,12400,S
262,V481,612,197,48960,15760,S
262,V471,454,149,36320,11920,S
262,V455,60,398,4800,31840,N
262,V453,714,253,57120,20240,S
262,V450,448,293,35840,23440,N
262,V449,324,322,25920,25760,N
262,V447,622,158,49760,12640,S
262,V440,581,232,46480,18560,S
262,V433,440,309,35200,24720,N
262,V426,730,310,58400,24800,N
262,V424,593,302,47440,24160,N
263,V485,1014,218,81120,17440,S
263,V483,823,129,65840,10320,S
263,V482,510,163,40800,13040,S
263,V481,611,196,48880,15680,S
263,V455,61,399,4880,31920,N
263,V449,324,322,25920,25760,N
263,V447,626,159,50080,12720,S
263,V440,584,233,46720,18640,S
263,V433,441,311,35280,24880,N
263,V426,731,311,58480,24880,N
263,V424,593,302,47440,24160,N
264,V485,999,203,79920,16240,S
264,V482,499,172,39920,13760,S
264,V481,610,196,48800,15680,S
264,V455,60,397,4800,31760,N
264,V449,322,323,25760,25840,N
264,V447,631,159,50480,12720,S
264,V440,587,234,46960,18720,S
264,V433,441,310,35280,24800,N
264,V426,732,311,58560,24880,N
264,V424,593,301,47440,24080,N
265,V485,984,192,78720,15360,S
265,V482,487,183,38960,14640,S
265,V481,610,197,48800,15760,S
265,V455,59,396,4720,31680,N
265,V451,596,127,47680,10160,S
265,V449,319,322,25520,25760,N
265,V447,634,159,50720,12720,S
265,V440,590,238,47200,19040,S
265,V433,440,309,35200,24720,N
265,V426,733,310,58640,24800,N
265,V424,593,301,47440,24080,N
266,V485,972,181,77760,14480,S
266,V482,474,192,37920,15360,S
266,V481,609,198,48720,15840,S
266,V467,966,255,77280,20400,S
266,V455,60,396,4800,31680,N
266,V450,449,293,35920,23440,N
266,V447,641,161,51280,12880,S
266,V440,594,241,47520,19280,S
266,V433,441,309,35280,24720,N
266,V426,733,310,58640,24800,N
266,V424,593,301,47440,24080,N
267,V485,959,168,76720,13440,S
267,V482,461,201,36880,16080,S
267,V481,610,199,48800,15920,S
267,V471,479,154,38320,12320,S
267,V455,59,396,4720,31680,N
267,V453,715,253,57200,20240,S
267,V450,450,293,36000,23440,N
267,V447,644,162,51520,12960,S
267,V440,597,241,47760,19280,S
267,V433,441,309,35280,24720,N
267,V426,734,310,58720,24800,N
267,V424,593,301,47440,24080,N
268,V505,633,159,50640,12720,S
268,V504,893,120,71440,9600,S
268,V482,447,211,35760,16880,S
268,V481,610,200,48800,16000,S
268,V455,59,396,4720,31680,N
268,V447,645,162,51600,12960,S
268,V440,596,242,47680,19360,S
268,V433,441,309,35280,24720,N
268,V426,734,310,58720,24800,N
268,V424,592,301,47360,24080,N
269,V509,920,196,73600,15680,S
269,V505,632,160,50560,12800,S
269,V504,880,117,70400,9360,S
269,V496,641,131,51280,10480,S
269,V482,436,219,34880,17520,S
269,V481,609,203,48720,16240,S
269,V455,59,396,4720,31680,N
269,V447,645,162,51600,12960,S
269,V440,597,243,47760,19440,S
269,V433,442,308,35360,24640,N
269,V426,731,310,58480,24800,N
269,V424,592,303,47360,24240,N
270,V510,577,147,46160,11760,S
270,V509,909,181,72720,14480,S
270,V508,625,114,50000,9120,S
270,V505,640,161,51200,12880,S
270,V504,868,114,69440,9120,S
270,V496,647,133,51760,10640,S
270,V482,428,227,34240,18160,S
270,V481,608,204,48640,16320,S
270,V471,487,158,38960,12640,S
270,V455,58,396,4640,31680,N
270,V453,714,253,57120,20240,S
270,V449,322,323,25760,25840,N
270,V447,648,165,51840,13200,S
270,V440,599,244,47920,19520,S
270,V433,443,308,35440,24640,N
270,V426,732,311,58560,24880,N
270,V424,592,300,47360,24000,N
271,V510,572,152,45760,12160,S
271,V509,899,170,71920,13600,S
271,V508,627,116,50160,9280,S
271,V505,643,162,51440,12960,S
271,V496,654,132,52320,10560,S
271,V486,1067,210,85360,16800,S
271,V482,422,233,33760,18640,S
271,V481,608,208,48640,16640,S
271,V471,490,160,39200,12800,S
271,V455,59,395,4720,31600,N
271,V449,324,323,25920,25840,N
271,V440,601,245,48080,19600,S
271,V433,443,308,35440,24640,N
271,V426,733,310,58640,24800,N
271,V424,592,301,47360,24080,N
272,V515,899,215,71920,17200,S
272,V514,892,134,71360,10720,S
272,V510,568,157,45440,12560,S
272,V509,886,159,70880,12720,S
272,V508,632,118,50560,9440,S
272,V505,647,167,51760,13360,S
272,V494,607,205,48560,16400,S
272,V471,490,162,39200,12960,S
272,V455,59,395,4720,31600,N
272,V450,449,297,35920,23760,N
272,V449,324,321,25920,25680,N
272,V440,601,249,48080,19920,S
272,V433,442,309,35360,24720,N
272,V426,733,310,58640,24800,N
272,V424,592,301,47360,24080,N
273,V515,883,199,70640,15920,S
273,V510,562,161,44960,12880,S
273,V509,870,151,69600,12080,S
273,V494,606,205,48480,16400,S
273,V455,58,395,4640,31600,N
273,V433,441,307,35280,24560,N
273,V426,731,310,58480,24800,N
273,V424,593,298,47440,23840,N
274,V519,1007,180,80560,14400,S
274,V518,601,244,48080,19520,S
274,V515,869,186,69520,14880,S
274,V509,858,143,68640,11440,S
274,V484,1118,217,89440,17360,S
274,V481,606,209,48480,16720,S
274,V455,58,396,4640,31680,N
274,V433,444,305,35520,24400,N
274,V426,733,310,58640,24800,N
274,V424,593,297,47440,23760,N
275,V519,990,172,79200,13760,S
275,V518,600,243,48000,19440,S
275,V515,857,173,68560,13840,S
275,V509,842,136,67360,10880,S
275,V481,606,210,48480,16800,S
275,V455,58,395,4640,31600,N
275,V453,715,253,57200,20240,S
275,V440,600,253,48000,20240,S
275,V433,443,305,35440,24400,N
275,V426,734,310,58720,24800,N
275,V424,593,298,47440,23840,N
276,V519,979,166,78320,13280,S
276,V515,846,163,67680,13040,S
276,V510,559,175,44720,14000,S
276,V509,830,130,66400,10400,S
276,V481,604,211,48320,16880,S
276,V471,491,169,39280,13520,S
276,V455,58,396,4640,31680,N
276,V440,600,253,48000,20240,S
276,V433,443,306,35440,24480,N
276,V426,732,310,58560,24800,N
276,V424,592,300,47360,24000,N
277,V525,1057,182,84560,14560,S
277,V519,967,159,77360,12720,S
277,V515,836,152,66880,12160,S
277,V510,557,178,44560,14240,S
277,V509,820,123,65600,9840,S
277,V481,604,213,48320,17040,S
277,V471,490,173,39200,13840,S
277,V455,58,396,4640,31680,N
277,V440,601,253,48080,20240,S
277,V433,442,308,35360,24640,N
277,V426,731,310,58480,24800,N
277,V424,591,304,47280,24320,N
278,V525,1037,173,82960,13840,S
278,V520,405,243,32400,19440,S
278,V519,958,155,76640,12400,S
278,V518,601,242,48080,19360,S
278,V515,830,144,66400,11520,S
278,V510,554,183,44320,14640,S
278,V481,604,213,48320,17040,S
278,V471,491,175,39280,14000,S
278,V467,934,269,74720,21520,S
278,V455,59,395,4720,31600,N
278,V440,601,253,48080,20240,S
278,V433,442,308,35360,24640,N
278,V426,733,310,58640,24800,N
278,V424,591,302,47280,24160,N
279,V525,1023,169,81840,13520,S
279,V518,600,242,48000,19360,S
279,V510,549,190,43920,15200,S
279,V481,604,214,48320,17120,S
279,V471,492,179,39360,14320,S
279,V455,59,396,4720,31680,N
279,V433,442,308,35360,24640,N
279,V426,733,310,58640,24800,N
279,V424,592,302,47360,24160,N
280,V518,600,243,48000,19440,S
280,V510,544,197,43520,15760,S
280,V481,604,215,48320,17200,S
280,V471,495,179,39600,14320,S
280,V455,59,396,4720,31680,N
280,V433,442,309,35360,24720,N
280,V426,731,310,58480,24800,N
280,V424,593,301,47440,24080,N
281,V531,968,267,77440,21360,S
281,V530,895,214,71600,17120,S
281,V529,523,146,41840,11680,S
281,V528,820,128,65600,10240,S
281,V520,404,243,32320,19440,S
281,V519,937,140,74960,11200,S
281,V518,602,245,48160,19600,S
281,V510,540,203,43200,16240,S
281,V471,498,182,39840,14560,S
281,V455,59,396,4720,31680,N
281,V440,600,253,48000,20240,S
281,V433,442,309,35360,24720,N
281,V426,732,311,58560,24880,N
281,V424,593,300,47440,24000,N
282,V534,553,132,44240,10560,S
282,V531,956,245,76480,19600,S
282,V530,883,200,70640,16000,S
282,V529,521,147,41680,11760,S
282,V528,818,120,65440,9600,S
282,V510,536,210,42880,16800,S
282,V494,607,215,48560,17200,S
282,V471,501,183,40080,14640,S
282,V455,59,396,4720,31680,N
282,V440,600,254,48000,20320,S
282,V433,442,309,35360,24720,N
282,V426,733,310,58640,24800,N
282,V424,592,300,47360,24000,N
283,V534,555,138,44400,11040,S
283,V531,940,225,75200,18000,S
283,V530,870,188,69600,15040,S
283,V529,512,154,40960,12320,S
283,V510,529,218,42320,17440,S
283,V494,606,215,48480,17200,S
283,V471,504,186,40320,14880,S
283,V455,64,397,5120,31760,N
283,V450,450,296,36000,23680,N
283,V449,323,321,25840,25680,N
283,V440,598,254,47840,20320,S
283,V433,442,308,35360,24640,N
283,V426,734,310,58720,24800,N
283,V424,592,301,47360,24080,N
284,V534,554,140,44320,11200,S
284,V531,923,210,73840,16800,S
284,V530,860,178,68800,14240,S
284,V529,508,158,40640,12640,S
284,V510,524,221,41920,17680,S
284,V494,605,215,48400,17200,S
284,V471,509,187,40720,14960,S
284,V455,66,395,5280,31600,N
284,V450,450,296,36000,23680,N
284,V433,441,308,35280,24640,N
284,V426,733,310,58640,24800,N
284,V424,592,299,47360,23920,N
285,V531,909,195,72720,15600,S
285,V530,852,170,68160,13600,S
285,V529,502,159,40160,12720,S
285,V510,521,226,41680,18080,S
285,V494,607,215,48560,17200,S
285,V455,68,395,5440,31600,N
285,V450,450,297,36000,23760,N
285,V433,442,307,35360,24560,N
285,V426,734,310,58720,24800,N
285,V424,593,299,47440,23920,N
286,V543,955,144,76400,11520,S
286,V531,897,182,71760,14560,S
286,V530,843,161,67440,12880,S
286,V529,495,161,39600,12880,S
286,V527,1086,206,86880,16480,S
286,V510,519,232,41520,18560,S
286,V494,607,216,48560,17280,S
286,V455,67,395,5360,31600,N
286,V449,322,322,25760,25760,N
286,V433,444,305,35520,24400,N
286,V426,734,310,58720,24800,N
286,V424,593,299,47440,23920,N
287,V546,409,148,32720,11840,S
287,V543,952,141,76160,11280,S
287,V531,886,171,70880,13680,S
287,V530,833,156,66640,12480,S
287,V524,101,384,8080,30720,N
287,V510,515,234,41200,18720,S
287,V494,606,217,48480,17360,S
287,V455,68,394,5440,31520,N
287,V440,599,254,47920,20320,S
287,V433,444,307,35520,24560,N
287,V426,733,310,58640,24800,N
287,V424,593,297,47440,23760,N
288,V530,824,150,65920,12000,S
288,V524,101,386,8080,30880,N
288,V510,514,237,41120,18960,S
288,V494,604,218,48320,17440,S
288,V455,68,394,5440,31520,N
288,V433,443,307,35440,24560,N
288,V426,732,310,58560,24800,N
288,V424,592,299,47360,23920,N
289,V535,1018,180,81440,14400,S
289,V530,815,143,65200,11440,S
289,V524,100,385,8000,30800,N
289,V510,514,240,41120,19200,S
289,V494,606,218,48480,17440,S
289,V455,67,394,5360,31520,N
289,V433,445,305,35600,24400,N
289,V426,733,310,58640,24800,N
289,V424,593,299,47440,23920,N
290,V552,601,121,48080,9680,S
290,V530,807,136,64560,10880,S
290,V524,101,386,8080,30880,N
290,V510,514,241,41120,19280,S
290,V494,608,218,48640,17440,S
290,V455,69,394,5520,31520,N
290,V426,733,310,58640,24800,N
290,V424,594,297,47520,23760,N
291,V494,608,217,48640,17360,S
293,V535,1009,188,80720,15040,S
294,V560,982,213,78560,17040,S
294,V557,717,241,57360,19280,S
294,V551,1002,347,80160,27760,N
294,V546,442,145,35360,11600,S
294,V529,446,202,35680,16160,S
294,V510,511,242,40880,19360,S
294,V449,319,322,25520,25760,N
294,V440,599,253,47920,20240,S
294,V426,734,310,58720,24800,N
294,V424,594,298,47520,23840,N
295,V562,633,131,50640,10480,S
295,V560,964,202,77120,16160,S
295,V546,443,145,35440,11600,S
295,V534,549,186,43920,14880,S
295,V529,440,205,35200,16400,S
295,V510,511,241,40880,19280,S
295,V455,66,395,5280,31600,N
295,V426,734,309,58720,24720,N
295,V424,593,299,47440,23920,N
296,V560,946,191,75680,15280,S
296,V546,443,146,35440,11680,S
296,V510,511,242,40880,19360,S
296,V433,445,303,35600,24240,N
296,V426,733,309,58640,24720,N
296,V424,594,299,47520,23920,N
297,V560,930,182,74400,14560,S
297,V546,443,146,35440,11680,S
297,V510,511,242,40880,19360,S
297,V433,446,304,35680,24320,N
297,V426,734,310,58720,24800,N
297,V424,594,299,47520,23920,N
298,V560,916,173,73280,13840,S
298,V424,595,299,47600,23920,N
305,V510,515,240,41200,19200,S
305,V426,735,310,58800,24800,N
306,V569,841,159,67280,12720,S
306,V510,513,240,41040,19200,S
306,V450,447,305,35760,24400,N
306,V426,735,309,58800,24720,N
306,V424,594,296,47520,23680,N
307,V576,893,205,71440,16400,S
307,V566,940,422,75200,33760,N
307,V510,514,240,41120,19200,S
307,V426,735,310,58800,24800,N
307,V424,595,297,47600,23760,N
308,V576,876,191,70080,15280,S
308,V524,102,384,8160,30720,N
308,V510,515,241,41200,19280,S
308,V424,595,296,47600,23680,N
309,V579,1167,257,93360,20560,S
309,V576,863,179,69040,14320,S
309,V510,513,240,41040,19200,S
309,V424,595,296,47600,23680,N
310,V579,1138,240,91040,19200,S
310,V576,852,171,68160,13680,S
310,V510,515,241,41200,19280,S
310,V426,734,310,58720,24800,N
310,V424,595,296,47600,23680,N
311,V579,1111,226,88880,18080,S
311,V577,1209,421,96720,33680,N
311,V576,841,161,67280,12880,S
311,V524,102,382,8160,30560,N
311,V510,514,241,41120,19280,S
311,V455,65,394,5200,31520,N
311,V450,450,301,36000,24080,N
311,V449,322,321,25760,25680,N
311,V440,599,252,47920,20160,S
311,V426,733,310,58640,24800,N
311,V424,595,296,47600,23680,N
312,V580,603,244,48240,19520,S
312,V579,1085,215,86800,17200,S
312,V577,1222,389,97760,31120,N
312,V576,831,154,66480,12320,S
312,V566,909,398,72720,31840,N
312,V524,102,384,8160,30720,N
312,V510,513,241,41040,19280,S
312,V450,451,302,36080,24160,N
312,V449,323,322,25840,25760,N
312,V440,601,252,48080,20160,S
312,V426,734,310,58720,24800,N
312,V424,595,296,47600,23680,N
313,V585,1197,262,95760,20960,S
313,V579,1061,204,84880,16320,S
313,V577,1224,360,97920,28800,N
313,V576,823,147,65840,11760,S
313,V566,931,370,74480,29600,N
313,V524,102,383,8160,30640,N
313,V510,513,240,41040,19200,S
313,V450,450,302,36000,24160,N
313,V449,323,321,25840,25680,N
313,V440,599,252,47920,20160,S
313,V426,734,310,58720,24800,N
313,V424,595,297,47600,23760,N
314,V585,1173,246,93840,19680,S
314,V581,949,244,75920,19520,S
314,V579,1039,194,83120,15520,S
314,V577,1217,332,97360,26560,N
314,V576,815,141,65200,11280,S
314,V524,102,383,8160,30640,N
314,V510,513,241,41040,19280,S
314,V450,450,302,36000,24160,N
314,V440,599,253,47920,20240,S
314,V426,734,310,58720,24800,N
314,V424,595,296,47600,23680,N
315,V585,1150,231,92000,18480,S
315,V584,434,146,34720,11680,S
315,V581,926,226,74080,18080,S
315,V579,1021,186,81680,14880,S
315,V524,103,385,8240,30800,N
315,V510,513,240,41040,19200,S
315,V450,450,302,36000,24160,N
315,V440,599,252,47920,20160,S
315,V426,735,311,58800,24880,N
315,V424,595,297,47600,23760,N
316,V579,1007,176,80560,14080,S
318,V585,1085,196,86800,15680,S
318,V581,867,182,69360,14560,S
318,V510,515,241,41200,19280,S
318,V449,323,321,25840,25680,N
318,V440,599,252,47920,20160,S
318,V426,734,310,58720,24800,N
318,V424,595,296,47600,23680,N
319,V595,929,173,74320,13840,S
319,V594,940,227,75200,18160,S
319,V593,985,161,78800,12880,S
319,V592,1099,230,87920,18400,S
319,V585,1067,186,85360,14880,S
319,V584,475,146,38000,11680,S
319,V581,852,170,68160,13600,S
319,V510,515,241,41200,19280,S
319,V449,324,321,25920,25680,N
319,V440,599,253,47920,20240,S
319,V426,734,310,58720,24800,N
319,V424,595,296,47600,23680,N
320,V594,928,213,74240,17040,S
320,V593,973,157,77840,12560,S
320,V592,1075,217,86000,17360,S
320,V591,104,382,8320,30560,N
320,V585,1050,177,84000,14160,S
320,V584,481,146,38480,11680,S
320,V510,515,241,41200,19280,S
320,V424,594,296,47520,23680,N
321,V597,1144,262,91520,20960,S
321,V594,921,202,73680,16160,S
321,V592,1049,204,83920,16320,S
321,V585,1034,168,82720,13440,S
321,V584,486,146,38880,11680,S
321,V510,514,241,41120,19280,S
321,V424,594,296,47520,23680,N
322,V597,1121,246,89680,19680,S
322,V594,912,191,72960,15280,S
322,V592,1030,195,82400,15600,S
322,V584,489,147,39120,11760,S
322,V510,513,240,41040,19200,S
322,V424,594,297,47520,23760,N
323,V597,1097,229,87760,18320,S
323,V592,1010,186,80800,14880,S
324,V597,1076,216,86080,17280,S
325,V510,513,241,41040,19280,S
325,V424,595,296,47600,23680,N
326,V510,513,241,41040,19280,S
326,V424,595,296,47600,23680,N
327,V599,1020,191,81600,15280,S
327,V591,102,385,8160,30800,N
327,V510,513,241,41040,19280,S
327,V426,733,311,58640,24880,N
327,V424,595,296,47600,23680,N
328,V599,1004,182,80320,14560,S
328,V591,102,385,8160,30800,N
328,V510,513,242,41040,19360,S
328,V450,450,302,36000,24160,N
328,V449,322,321,25760,25680,N
328,V440,601,246,48080,19680,S
328,V426,734,310,58720,24800,N
328,V424,595,296,47600,23680,N
329,V606,606,217,48480,17360,S
329,V599,988,176,79040,14080,S
329,V591,102,383,8160,30640,N
329,V510,515,242,41200,19360,S
329,V450,450,302,36000,24160,N
329,V449,323,321,25840,25680,N
329,V440,600,250,48000,20000,S
329,V426,734,310,58720,24800,N
329,V424,595,297,47600,23760,N
330,V606,606,217,48480,17360,S
330,V599,978,170,78240,13600,S
330,V591,100,387,8000,30960,N
330,V510,515,241,41200,19280,S
330,V450,450,302,36000,24160,N
330,V449,323,321,25840,25680,N
330,V440,600,251,48000,20080,S
330,V426,734,310,58720,24800,N
330,V424,595,297,47600,23760,N
331,V616,1080,211,86400,16880,S
331,V599,963,162,77040,12960,S
331,V591,101,384,8080,30720,N
331,V510,515,240,41200,19200,S
331,V450,450,302,36000,24160,N
331,V449,323,320,25840,25600,N
331,V440,599,251,47920,20080,S
331,V426,733,310,58640,24800,N
331,V424,594,296,47520,23680,N
332,V616,1056,201,84480,16080,S
332,V609,501,157,40080,12560,S
332,V599,951,158,76080,12640,S
332,V591,102,382,8160,30560,N
332,V510,514,240,41120,19200,S
332,V450,449,302,35920,24160,N
332,V449,323,320,25840,25600,N
332,V426,733,310,58640,24800,N
332,V424,594,296,47520,23680,N
333,V620,602,242,48160,19360,S
333,V619,356,266,28480,21280,S
333,V616,1033,191,82640,15280,S
333,V599,940,153,75200,12240,S
333,V591,102,383,8160,30640,N
333,V510,514,240,41120,19200,S
333,V455,65,395,5200,31600,N
333,V450,450,302,36000,24160,N
333,V449,323,321,25840,25680,N
333,V426,733,310,58640,24800,N
333,V424,594,296,47520,23680,N
334,V619,355,265,28400,21200,S
334,V616,1012,182,80960,14560,S
334,V599,930,147,74400,11760,S
334,V510,513,240,41040,19200,S
334,V455,66,396,5280,31680,N
334,V450,449,302,35920,24160,N
334,V449,324,320,25920,25600,N
334,V440,599,253,47920,20240,S
334,V426,733,310,58640,24800,N
334,V424,594,296,47520,23680,N
335,V622,1057,222,84560,17760,S
335,V616,991,172,79280,13760,S
335,V599,919,142,73520,11360,S
335,V510,513,240,41040,19200,S
335,V455,67,396,5360,31680,N
335,V450,449,302,35920,24160,N
335,V449,323,321,25840,25680,N
335,V426,733,309,58640,24720,N
335,V424,593,298,47440,23840,N
336,V624,828,127,66240,10160,S
336,V622,1038,209,83040,16720,S
336,V616,974,166,77920,13280,S
336,V510,513,240,41040,19200,S
336,V455,66,395,5280,31600,N
336,V450,450,302,36000,24160,N
336,V449,320,322,25600,25760,N
336,V426,734,310,58720,24800,N
336,V424,594,297,47520,23760,N
337,V622,1020,198,81600,15840,S
337,V616,957,158,76560,12640,S
337,V606,607,222,48560,17760,S
337,V591,101,381,8080,30480,N
337,V510,513,240,41040,19200,S
337,V455,65,395,5200,31600,N
337,V450,450,302,36000,24160,N
337,V449,322,322,25760,25760,N
337,V426,734,310,58720,24800,N
337,V424,595,296,47600,23680,N
338,V622,1006,188,80480,15040,S
338,V616,941,151,75280,12080,S
338,V599,890,129,71200,10320,S
338,V510,513,240,41040,19200,S
338,V455,65,396,5200,31680,N
338,V450,449,302,35920,24160,N
338,V449,320,322,25600,25760,N
338,V426,734,310,58720,24800,N
338,V424,594,296,47520,23680,N
339,V622,989,180,79120,14400,S
339,V616,928,146,74240,11680,S
339,V599,887,127,70960,10160,S
339,V510,513,240,41040,19200,S
339,V455,64,396,5120,31680,N
339,V450,449,302,35920,24160,N
339,V449,320,322,25600,25760,N
339,V426,734,310,58720,24800,N
339,V424,594,296,47520,23680,N
340,V627,944,238,75520,19040,S
340,V622,976,171,78080,13680,S
340,V621,1036,154,82880,12320,S
340,V616,915,141,73200,11280,S
340,V510,513,240,41040,19200,S
340,V455,65,396,5200,31680,N
340,V450,449,302,35920,24160,N
340,V449,320,322,25600,25760,N
340,V426,735,311,58800,24880,N
340,V424,595,296,47600,23680,N
341,V627,922,220,73760,17600,S
341,V622,960,162,76800,12960,S
341,V621,1037,153,82960,12240,S
341,V616,903,138,72240,11040,S
341,V606,607,218,48560,17440,S
341,V591,102,384,8160,30720,N
341,V510,513,240,41040,19200,S
341,V455,64,399,5120,31920,N
341,V450,450,302,36000,24160,N
341,V449,320,321,25600,25680,N
341,V440,599,252,47920,20160,S
341,V426,734,310,58720,24800,N
341,V424,595,297,47600,23760,N
342,V627,903,206,72240,16480,S
342,V622,948,157,75840,12560,S
342,V621,1037,154,82960,12320,S
342,V616,893,134,71440,10720,S
342,V606,607,217,48560,17360,S
342,V591,102,383,8160,30640,N
342,V510,513,240,41040,19200,S
342,V455,66,397,5280,31760,N
342,V450,450,302,36000,24160,N
342,V449,320,321,25600,25680,N
342,V426,734,310,58720,24800,N
342,V424,595,297,47600,23760,N
343,V627,887,195,70960,15600,S
343,V622,936,152,74880,12160,S
343,V621,1037,154,82960,12320,S
343,V510,513,241,41040,19280,S
343,V450,450,302,36000,24160,N
343,V449,321,321,25680,25680,N
343,V426,734,311,58720,24880,N
343,V424,594,296,47520,23680,N
344,V627,873,185,69840,14800,S
344,V622,928,146,74240,11680,S
344,V621,1037,154,82960,12320,S
344,V510,514,240,41120,19200,S
344,V450,451,302,36080,24160,N
344,V449,323,321,25840,25680,N
344,V426,734,310,58720,24800,N
344,V424,595,296,47600,23680,N
345,V628,43,377,3440,30160,N
345,V627,861,174,68880,13920,S
345,V622,918,141,73440,11280,S
345,V621,1038,154,83040,12320,S
345,V510,514,241,41120,19280,S
345,V450,449,302,35920,24160,N
345,V449,324,322,25920,25760,N
345,V426,733,310,58640,24800,N
345,V424,595,296,47600,23680,N
346,V627,851,166,68080,13280,S
346,V622,910,137,72800,10960,S
346,V621,1037,154,82960,12320,S
346,V510,513,241,41040,19280,S
346,V450,449,302,35920,24160,N
346,V449,324,321,25920,25680,N
346,V426,733,310,58640,24800,N
346,V424,594,296,47520,23680,N
347,V619,356,267,28480,21360,S
347,V510,513,240,41040,19200,S
347,V450,450,302,36000,24160,N
347,V449,322,321,25760,25680,N
347,V440,599,252,47920,20160,S
347,V426,734,310,58720,24800,N
347,V424,595,296,47600,23680,N
348,V510,513,240,41040,19200,S
348,V449,322,321,25760,25680,N
348,V426,734,310,58720,24800,N
348,V424,595,296,47600,23680,N
349,V510,513,240,41040,19200,S
349,V449,324,321,25920,25680,N
349,V426,734,310,58720,24800,N
349,V424,594,296,47520,23680,N
350,V510,513,240,41040,19200,S
350,V450,448,303,35840,24240,N
350,V449,323,322,25840,25760,N
350,V440,600,250,48000,20000,S
350,V426,733,310,58640,24800,N
350,V424,595,296,47600,23680,N
351,V510,514,241,41120,19280,S
351,V450,449,302,35920,24160,N
351,V449,321,321,25680,25680,N
351,V426,734,310,58720,24800,N
351,V424,596,297,47680,23760,N
352,V510,515,240,41200,19200,S
352,V450,450,302,36000,24160,N
352,V449,320,321,25600,25680,N
352,V426,734,310,58720,24800,N
352,V424,596,296,47680,23680,N
353,V510,515,240,41200,19200,S
353,V450,449,302,35920,24160,N
353,V426,734,309,58720,24720,N
353,V424,595,296,47600,23680,N
354,V653,998,147,79840,11760,S
354,V510,515,241,41200,19280,S
354,V450,451,302,36080,24160,N
354,V426,734,310,58720,24800,N
354,V424,595,296,47600,23680,N
357,V510,513,240,41040,19200,S
357,V426,733,310,58640,24800,N
357,V424,595,296,47600,23680,N
358,V510,515,240,41200,19200,S
358,V449,322,323,25760,25840,N
358,V440,599,253,47920,20240,S
358,V426,733,311,58640,24880,N
358,V424,595,296,47600,23680,N
359,V659,378,208,30240,16640,S
359,V510,515,241,41200,19280,S
359,V449,323,322,25840,25760,N
359,V440,599,253,47920,20240,S
359,V426,734,310,58720,24800,N
359,V424,596,297,47680,23760,N
360,V660,1017,143,81360,11440,S
360,V659,364,216,29120,17280,S
360,V510,515,240,41200,19200,S
360,V449,324,323,25920,25840,N
360,V440,599,253,47920,20240,S
360,V426,734,310,58720,24800,N
360,V424,596,296,47680,23680,N
361,V660,1018,146,81440,11680,S
361,V659,352,224,28160,17920,S
361,V653,949,140,75920,11200,S
361,V619,356,267,28480,21360,S
361,V510,515,240,41200,19200,S
361,V450,451,303,36080,24240,N
361,V449,325,321,26000,25680,N
361,V440,599,252,47920,20160,S
361,V426,734,309,58720,24720,N
361,V424,595,296,47600,23680,N
