frame_num,id,d2x,d2y,rx,ry,heading
431,V614,1211,468,131999,51012,N
431,V562,1470,522,160230,56898,N
431,V558,1063,468,115867,51012,N
431,V541,1304,518,142136,56462,N
431,V540,981,401,106929,43709,S
431,V533,744,482,81096,52538,N
431,V362,750,567,81750,61803,N
431,V360,1121,542,122189,59078,N
431,V342,928,555,101152,60495,N
432,V645,1283,414,139847,45126,N
432,V627,564,526,61476,57334,N
432,V614,1212,468,132108,51012,N
432,V562,1470,523,160230,57007,N
432,V558,1062,468,115758,51012,N
432,V541,1305,518,142245,56462,N
432,V540,982,401,107038,43709,S
432,V533,743,482,80987,52538,N
432,V362,750,567,81750,61803,N
432,V360,1121,542,122189,59078,N
432,V342,927,556,101043,60604,N
433,V645,1301,421,141809,45889,N
433,V627,564,525,61476,57225,N
433,V614,1211,468,131999,51012,N
433,V562,1469,522,160121,56898,N
433,V558,1063,467,115867,50903,N
433,V541,1304,518,142136,56462,N
433,V540,981,401,106929,43709,S
433,V533,743,482,80987,52538,N
433,V362,749,567,81641,61803,N
433,V360,1121,542,122189,59078,N
433,V342,928,556,101152,60604,N
434,V645,1314,429,143226,46761,N
434,V641,849,401,92541,43709,S
434,V627,564,524,61476,57116,N
434,V614,1211,468,131999,51012,N
434,V562,1469,522,160121,56898,N
434,V558,1062,468,115758,51012,N
434,V541,1304,517,142136,56353,N
434,V540,981,401,106929,43709,S
434,V537,734,423,80006,46107,N
434,V533,743,482,80987,52538,N
434,V362,749,567,81641,61803,N
434,V360,1121,542,122189,59078,N
434,V342,927,555,101043,60495,N
435,V645,1320,437,143880,47633,N
435,V641,846,401,92214,43709,S
435,V627,564,523,61476,57007,N
435,V614,1212,468,132108,51012,N
435,V562,1469,523,160121,57007,N
435,V558,1063,468,115867,51012,N
435,V541,1304,518,142136,56462,N
435,V540,981,401,106929,43709,S
435,V537,734,422,80006,45998,N
435,V533,743,482,80987,52538,N
435,V362,749,567,81641,61803,N
435,V360,1120,542,122080,59078,N
435,V342,926,555,100934,60495,N
436,V641,844,404,91996,44036,N
436,V627,564,522,61476,56898,N
436,V614,1210,468,131890,51012,N
436,V562,1470,523,160230,57007,N
436,V558,1063,467,115867,50903,N
436,V541,1305,517,142245,56353,N
436,V540,981,401,106929,43709,S
436,V537,733,421,79897,45889,N
436,V533,743,483,80987,52647,N
436,V362,748,565,81532,61585,N
436,V360,1119,543,121971,59187,N
436,V342,927,554,101043,60386,N
437,V641,846,403,92214,43927,S
437,V627,564,523,61476,57007,N
437,V614,1209,467,131781,50903,N
437,V562,1471,523,160339,57007,N
437,V558,1063,466,115867,50794,N
437,V541,1306,518,142354,56462,N
437,V540,981,401,106929,43709,S
437,V537,733,422,79897,45998,N
437,V533,742,483,80878,52647,N
437,V362,747,566,81423,61694,N
437,V360,1119,542,121971,59078,N
437,V342,927,554,101043,60386,N
438,V641,847,404,92323,44036,N
438,V627,563,523,61367,57007,N
438,V614,1210,466,131890,50794,N
438,V562,1472,523,160448,57007,N
438,V558,1063,466,115867,50794,N
438,V541,1307,517,142463,56353,N
438,V540,980,401,106820,43709,S
438,V537,733,422,79897,45998,N
438,V533,743,483,80987,52647,N
438,V362,747,566,81423,61694,N
438,V360,1119,543,121971,59187,N
438,V342,926,554,100934,60386,N
439,V641,847,406,92323,44254,N
439,V627,564,523,61476,57007,N
439,V614,1211,467,131999,50903,N
439,V562,1471,524,160339,57116,N
439,V558,1064,466,115976,50794,N
439,V541,1307,517,142463,56353,N
439,V540,981,402,106929,43818,S
439,V537,733,421,79897,45889,N
439,V533,743,483,80987,52647,N
439,V362,747,565,81423,61585,N
439,V360,1119,543,121971,59187,N
439,V342,927,554,101043,60386,N
440,V645,1340,450,146060,49050,N
440,V641,847,406,92323,44254,N
440,V627,563,525,61367,57225,N
440,V614,1211,467,131999,50903,N
440,V562,1471,524,160339,57116,N
440,V558,1064,466,115976,50794,N
440,V541,1306,517,142354,56353,N
440,V540,981,401,106929,43709,S
440,V537,734,422,80006,45998,N
440,V533,743,483,80987,52647,N
440,V362,747,565,81423,61585,N
440,V360,1120,543,122080,59187,N
440,V342,927,554,101043,60386,N
441,V641,847,406,92323,44254,N
441,V627,564,523,61476,57007,N
441,V614,1211,466,131999,50794,N
441,V562,1471,524,160339,57116,N
441,V558,1064,466,115976,50794,N
441,V541,1305,517,142245,56353,N
441,V540,980,401,106820,43709,S
441,V537,733,422,79897,45998,N
441,V533,743,483,80987,52647,N
441,V362,748,566,81532,61694,N
441,V360,1119,542,121971,59078,N
441,V342,927,554,101043,60386,N
442,V641,846,407,92214,44363,N
442,V627,565,523,61585,57007,N
442,V614,1210,466,131890,50794,N
442,V562,1472,524,160448,57116,N
442,V558,1064,466,115976,50794,N
442,V541,1305,517,142245,56353,N
442,V540,981,402,106929,43818,S
442,V537,733,422,79897,45998,N
442,V533,743,483,80987,52647,N
442,V362,747,565,81423,61585,N
442,V360,1119,543,121971,59187,N
442,V342,926,554,100934,60386,N
443,V645,1341,450,146169,49050,N
443,V641,845,407,92105,44363,N
443,V627,564,523,61476,57007,N
443,V614,1210,467,131890,50903,N
443,V562,1472,524,160448,57116,N
443,V558,1065,467,116085,50903,N
443,V541,1307,517,142463,56353,N
443,V540,980,402,106820,43818,S
443,V537,732,422,79788,45998,N
443,V533,742,483,80878,52647,N
443,V362,748,565,81532,61585,N
443,V360,1119,544,121971,59296,N
443,V342,927,555,101043,60495,N
444,V645,1341,450,146169,49050,N
444,V641,844,406,91996,44254,N
444,V627,565,523,61585,57007,N
444,V614,1210,468,131890,51012,N
444,V562,1471,523,160339,57007,N
444,V558,1065,466,116085,50794,N
444,V541,1308,518,142572,56462,N
444,V540,980,401,106820,43709,S
444,V537,732,422,79788,45998,N
444,V533,742,483,80878,52647,N
444,V362,748,565,81532,61585,N
444,V360,1120,544,122080,59296,N
444,V342,926,554,100934,60386,N
445,V657,670,326,73030,35534,S
445,V645,1340,450,146060,49050,N
445,V641,845,407,92105,44363,N
445,V627,564,524,61476,57116,N
445,V614,1209,467,131781,50903,N
445,V562,1472,524,160448,57116,N
445,V558,1065,466,116085,50794,N
445,V541,1308,517,142572,56353,N
445,V540,980,401,106820,43709,S
445,V537,733,422,79897,45998,N
445,V533,743,483,80987,52647,N
445,V362,748,566,81532,61694,N
445,V360,1120,543,122080,59187,N
445,V342,926,555,100934,60495,N
446,V657,657,335,71613,36515,S
446,V645,1339,449,145951,48941,N
446,V641,844,406,91996,44254,N
446,V627,563,523,61367,57007,N
446,V614,1208,466,131672,50794,N
446,V562,1471,524,160339,57116,N
446,V558,1064,466,115976,50794,N
446,V541,1308,517,142572,56353,N
446,V540,980,401,106820,43709,S
446,V537,733,421,79897,45889,N
446,V533,743,483,80987,52647,N
446,V362,748,566,81532,61694,N
446,V360,1119,543,121971,59187,N
446,V342,927,555,101043,60495,N
447,V657,641,345,69869,37605,S
447,V645,1339,449,145951,48941,N
447,V641,845,406,92105,44254,N
447,V627,564,525,61476,57225,N
447,V614,1211,466,131999,50794,N
447,V562,1470,523,160230,57007,N
447,V558,1065,465,116085,50685,N
447,V541,1307,517,142463,56353,N
447,V540,979,403,106711,43927,S
447,V537,733,421,79897,45889,N
447,V533,743,483,80987,52647,N
447,V362,747,566,81423,61694,N
447,V360,1119,543,121971,59187,N
447,V342,926,556,100934,60604,N
448,V661,898,486,97882,52974,N
448,V657,629,352,68561,38368,S
448,V641,845,407,92105,44363,N
448,V627,564,523,61476,57007,N
448,V614,1212,467,132108,50903,N
448,V562,1471,523,160339,57007,N
448,V558,1064,466,115976,50794,N
448,V541,1307,517,142463,56353,N
448,V540,980,402,106820,43818,S
448,V537,733,421,79897,45889,N
448,V533,743,484,80987,52756,N
448,V362,747,566,81423,61694,N
448,V360,1120,543,122080,59187,N
448,V342,927,556,101043,60604,N
449,V661,898,486,97882,52974,N
449,V657,618,360,67362,39240,S
449,V641,845,406,92105,44254,N
449,V627,565,521,61585,56789,N
449,V614,1212,467,132108,50903,N
449,V562,1471,523,160339,57007,N
449,V558,1065,466,116085,50794,N
449,V541,1308,517,142572,56353,N
449,V540,978,402,106602,43818,S
449,V537,732,421,79788,45889,N
449,V533,743,483,80987,52647,N
449,V362,747,567,81423,61803,N
449,V360,1120,543,122080,59187,N
449,V342,927,555,101043,60495,N
450,V657,608,368,66272,40112,S
450,V627,564,523,61476,57007,N
450,V614,1211,467,131999,50903,N
450,V562,1471,524,160339,57116,N
450,V558,1064,465,115976,50685,N
450,V541,1305,517,142245,56353,N
450,V540,978,402,106602,43818,S
450,V537,733,422,79897,45998,N
450,V533,742,483,80878,52647,N
450,V362,745,566,81205,61694,N
450,V360,1120,542,122080,59078,N
450,V342,927,554,101043,60386,N
451,V667,537,304,58533,33136,S
451,V665,566,513,61694,55917,N
451,V657,604,381,65836,41529,S
451,V627,564,523,61476,57007,N
451,V614,1209,467,131781,50903,N
451,V562,1471,524,160339,57116,N
451,V558,1063,466,115867,50794,N
451,V541,1304,519,142136,56571,N
451,V540,979,402,106711,43818,S
451,V537,733,421,79897,45889,N
451,V533,742,482,80878,52538,N
451,V362,746,566,81314,61694,N
451,V360,1120,542,122080,59078,N
451,V342,926,554,100934,60386,N
452,V667,528,318,57552,34662,S
452,V657,602,392,65618,42728,S
452,V627,564,523,61476,57007,N
452,V614,1209,468,131781,51012,N
452,V562,1471,524,160339,57116,N
452,V558,1063,466,115867,50794,N
452,V541,1302,518,141918,56462,N
452,V540,978,401,106602,43709,S
452,V537,733,422,79897,45998,N
452,V533,742,482,80878,52538,N
452,V362,745,566,81205,61694,N
452,V360,1119,543,121971,59187,N
452,V342,925,554,100825,60386,N
453,V667,514,333,56026,36297,S
453,V627,563,523,61367,57007,N
453,V614,1209,467,131781,50903,N
453,V603,1496,928,163064,101152,N
453,V562,1471,524,160339,57116,N
453,V558,1063,465,115867,50685,N
453,V541,1304,518,142136,56462,N
453,V540,979,402,106711,43818,S
453,V537,733,421,79897,45889,N
453,V533,742,482,80878,52538,N
453,V362,746,565,81314,61585,N
453,V360,1119,543,121971,59187,N
453,V342,926,555,100934,60495,N
454,V614,1208,467,131672,50903,N
454,V562,1470,524,160230,57116,N
454,V558,1063,465,115867,50685,N
454,V541,1302,518,141918,56462,N
454,V540,979,401,106711,43709,S
454,V533,743,482,80987,52538,N
454,V362,745,565,81205,61585,N
454,V360,1120,543,122080,59187,N
454,V342,925,554,100825,60386,N
455,V665,563,521,61367,56789,N
455,V657,594,418,64746,45562,N
455,V652,181,945,19729,103005,N
455,V614,1209,466,131781,50794,N
455,V562,1471,524,160339,57116,N
455,V558,1063,465,115867,50685,N
455,V541,1304,518,142136,56462,N
455,V540,979,401,106711,43709,S
455,V533,743,482,80987,52538,N
455,V362,746,566,81314,61694,N
455,V360,1121,543,122189,59187,N
455,V342,926,555,100934,60495,N
456,V667,470,381,51230,41529,S
456,V665,562,522,61258,56898,N
456,V657,591,426,64419,46434,N
456,V614,1209,467,131781,50903,N
456,V562,1470,523,160230,57007,N
456,V558,1064,466,115976,50794,N
456,V541,1306,519,142354,56571,N
456,V540,979,401,106711,43709,S
456,V533,743,482,80987,52538,N
456,V362,745,566,81205,61694,N
456,V360,1120,543,122080,59187,N
456,V342,927,554,101043,60386,N
457,V667,451,400,49159,43600,S
457,V665,561,522,61149,56898,N
457,V657,590,431,64310,46979,N
457,V614,1209,467,131781,50903,N
457,V562,1470,524,160230,57116,N
457,V558,1063,465,115867,50685,N
457,V541,1304,519,142136,56571,N
457,V540,978,400,106602,43600,S
457,V533,742,481,80878,52429,N
457,V362,745,566,81205,61694,N
457,V360,1120,543,122080,59187,N
457,V342,926,554,100934,60386,N
458,V667,431,422,46979,45998,N
458,V665,564,520,61476,56680,N
458,V657,584,439,63656,47851,N
458,V562,1471,524,160339,57116,N
458,V558,1065,467,116085,50903,N
458,V541,1306,519,142354,56571,N
458,V533,742,483,80878,52647,N
458,V362,745,566,81205,61694,N
458,V360,1119,543,121971,59187,N
458,V342,926,555,100934,60495,N
459,V665,562,519,61258,56571,N
459,V657,583,443,63547,48287,N
459,V641,844,406,91996,44254,N
459,V562,1471,523,160339,57007,N
459,V558,1063,466,115867,50794,N
459,V541,1304,519,142136,56571,N
459,V537,733,421,79897,45889,N
459,V533,742,483,80878,52647,N
459,V362,745,566,81205,61694,N
459,V360,1119,543,121971,59187,N
459,V342,926,555,100934,60495,N
460,V665,563,520,61367,56680,N
460,V661,900,486,98100,52974,N
460,V657,581,446,63329,48614,N
460,V641,844,406,91996,44254,N
460,V614,1210,467,131890,50903,N
460,V562,1471,523,160339,57007,N
460,V558,1064,466,115976,50794,N
460,V541,1304,519,142136,56571,N
460,V537,734,421,80006,45889,N
460,V533,742,483,80878,52647,N
460,V362,747,566,81423,61694,N
460,V360,1121,543,122189,59187,N
460,V342,926,555,100934,60495,N
461,V665,563,518,61367,56462,N
461,V661,900,486,98100,52974,N
461,V657,579,449,63111,48941,N
461,V641,844,407,91996,44363,N
461,V614,1211,467,131999,50903,N
461,V562,1470,524,160230,57116,N
461,V558,1063,466,115867,50794,N
461,V541,1302,518,141918,56462,N
461,V537,733,421,79897,45889,N
461,V533,741,484,80769,52756,N
461,V362,746,567,81314,61803,N
461,V360,1120,543,122080,59187,N
461,V342,926,555,100934,60495,N
462,V671,709,301,77281,32809,S
462,V665,564,521,61476,56789,N
462,V661,901,485,98209,52865,N
462,V657,579,449,63111,48941,N
462,V641,845,407,92105,44363,N
462,V614,1210,467,131890,50903,N
462,V562,1471,524,160339,57116,N
462,V558,1065,466,116085,50794,N
462,V541,1305,519,142245,56571,N
462,V537,733,422,79897,45998,N
462,V533,742,484,80878,52756,N
462,V362,746,567,81314,61803,N
462,V360,1120,543,122080,59187,N
462,V342,926,556,100934,60604,N
463,V665,564,519,61476,56571,N
463,V661,898,487,97882,53083,N
463,V657,579,449,63111,48941,N
463,V641,844,407,91996,44363,N
463,V614,1210,466,131890,50794,N
463,V562,1471,524,160339,57116,N
463,V558,1064,466,115976,50794,N
463,V541,1303,519,142027,56571,N
463,V537,733,421,79897,45889,N
463,V533,742,484,80878,52756,N
463,V362,747,567,81423,61803,N
463,V360,1119,543,121971,59187,N
463,V342,926,555,100934,60495,N
464,V665,565,519,61585,56571,N
464,V661,899,487,97991,53083,N
464,V657,579,449,63111,48941,N
464,V641,844,408,91996,44472,N
464,V562,1472,524,160448,57116,N
464,V558,1064,466,115976,50794,N
464,V541,1304,519,142136,56571,N
464,V537,733,422,79897,45998,N
464,V533,742,484,80878,52756,N
464,V362,747,567,81423,61803,N
464,V360,1119,543,121971,59187,N
464,V342,927,555,101043,60495,N
465,V670,1219,468,132871,51012,N
465,V665,565,518,61585,56462,N
465,V657,579,449,63111,48941,N
465,V641,846,406,92214,44254,N
465,V562,1472,524,160448,57116,N
465,V558,1065,466,116085,50794,N
465,V541,1306,519,142354,56571,N
465,V537,734,422,80006,45998,N
465,V533,742,483,80878,52647,N
465,V362,747,568,81423,61912,N
465,V360,1119,543,121971,59187,N
465,V342,926,554,100934,60386,N
466,V670,1218,468,132762,51012,N
466,V665,565,518,61585,56462,N
466,V657,578,449,63002,48941,N
466,V641,846,406,92214,44254,N
466,V614,1210,467,131890,50903,N
466,V562,1471,524,160339,57116,N
466,V558,1065,466,116085,50794,N
466,V541,1305,519,142245,56571,N
466,V540,981,402,106929,43818,S
466,V537,733,421,79897,45889,N
466,V533,742,483,80878,52647,N
466,V362,747,567,81423,61803,N
466,V360,1119,543,121971,59187,N
466,V342,926,554,100934,60386,N
467,V670,1218,469,132762,51121,N
467,V665,566,518,61694,56462,N
467,V657,580,448,63220,48832,N
467,V641,846,407,92214,44363,N
467,V614,1210,467,131890,50903,N
467,V562,1469,524,160121,57116,N
467,V558,1066,467,116194,50903,N
467,V541,1304,518,142136,56462,N
467,V540,980,402,106820,43818,S
467,V537,734,422,80006,45998,N
467,V533,742,483,80878,52647,N
467,V362,746,567,81314,61803,N
467,V360,1120,543,122080,59187,N
467,V342,926,554,100934,60386,N
468,V673,45,661,4905,72049,N
468,V671,713,343,77717,37387,S
468,V670,1218,467,132762,50903,N
468,V665,565,519,61585,56571,N
468,V657,579,448,63111,48832,N
468,V641,845,407,92105,44363,N
468,V562,1470,525,160230,57225,N
468,V558,1064,467,115976,50903,N
468,V541,1305,519,142245,56571,N
468,V537,733,421,79897,45889,N
468,V533,743,484,80987,52756,N
468,V362,747,573,81423,62457,N
468,V360,1119,543,121971,59187,N
468,V342,927,554,101043,60386,N
469,V673,20,659,2180,71831,N
469,V665,566,518,61694,56462,N
469,V657,579,447,63111,48723,N
469,V641,845,407,92105,44363,N
469,V562,1470,525,160230,57225,N
469,V558,1064,466,115976,50794,N
469,V541,1303,519,142027,56571,N
469,V533,742,485,80878,52865,N
469,V362,748,576,81532,62784,N
469,V360,1121,543,122189,59187,N
469,V342,927,555,101043,60495,N
470,V665,566,518,61694,56462,N
470,V657,579,447,63111,48723,N
470,V641,844,407,91996,44363,N
470,V562,1470,524,160230,57116,N
470,V558,1065,466,116085,50794,N
470,V541,1305,518,142245,56462,N
470,V533,741,485,80769,52865,N
470,V362,747,577,81423,62893,N
470,V360,1120,543,122080,59187,N
470,V342,926,555,100934,60495,N
471,V671,715,345,77935,37605,S
471,V665,565,519,61585,56571,N
471,V657,579,447,63111,48723,N
471,V562,1469,524,160121,57116,N
471,V558,1065,466,116085,50794,N
471,V541,1305,518,142245,56462,N
471,V537,733,422,79897,45998,N
471,V533,742,484,80878,52756,N
471,V362,748,578,81532,63002,N
471,V360,1120,543,122080,59187,N
471,V342,926,555,100934,60495,N
472,V665,566,518,61694,56462,N
472,V657,579,446,63111,48614,N
472,V614,1212,467,132108,50903,N
472,V562,1469,525,160121,57225,N
472,V558,1065,466,116085,50794,N
472,V541,1307,517,142463,56353,N
472,V533,741,484,80769,52756,N
472,V362,747,576,81423,62784,N
472,V360,1121,543,122189,59187,N
472,V342,926,555,100934,60495,N
473,V665,566,518,61694,56462,N
473,V657,580,447,63220,48723,N
473,V641,845,407,92105,44363,N
473,V562,1469,524,160121,57116,N
473,V558,1064,466,115976,50794,N
473,V541,1307,517,142463,56353,N
473,V533,741,483,80769,52647,N
473,V362,747,576,81423,62784,N
473,V360,1121,543,122189,59187,N
473,V342,926,555,100934,60495,N
474,V665,566,519,61694,56571,N
474,V657,580,446,63220,48614,N
474,V641,844,406,91996,44254,N
474,V562,1470,525,160230,57225,N
474,V541,1307,516,142463,56244,N
474,V533,741,483,80769,52647,N
474,V362,747,576,81423,62784,N
474,V360,1122,543,122298,59187,N
474,V342,927,555,101043,60495,N
475,V665,566,519,61694,56571,N
475,V657,581,446,63329,48614,N
475,V641,845,406,92105,44254,N
475,V562,1469,525,160121,57225,N
475,V541,1306,517,142354,56353,N
475,V533,741,483,80769,52647,N
475,V362,747,576,81423,62784,N
475,V360,1121,543,122189,59187,N
475,V342,927,554,101043,60386,N
476,V665,567,519,61803,56571,N
476,V657,580,446,63220,48614,N
476,V641,845,407,92105,44363,N
476,V562,1469,524,160121,57116,N
476,V558,1065,467,116085,50903,N
476,V541,1306,517,142354,56353,N
476,V533,741,483,80769,52647,N
476,V362,748,576,81532,62784,N
476,V360,1121,543,122189,59187,N
476,V342,928,554,101152,60386,N
477,V665,567,519,61803,56571,N
477,V657,580,445,63220,48505,N
477,V641,845,406,92105,44254,N
477,V562,1469,524,160121,57116,N
477,V558,1065,468,116085,51012,N
477,V541,1305,517,142245,56353,N
477,V540,981,402,106929,43818,S
477,V533,741,482,80769,52538,N
477,V362,747,575,81423,62675,N
477,V360,1122,543,122298,59187,N
477,V342,928,555,101152,60495,N
478,V665,567,518,61803,56462,N
478,V657,580,446,63220,48614,N
478,V641,845,406,92105,44254,N
478,V562,1471,524,160339,57116,N
478,V558,1065,467,116085,50903,N
478,V541,1304,518,142136,56462,N
478,V540,982,403,107038,43927,S
478,V533,741,482,80769,52538,N
478,V362,747,576,81423,62784,N
478,V360,1121,543,122189,59187,N
478,V342,928,554,101152,60386,N
479,V665,567,518,61803,56462,N
479,V657,581,445,63329,48505,N
479,V641,845,407,92105,44363,N
479,V614,1209,466,131781,50794,N
479,V562,1472,524,160448,57116,N
479,V558,1065,467,116085,50903,N
479,V541,1306,517,142354,56353,N
479,V533,742,483,80878,52647,N
479,V362,747,575,81423,62675,N
479,V360,1121,543,122189,59187,N
479,V342,928,555,101152,60495,N
480,V688,1272,406,138648,44254,N
480,V665,567,518,61803,56462,N
480,V657,581,446,63329,48614,N
480,V641,844,407,91996,44363,N
480,V562,1471,524,160339,57116,N
480,V558,1064,466,115976,50794,N
480,V541,1307,518,142463,56462,N
480,V533,743,483,80987,52647,N
480,V362,748,576,81532,62784,N
480,V360,1120,543,122080,59187,N
480,V342,927,554,101043,60386,N
481,V665,567,519,61803,56571,N
481,V657,581,445,63329,48505,N
481,V641,844,407,91996,44363,N
481,V562,1471,523,160339,57007,N
481,V558,1065,467,116085,50903,N
481,V541,1307,517,142463,56353,N
481,V533,743,483,80987,52647,N
481,V362,748,575,81532,62675,N
481,V360,1120,543,122080,59187,N
481,V342,928,555,101152,60495,N
482,V665,567,519,61803,56571,N
482,V657,582,445,63438,48505,N
482,V641,844,407,91996,44363,N
482,V562,1470,524,160230,57116,N
482,V558,1065,467,116085,50903,N
482,V541,1306,517,142354,56353,N
482,V533,743,483,80987,52647,N
482,V362,748,576,81532,62784,N
482,V360,1121,544,122189,59296,N
482,V342,928,555,101152,60495,N
483,V665,566,519,61694,56571,N
483,V657,582,446,63438,48614,N
483,V641,844,406,91996,44254,N
483,V562,1469,524,160121,57116,N
483,V558,1065,467,116085,50903,N
483,V541,1305,517,142245,56353,N
483,V533,743,483,80987,52647,N
483,V362,748,576,81532,62784,N
483,V360,1121,544,122189,59296,N
483,V342,927,554,101043,60386,N
484,V665,566,518,61694,56462,N
484,V657,582,446,63438,48614,N
484,V641,844,407,91996,44363,N
484,V614,1211,467,131999,50903,N
484,V562,1469,525,160121,57225,N
484,V558,1066,467,116194,50903,N
484,V541,1305,518,142245,56462,N
484,V533,743,484,80987,52756,N
484,V362,748,575,81532,62675,N
484,V360,1121,544,122189,59296,N
484,V342,927,554,101043,60386,N
485,V688,1272,406,138648,44254,N
485,V665,565,519,61585,56571,N
485,V657,581,445,63329,48505,N
485,V614,1211,467,131999,50903,N
485,V562,1470,525,160230,57225,N
485,V558,1064,467,115976,50903,N
485,V541,1306,517,142354,56353,N
485,V533,743,484,80987,52756,N
485,V362,747,576,81423,62784,N
485,V360,1121,543,122189,59187,N
485,V342,927,555,101043,60495,N
486,V688,1271,405,138539,44145,N
486,V665,565,518,61585,56462,N
486,V657,581,445,63329,48505,N
486,V562,1470,525,160230,57225,N
486,V558,1063,466,115867,50794,N
486,V541,1307,518,142463,56462,N
486,V533,743,483,80987,52647,N
486,V362,748,575,81532,62675,N
486,V360,1120,543,122080,59187,N
486,V342,927,555,101043,60495,N
487,V688,1270,405,138430,44145,N
487,V670,1216,468,132544,51012,N
487,V665,564,518,61476,56462,N
487,V657,582,446,63438,48614,N
487,V562,1470,524,160230,57116,N
487,V558,1064,467,115976,50903,N
487,V541,1307,518,142463,56462,N
487,V533,742,483,80878,52647,N
487,V362,748,576,81532,62784,N
487,V360,1120,543,122080,59187,N
487,V342,927,555,101043,60495,N
488,V670,1217,468,132653,51012,N
488,V665,565,518,61585,56462,N
488,V657,582,446,63438,48614,N
488,V562,1471,525,160339,57225,N
488,V558,1065,467,116085,50903,N
488,V541,1308,518,142572,56462,N
488,V533,742,482,80878,52538,N
488,V362,748,576,81532,62784,N
488,V360,1121,543,122189,59187,N
488,V342,926,555,100934,60495,N
489,V670,1218,467,132762,50903,N
489,V665,565,518,61585,56462,N
489,V657,582,446,63438,48614,N
489,V562,1471,524,160339,57116,N
489,V541,1309,517,142681,56353,N
489,V537,732,421,79788,45889,N
489,V533,742,483,80878,52647,N
489,V362,748,576,81532,62784,N
489,V360,1120,543,122080,59187,N
489,V342,926,556,100934,60604,N
490,V670,1217,467,132653,50903,N
490,V665,565,519,61585,56571,N
490,V657,581,446,63329,48614,N
490,V562,1471,525,160339,57225,N
490,V541,1308,517,142572,56353,N
490,V537,733,421,79897,45889,N
490,V533,742,483,80878,52647,N
490,V362,748,576,81532,62784,N
490,V360,1119,543,121971,59187,N
490,V342,927,556,101043,60604,N
491,V670,1217,468,132653,51012,N
491,V665,566,518,61694,56462,N
491,V657,582,445,63438,48505,N
491,V562,1471,525,160339,57225,N
491,V558,1066,466,116194,50794,N
491,V541,1308,518,142572,56462,N
491,V537,733,421,79897,45889,N
491,V533,742,482,80878,52538,N
491,V362,747,575,81423,62675,N
491,V360,1120,543,122080,59187,N
491,V342,927,555,101043,60495,N
492,V665,566,518,61694,56462,N
492,V614,1210,466,131890,50794,N
492,V562,1471,524,160339,57116,N
492,V558,1066,467,116194,50903,N
492,V541,1307,517,142463,56353,N
492,V537,733,422,79897,45998,N
492,V533,742,483,80878,52647,N
492,V362,747,576,81423,62784,N
492,V360,1120,543,122080,59187,N
492,V342,926,556,100934,60604,N
493,V665,567,517,61803,56353,N
493,V614,1210,467,131890,50903,N
493,V562,1471,524,160339,57116,N
493,V558,1066,467,116194,50903,N
493,V541,1307,517,142463,56353,N
493,V533,741,483,80769,52647,N
493,V362,747,574,81423,62566,N
493,V360,1122,543,122298,59187,N
493,V342,928,556,101152,60604,N
494,V721,415,439,45235,47851,N
494,V665,567,518,61803,56462,N
494,V614,1209,467,131781,50903,N
494,V562,1471,524,160339,57116,N
494,V558,1068,468,116412,51012,N
494,V541,1306,517,142354,56353,N
494,V533,741,483,80769,52647,N
494,V362,747,575,81423,62675,N
494,V360,1122,543,122298,59187,N
494,V342,927,555,101043,60495,N
495,V665,566,517,61694,56353,N
495,V614,1209,467,131781,50903,N
495,V562,1470,524,160230,57116,N
495,V558,1068,467,116412,50903,N
495,V541,1307,517,142463,56353,N
495,V533,740,483,80660,52647,N
495,V362,747,570,81423,62130,N
495,V360,1121,544,122189,59296,N
495,V342,928,555,101152,60495,N
496,V688,1271,406,138539,44254,N
496,V665,565,520,61585,56680,N
496,V614,1210,467,131890,50903,N
496,V562,1469,524,160121,57116,N
496,V558,1068,467,116412,50903,N
496,V541,1306,517,142354,56353,N
496,V533,740,483,80660,52647,N
496,V362,749,573,81641,62457,N
496,V360,1121,544,122189,59296,N
496,V342,927,555,101043,60495,N
497,V733,600,383,65400,41747,S
497,V719,1841,611,200669,66599,N
497,V665,567,519,61803,56571,N
497,V657,585,445,63765,48505,N
497,V614,1210,467,131890,50903,N
497,V562,1471,524,160339,57116,N
497,V558,1067,468,116303,51012,N
497,V541,1306,517,142354,56353,N
497,V533,741,483,80769,52647,N
497,V362,747,576,81423,62784,N
497,V360,1122,544,122298,59296,N
497,V342,927,556,101043,60604,N
498,V733,599,384,65291,41856,S
498,V665,566,518,61694,56462,N
498,V657,584,445,63656,48505,N
498,V614,1210,467,131890,50903,N
498,V562,1470,524,160230,57116,N
498,V558,1066,468,116194,51012,N
498,V541,1307,517,142463,56353,N
498,V533,742,482,80878,52538,N
498,V362,749,578,81641,63002,N
498,V360,1122,544,122298,59296,N
498,V342,927,556,101043,60604,N
499,V733,598,385,65182,41965,S
499,V688,1272,406,138648,44254,N
499,V665,564,520,61476,56680,N
499,V657,583,445,63547,48505,N
499,V614,1212,467,132108,50903,N
499,V562,1471,525,160339,57225,N
499,V558,1067,468,116303,51012,N
499,V541,1307,517,142463,56353,N
499,V533,742,483,80878,52647,N
499,V362,751,579,81859,63111,N
499,V360,1121,543,122189,59187,N
499,V342,926,555,100934,60495,N
500,V733,596,387,64964,42183,S
500,V665,565,519,61585,56571,N
500,V657,582,445,63438,48505,N
500,V614,1210,466,131890,50794,N
500,V562,1471,524,160339,57116,N
