frame_num,id,d2x,d2y,rx,ry,heading
245,V135,775,514,72850,48316,N
245,V124,1134,406,106596,38164,S
245,V73,1199,493,112706,46342,N
246,V377,680,233,63920,21902,S
246,V373,643,300,60442,28200,S
246,V360,1009,537,94846,50478,N
246,V266,1485,282,139590,26508,S
246,V135,775,514,72850,48316,N
246,V124,1137,409,106878,38446,S
246,V73,1199,494,112706,46436,N
247,V377,681,232,64014,21808,S
247,V373,639,302,60066,28388,S
247,V360,1008,537,94752,50478,N
247,V266,1485,282,139590,26508,S
247,V135,775,514,72850,48316,N
247,V124,1138,410,106972,38540,S
247,V73,1199,493,112706,46342,N
248,V404,565,342,53110,32148,S
248,V373,637,306,59878,28764,S
248,V360,1010,542,94940,50948,N
248,V266,1486,281,139684,26414,S
248,V135,775,514,72850,48316,N
248,V124,1138,411,106972,38634,S
248,V73,1199,493,112706,46342,N
249,V404,560,342,52640,32148,S
249,V373,634,308,59596,28952,S
249,V360,1011,544,95034,51136,N
249,V266,1485,281,139590,26414,S
249,V135,776,514,72944,48316,N
249,V124,1136,407,106784,38258,S
249,V73,1200,493,112800,46342,N
250,V373,632,309,59408,29046,S
250,V360,1012,546,95128,51324,N
250,V135,775,514,72850,48316,N
250,V124,1135,406,106690,38164,S
250,V73,1200,492,112800,46248,N
251,V373,628,315,59032,29610,S
251,V360,1012,545,95128,51230,N
251,V135,774,514,72756,48316,N
251,V124,1135,405,106690,38070,S
251,V73,1199,493,112706,46342,N
252,V373,626,317,58844,29798,S
252,V360,1009,539,94846,50666,N
252,V266,1487,282,139778,26508,S
252,V135,774,513,72756,48222,N
252,V124,1134,405,106596,38070,S
252,V73,1200,493,112800,46342,N
253,V373,620,321,58280,30174,S
253,V360,1007,532,94658,50008,N
253,V266,1488,282,139872,26508,S
253,V135,774,513,72756,48222,N
253,V124,1137,409,106878,38446,S
253,V73,1200,492,112800,46248,N
254,V412,784,158,73696,14852,S
254,V409,1692,964,159048,90616,N
254,V381,981,429,92214,40326,N
254,V373,616,331,57904,31114,S
254,V360,1007,529,94658,49726,N
254,V135,775,514,72850,48316,N
254,V124,1136,410,106784,38540,S
254,V73,1200,493,112800,46342,N
255,V381,981,429,92214,40326,N
255,V373,615,332,57810,31208,S
255,V360,1011,539,95034,50666,N
255,V135,774,514,72756,48316,N
255,V124,1135,411,106690,38634,S
255,V73,1200,493,112800,46342,N
256,V415,222,430,20868,40420,N
256,V414,776,484,72944,45496,N
256,V387,201,710,18894,66740,N
256,V381,980,430,92120,40420,N
256,V373,612,332,57528,31208,S
256,V360,1010,538,94940,50572,N
256,V337,918,201,86292,18894,S
256,V266,1487,281,139778,26414,S
256,V135,774,514,72756,48316,N
256,V124,1136,411,106784,38634,S
256,V73,1200,493,112800,46342,N
257,V417,648,299,60912,28106,S
257,V414,777,483,73038,45402,N
257,V404,519,404,48786,37976,S
257,V387,201,709,18894,66646,N
257,V381,980,430,92120,40420,N
257,V373,611,332,57434,31208,S
257,V360,1009,537,94846,50478,N
257,V337,919,201,86386,18894,S
257,V266,1487,281,139778,26414,S
257,V135,774,514,72756,48316,N
257,V124,1136,411,106784,38634,S
257,V73,1200,493,112800,46342,N
258,V417,653,280,61382,26320,S
258,V414,777,483,73038,45402,N
258,V387,201,710,18894,66740,N
258,V381,981,430,92214,40420,N
258,V373,610,336,57340,31584,S
258,V360,1008,536,94752,50384,N
258,V337,919,200,86386,18800,S
258,V266,1486,281,139684,26414,S
258,V135,775,513,72850,48222,N
258,V124,1135,411,106690,38634,S
258,V73,1200,493,112800,46342,N
259,V419,200,700,18800,65800,N
259,V416,975,427,91650,40138,S
259,V414,777,483,73038,45402,N
259,V412,766,187,72004,17578,S
259,V407,1662,841,156228,79054,N
259,V387,201,709,18894,66646,N
259,V381,982,430,92308,40420,N
259,V373,610,338,57340,31772,S
259,V360,1007,530,94658,49820,N
259,V337,919,201,86386,18894,S
259,V266,1487,281,139778,26414,S
259,V135,775,514,72850,48316,N
259,V124,1136,411,106784,38634,S
259,V73,1200,493,112800,46342,N
260,V419,200,699,18800,65706,N
260,V414,777,483,73038,45402,N
260,V412,763,191,71722,17954,S
260,V384,53,727,4982,68338,N
260,V381,982,429,92308,40326,N
260,V373,611,339,57434,31866,S
260,V360,1008,534,94752,50196,N
260,V337,919,200,86386,18800,S
260,V266,1487,281,139778,26414,S
260,V135,775,514,72850,48316,N
260,V124,1137,411,106878,38634,S
260,V73,1199,493,112706,46342,N
261,V417,652,278,61288,26132,S
261,V414,778,484,73132,45496,N
261,V412,759,195,71346,18330,S
261,V402,684,236,64296,22184,S
261,V381,981,429,92214,40326,N
261,V373,611,339,57434,31866,S
261,V360,1008,542,94752,50948,N
261,V337,919,199,86386,18706,S
261,V266,1488,281,139872,26414,S
261,V135,776,514,72944,48316,N
261,V124,1137,411,106878,38634,S
261,V73,1199,493,112706,46342,N
262,V417,649,278,61006,26132,S
262,V414,778,483,73132,45402,N
262,V412,756,199,71064,18706,S
262,V402,681,234,64014,21996,S
262,V381,980,429,92120,40326,N
262,V373,610,339,57340,31866,S
262,V360,1007,533,94658,50102,N
262,V337,919,200,86386,18800,S
262,V266,1487,281,139778,26414,S
262,V135,775,514,72850,48316,N
262,V124,1135,407,106690,38258,S
262,V73,1199,494,112706,46436,N
263,V425,858,133,80652,12502,S
263,V417,645,279,60630,26226,S
263,V414,778,483,73132,45402,N
263,V412,752,203,70688,19082,S
263,V407,1651,904,155194,84976,N
263,V402,680,238,63920,22372,S
263,V381,980,429,92120,40326,N
263,V373,609,340,57246,31960,S
263,V360,1008,535,94752,50290,N
263,V337,919,200,86386,18800,S
263,V266,1487,280,139778,26320,S
263,V135,776,514,72944,48316,N
263,V124,1134,404,106596,37976,S
263,V73,1199,493,112706,46342,N
264,V425,868,134,81592,12596,S
264,V418,179,830,16826,78020,N
264,V417,644,281,60536,26414,S
264,V414,778,484,73132,45496,N
264,V412,747,210,70218,19740,S
264,V407,1471,935,138274,87890,N
264,V402,678,240,63732,22560,S
264,V381,981,429,92214,40326,N
264,V373,608,340,57152,31960,S
264,V360,1008,536,94752,50384,N
264,V337,919,200,86386,18800,S
264,V266,1488,280,139872,26320,S
264,V135,776,514,72944,48316,N
264,V124,1134,404,106596,37976,S
264,V73,1199,494,112706,46436,N
265,V425,878,137,82532,12878,S
265,V414,777,485,73038,45590,N
265,V412,742,215,69748,20210,S
265,V381,981,430,92214,40420,N
265,V373,608,341,57152,32054,S
265,V360,1007,530,94658,49820,N
265,V266,1488,280,139872,26320,S
265,V135,775,513,72850,48222,N
265,V124,1136,409,106784,38446,S
265,V73,1199,493,112706,46342,N
266,V414,778,485,73132,45590,N
266,V412,739,218,69466,20492,S
266,V399,1766,895,166004,84130,N
266,V373,609,341,57246,32054,S
266,V360,1006,527,94564,49538,N
266,V266,1487,280,139778,26320,S
266,V135,775,513,72850,48222,N
266,V124,1136,410,106784,38540,S
266,V73,1200,493,112800,46342,N
267,V429,202,580,18988,54520,N
267,V428,1011,545,95034,51230,N
267,V418,220,813,20680,76422,N
267,V399,1722,949,161868,89206,N
267,V373,609,339,57246,31866,S
267,V266,1488,281,139872,26414,S
267,V135,774,513,72756,48222,N
267,V124,1136,406,106784,38164,S
267,V73,1200,493,112800,46342,N
268,V429,170,583,15980,54802,N
268,V428,1009,546,94846,51324,N
268,V373,609,339,57246,31866,S
268,V135,775,513,72850,48222,N
268,V124,1134,405,106596,38070,S
268,V73,1201,494,112894,46436,N
269,V429,143,593,13442,55742,N
269,V428,1010,546,94940,51324,N
269,V381,981,431,92214,40514,N
269,V373,608,338,57152,31772,S
269,V135,775,512,72850,48128,N
269,V124,1136,408,106784,38352,S
269,V73,1201,493,112894,46342,N
270,V429,118,602,11092,56588,N
270,V414,778,484,73132,45496,N
270,V412,722,233,67868,21902,S
270,V381,980,431,92120,40514,N
270,V373,608,339,57152,31866,S
270,V360,1006,531,94564,49914,N
270,V266,1487,281,139778,26414,S
270,V135,774,512,72756,48128,N
270,V124,1137,410,106878,38540,S
270,V73,1200,493,112800,46342,N
271,V429,101,604,9494,56776,N
271,V414,778,484,73132,45496,N
271,V412,716,237,67304,22278,S
271,V381,980,431,92120,40514,N
271,V373,607,340,57058,31960,S
271,V360,1008,534,94752,50196,N
271,V266,1487,282,139778,26508,S
271,V135,774,512,72756,48128,N
271,V124,1138,411,106972,38634,S
271,V73,1200,494,112800,46436,N
272,V429,93,604,8742,56776,N
272,V414,778,483,73132,45402,N
272,V412,714,238,67116,22372,S
272,V387,200,700,18800,65800,N
272,V381,978,430,91932,40420,N
272,V373,607,338,57058,31772,S
272,V360,1009,536,94846,50384,N
272,V266,1487,281,139778,26414,S
272,V135,775,513,72850,48222,N
272,V124,1138,411,106972,38634,S
272,V73,1200,494,112800,46436,N
273,V429,91,603,8554,56682,N
273,V414,777,483,73038,45402,N
273,V412,712,239,66928,22466,S
273,V387,200,706,18800,66364,N
273,V381,977,429,91838,40326,N
273,V373,607,338,57058,31772,S
273,V360,1008,536,94752,50384,N
273,V337,919,199,86386,18706,S
273,V266,1487,281,139778,26414,S
273,V135,774,514,72756,48316,N
273,V124,1137,411,106878,38634,S
273,V73,1200,494,112800,46436,N
274,V429,91,604,8554,56776,N
274,V422,640,295,60160,27730,S
274,V414,776,483,72944,45402,N
274,V412,711,240,66834,22560,S
274,V387,201,705,18894,66270,N
274,V381,978,429,91932,40326,N
274,V373,602,339,56588,31866,S
274,V360,1008,536,94752,50384,N
274,V337,919,199,86386,18706,S
274,V266,1487,281,139778,26414,S
274,V135,774,513,72756,48222,N
274,V124,1137,411,106878,38634,S
274,V73,1200,494,112800,46436,N
275,V429,92,604,8648,56776,N
275,V387,200,705,18800,66270,N
275,V360,1007,530,94658,49820,N
275,V135,773,513,72662,48222,N
275,V124,1137,411,106878,38634,S
275,V73,1200,493,112800,46342,N
276,V429,93,604,8742,56776,N
276,V135,774,513,72756,48222,N
277,V429,95,605,8930,56870,N
277,V135,774,514,72756,48316,N
278,V429,96,605,9024,56870,N
278,V387,201,707,18894,66458,N
278,V360,1006,532,94564,50008,N
278,V135,774,514,72756,48316,N
278,V124,1137,411,106878,38634,S
278,V73,1200,494,112800,46436,N
279,V433,49,728,4606,68432,N
279,V429,97,606,9118,56964,N
279,V387,200,706,18800,66364,N
279,V373,573,362,53862,34028,S
279,V360,1007,535,94658,50290,N
279,V266,1487,281,139778,26414,S
279,V135,774,513,72756,48222,N
279,V124,1137,407,106878,38258,S
279,V73,1199,494,112706,46436,N
280,V434,620,324,58280,30456,S
280,V433,49,730,4606,68620,N
280,V429,93,606,8742,56964,N
280,V387,199,700,18706,65800,N
280,V373,568,363,53392,34122,S
280,V360,1007,536,94658,50384,N
280,V266,1487,281,139778,26414,S
280,V135,773,513,72662,48222,N
280,V124,1137,405,106878,38070,S
280,V73,1199,494,112706,46436,N
281,V434,618,327,58092,30738,S
281,V429,77,609,7238,57246,N
281,V414,778,484,73132,45496,N
281,V387,197,694,18518,65236,N
281,V373,564,363,53016,34122,S
281,V360,1007,536,94658,50384,N
281,V266,1486,281,139684,26414,S
281,V135,774,512,72756,48128,N
281,V124,1137,404,106878,37976,S
281,V73,1199,494,112706,46436,N
282,V438,616,337,57904,31678,S
282,V437,712,239,66928,22466,S
282,V435,782,420,73508,39480,S
282,V434,616,327,57904,30738,S
282,V429,52,611,4888,57434,N
282,V422,640,296,60160,27824,S
282,V414,778,485,73132,45590,N
282,V387,199,694,18706,65236,N
282,V373,560,367,52640,34498,S
282,V360,1008,536,94752,50384,N
282,V266,1487,281,139778,26414,S
282,V135,774,512,72756,48128,N
282,V124,1137,404,106878,37976,S
282,V73,1199,494,112706,46436,N
283,V438,613,339,57622,31866,S
283,V437,712,239,66928,22466,S
283,V422,640,298,60160,28012,S
283,V416,975,430,91650,40420,N
283,V387,196,694,18424,65236,N
283,V360,1007,535,94658,50290,N
283,V266,1487,281,139778,26414,S
283,V135,775,512,72850,48128,N
283,V124,1137,403,106878,37882,S
283,V73,1200,494,112800,46436,N
284,V438,610,340,57340,31960,S
284,V437,711,239,66834,22466,S
284,V433,52,732,4888,68808,N
284,V422,639,299,60066,28106,S
284,V416,975,432,91650,40608,N
284,V360,1005,535,94470,50290,N
284,V266,1487,281,139778,26414,S
284,V135,774,513,72756,48222,N
284,V124,1137,408,106878,38352,S
284,V73,1200,494,112800,46436,N
285,V438,610,342,57340,32148,S
285,V435,782,420,73508,39480,S
285,V433,52,724,4888,68056,N
285,V422,638,300,59972,28200,S
285,V416,975,430,91650,40420,N
285,V360,1006,535,94564,50290,N
285,V266,1487,281,139778,26414,S
285,V135,773,513,72662,48222,N
285,V124,1136,405,106784,38070,S
285,V73,1200,494,112800,46436,N
286,V438,606,342,56964,32148,S
286,V433,54,721,5076,67774,N
286,V422,636,302,59784,28388,S
286,V416,976,430,91744,40420,N
286,V387,199,697,18706,65518,N
286,V373,549,378,51606,35532,S
286,V360,1006,537,94564,50478,N
286,V266,1487,282,139778,26508,S
286,V135,773,513,72662,48222,N
286,V124,1137,409,106878,38446,S
286,V73,1201,496,112894,46624,N
287,V438,605,344,56870,32336,S
287,V381,978,430,91932,40420,N
287,V373,545,381,51230,35814,S
287,V360,1010,539,94940,50666,N
287,V266,1487,282,139778,26508,S
287,V135,774,515,72756,48410,N
287,V124,1138,411,106972,38634,S
287,V73,1202,497,112988,46718,N
288,V439,170,594,15980,55836,N
288,V438,605,345,56870,32430,S
288,V381,975,433,91650,40702,N
288,V373,549,379,51606,35626,S
288,V360,1016,556,95504,52264,N
288,V266,1486,282,139684,26508,S
288,V135,775,515,72850,48410,N
288,V124,1138,411,106972,38634,S
288,V73,1206,508,113364,47752,N
289,V439,117,601,10998,56494,N
289,V438,605,344,56870,32336,S
289,V435,782,421,73508,39574,S
289,V387,211,696,19834,65424,N
289,V381,973,438,91462,41172,N
289,V373,547,380,51418,35720,S
289,V360,1023,575,96162,54050,N
289,V266,1486,282,139684,26508,S
289,V135,775,518,72850,48692,N
289,V124,1143,412,107442,38728,S
289,V73,1216,526,114304,49444,N
290,V439,61,612,5734,57528,N
290,V438,606,343,56964,32242,S
290,V437,710,241,66740,22654,S
290,V435,782,425,73508,39950,S
290,V422,646,280,60724,26320,S
290,V387,236,694,22184,65236,N
290,V381,976,439,91744,41266,N
290,V373,546,380,51324,35720,S
290,V360,1032,602,97008,56588,N
290,V266,1486,283,139684,26602,S
290,V135,770,530,72380,49820,N
290,V124,1147,422,107818,39668,S
290,V73,1230,547,115620,51418,N
291,V438,606,342,56964,32148,S
291,V437,711,241,66834,22654,S
291,V435,781,431,73414,40514,N
291,V387,262,701,24628,65894,N
291,V381,979,442,92026,41548,N
291,V373,543,382,51042,35908,S
291,V360,1040,631,97760,59314,N
291,V266,1486,283,139684,26602,S
291,V135,769,548,72286,51512,N
292,V438,603,342,56682,32148,S
292,V435,777,440,73038,41360,N
292,V433,59,737,5546,69278,N
292,V387,273,708,25662,66552,N
292,V381,980,458,92120,43052,N
292,V360,1059,667,99546,62698,N
292,V266,1486,282,139684,26508,S
292,V135,766,578,72004,54332,N
293,V442,1105,365,103870,34310,S
293,V438,601,344,56494,32336,S
293,V435,777,455,73038,42770,N
293,V433,53,748,4982,70312,N
293,V387,281,714,26414,67116,N
293,V381,984,470,92496,44180,N
293,V360,1092,716,102648,67304,N
293,V135,764,605,71816,56870,N
294,V443,1516,756,142504,71064,N
294,V442,1113,371,104622,34874,S
294,V438,599,345,56306,32430,S
294,V435,778,475,73132,44650,N
294,V387,286,724,26884,68056,N
294,V381,994,481,93436,45214,N
294,V360,1143,772,107442,72568,N
294,V135,768,651,72192,61194,N
295,V444,594,357,55836,33558,S
295,V443,1679,831,157826,78114,N
295,V437,697,254,65518,23876,S
295,V435,776,490,72944,46060,N
295,V135,780,702,73320,65988,N
296,V447,1020,558,95880,52452,N
296,V443,1801,909,169294,85446,N
296,V437,695,257,65330,24158,S
296,V435,775,523,72850,49162,N
296,V416,971,418,91274,39292,S
297,V449,1622,1001,152468,94094,N
297,V448,962,439,90428,41266,N
297,V442,1144,413,107536,38822,S
297,V437,693,260,65142,24440,S
297,V435,776,561,72944,52734,N
297,V266,1486,282,139684,26508,S
298,V451,940,925,88360,86950,N
298,V448,971,455,91274,42770,N
298,V444,576,366,54144,34404,S
298,V442,1162,435,109228,40890,N
298,V437,692,263,65048,24722,S
298,V435,780,605,73320,56870,N
298,V434,615,318,57810,29892,S
298,V266,1486,281,139684,26414,S
299,V448,981,476,92214,44744,N
299,V441,1120,360,105280,33840,S
299,V435,787,650,73978,61100,N
300,V441,1134,375,106596,35250,S
301,V441,1148,393,107912,36942,S
301,V437,685,265,64390,24910,S
301,V434,615,320,57810,30080,S
301,V416,974,415,91556,39010,S
301,V381,998,522,93812,49068,N
301,V135,836,803,78584,75482,N
302,V448,1016,575,95504,54050,N
302,V444,568,384,53392,36096,S
302,V441,1168,414,109792,38916,S
302,V440,941,299,88454,28106,S
302,V437,685,266,64390,25004,S
302,V434,616,319,57904,29986,S
302,V416,980,434,92120,40796,N
302,V266,1486,281,139684,26414,S
303,V457,994,1016,93436,95504,N
303,V455,1395,619,131130,58186,N
303,V454,1105,342,103870,32148,S
303,V453,956,378,89864,35532,S
303,V452,1057,279,99358,26226,S
303,V448,1036,616,97384,57904,N
303,V444,567,389,53298,36566,S
303,V440,941,301,88454,28294,S
303,V437,684,266,64296,25004,S
303,V434,616,320,57904,30080,S
303,V416,984,458,92496,43052,N
303,V266,1485,281,139590,26414,S
304,V455,1507,692,141658,65048,N
304,V454,1111,352,104434,33088,S
304,V453,956,395,89864,37130,S
304,V452,1054,278,99076,26132,S
304,V448,1084,659,101896,61946,N
304,V444,563,393,52922,36942,S
304,V440,942,301,88548,28294,S
304,V437,684,266,64296,25004,S
304,V434,617,320,57998,30080,S
304,V266,1484,281,139496,26414,S
305,V461,950,323,89300,30362,S
305,V460,679,272,63826,25568,S
305,V455,1670,754,156980,70876,N
305,V454,1119,368,105186,34592,S
305,V453,960,407,90240,38258,S
305,V452,1054,280,99076,26320,S
305,V448,1152,728,108288,68432,N
305,V442,1253,497,117782,46718,N
305,V440,935,286,87890,26884,S
305,V434,615,321,57810,30174,S
305,V381,999,514,93906,48316,N
305,V266,1485,281,139590,26414,S
306,V460,679,272,63826,25568,S
306,V455,1797,829,168918,77926,N
306,V454,1128,384,106032,36096,S
306,V453,965,422,90710,39668,S
306,V452,1053,280,98982,26320,S
306,V442,1300,531,122200,49914,N
306,V440,934,282,87796,26508,S
306,V434,615,322,57810,30268,S
306,V381,1006,543,94564,51042,N
306,V266,1485,281,139590,26414,S
307,V465,952,362,89488,34028,S
307,V460,677,271,63638,25474,S
307,V454,1138,401,106972,37694,S
307,V453,974,446,91556,41924,N
307,V452,1050,282,98700,26508,S
307,V434,615,324,57810,30456,S
307,V381,1023,583,96162,54802,N
307,V266,1485,281,139590,26414,S
308,V465,959,378,90146,35532,S
308,V460,678,271,63732,25474,S
308,V454,1152,423,108288,39762,S
308,V453,982,472,92308,44368,N
308,V452,1056,283,99264,26602,S
308,V434,611,325,57434,30550,S
308,V381,1048,629,98512,59126,N
308,V266,1485,281,139590,26414,S
309,V466,604,336,56776,31584,S
309,V465,964,389,90616,36566,S
309,V459,1027,259,96538,24346,S
309,V454,1173,449,110262,42206,N
309,V453,995,496,93530,46624,N
309,V452,1043,269,98042,25286,S
309,V434,610,325,57340,30550,S
309,V266,1486,281,139684,26414,S
310,V469,1081,308,101614,28952,S
310,V466,600,340,56400,31960,S
310,V465,967,409,90898,38446,S
310,V459,1031,263,96914,24722,S
310,V454,1194,474,112236,44556,N
310,V453,1017,534,95598,50196,N
310,V437,675,276,63450,25944,S
310,V266,1487,281,139778,26414,S
311,V471,953,358,89582,33652,S
311,V469,1091,319,102554,29986,S
311,V465,972,436,91368,40984,N
311,V459,1029,262,96726,24628,S
311,V454,1218,506,114492,47564,N
311,V453,1041,573,97854,53862,N
311,V437,673,279,63262,26226,S
311,V266,1486,281,139684,26414,S
312,V471,954,364,89676,34216,S
312,V469,1103,332,103682,31208,S
312,V465,982,468,92308,43992,N
312,V459,1026,261,96444,24534,S
312,V454,1257,536,118158,50384,N
312,V452,1037,273,97478,25662,S
312,V437,673,281,63262,26414,S
312,V434,612,312,57528,29328,S
312,V266,1486,281,139684,26414,S
313,V471,960,383,90240,36002,S
313,V469,1120,351,105280,32994,S
313,V466,572,366,53768,34404,S
313,V465,992,494,93248,46436,N
313,V463,924,213,86856,20022,S
313,V452,1040,278,97760,26132,S
313,V437,669,283,62886,26602,S
313,V434,612,316,57528,29704,S
313,V266,1486,281,139684,26414,S
314,V473,1265,748,118910,70312,N
314,V471,963,407,90522,38258,S
314,V469,1140,376,107160,35344,S
314,V466,565,378,53110,35532,S
314,V465,1004,531,94376,49914,N
314,V437,665,285,62510,26790,S
314,V434,607,321,57058,30174,S
314,V266,1486,281,139684,26414,S
315,V477,1064,303,100016,28482,S
315,V471,970,435,91180,40890,N
315,V469,1160,405,109040,38070,S
315,V466,558,385,52452,36190,S
315,V465,1021,573,95974,53862,N
315,V440,923,242,86762,22748,S
315,V437,660,289,62040,27166,S
315,V434,601,328,56494,30832,S
315,V266,1484,280,139496,26320,S
316,V479,956,368,89864,34592,S
316,V471,974,456,91556,42864,N
316,V469,1188,437,111672,41078,N
316,V465,1051,621,98794,58374,N
316,V452,1040,277,97760,26038,S
316,V437,656,294,61664,27636,S
316,V434,592,336,55648,31584,S
316,V360,1613,893,151622,83942,N
316,V266,1483,281,139402,26414,S
317,V480,1106,342,103964,32148,S
317,V479,962,396,90428,37224,S
317,V471,978,488,91932,45872,N
317,V469,1219,474,114586,44556,N
317,V452,1049,285,98606,26790,S
317,V437,651,298,61194,28012,S
317,V434,581,345,54614,32430,S
317,V266,1484,281,139496,26414,S
318,V480,1123,364,105562,34216,S
318,V479,963,421,90522,39574,S
318,V471,985,528,92590,49632,N
318,V469,1260,517,118440,48598,N
318,V453,1210,769,113740,72286,N
318,V434,574,352,53956,33088,S
318,V266,1485,281,139590,26414,S
319,V480,1145,390,107630,36660,S
319,V479,967,443,90898,41642,N
319,V477,1081,315,101614,29610,S
319,V468,642,312,60348,29328,S
319,V459,1040,256,97760,24064,S
319,V434,563,365,52922,34310,S
319,V266,1484,280,139496,26320,S
320,V480,1171,419,110074,39386,S
320,V479,973,473,91462,44462,N
320,V477,1095,329,102930,30926,S
320,V468,637,315,59878,29610,S
320,V461,1011,630,95034,59220,N
320,V459,1045,261,98230,24534,S
320,V434,549,378,51606,35532,S
320,V266,1484,281,139496,26414,S
321,V480,1207,451,113458,42394,N
321,V479,978,505,91932,47470,N
321,V477,1107,351,104058,32994,S
321,V468,629,322,59126,30268,S
321,V459,1051,266,98794,25004,S
321,V434,538,387,50572,36378,S
321,V266,1485,281,139590,26414,S
322,V480,1244,491,116936,46154,N
322,V479,987,549,92778,51606,N
322,V477,1123,376,105562,35344,S
322,V468,623,329,58562,30926,S
322,V465,1117,773,104998,72662,N
322,V459,1057,274,99358,25756,S
322,V266,1485,281,139590,26414,S
323,V479,1002,591,94188,55554,N
323,V477,1143,406,107442,38164,S
323,V468,615,341,57810,32054,S
323,V459,1070,284,100580,26696,S
323,V266,1485,282,139590,26508,S
324,V477,1164,441,109416,41454,N
324,V475,192,594,18048,55836,N
324,V468,607,348,57058,32712,S
324,V459,1083,297,101802,27918,S
324,V266,1484,281,139496,26414,S
325,V477,1192,482,112048,45308,N
325,V475,125,611,11750,57434,N
325,V468,598,358,56212,33652,S
325,V459,1095,315,102930,29610,S
325,V266,1484,281,139496,26414,S
326,V468,590,369,55460,34686,S
326,V459,1112,335,104528,31490,S
326,V266,1485,281,139590,26414,S
327,V468,582,380,54708,35720,S
327,V459,1130,358,106220,33652,S
327,V266,1485,281,139590,26414,S
328,V468,574,390,53956,36660,S
328,V266,1485,281,139590,26414,S
329,V468,566,400,53204,37600,S
329,V266,1487,281,139778,26414,S
330,V484,226,576,21244,54144,N
333,V266,1484,279,139496,26226,S
334,V266,1485,279,139590,26226,S
335,V266,1486,279,139684,26226,S
338,V484,143,600,13442,56400,N
339,V490,1097,377,103118,35438,S
339,V488,251,711,23594,66834,N
340,V490,1114,403,104716,37882,S
340,V488,249,711,23406,66834,N
350,V498,260,711,24440,66834,N
351,V498,249,711,23406,66834,N
352,V498,239,710,22466,66740,N
353,V498,227,711,21338,66834,N
354,V498,213,711,20022,66834,N
355,V499,1486,282,139684,26508,S
355,V498,199,711,18706,66834,N
356,V499,1485,282,139590,26508,S
357,V499,1486,281,139684,26414,S
358,V499,1487,281,139778,26414,S
359,V499,1488,281,139872,26414,S
360,V499,1488,282,139872,26508,S
361,V499,1488,281,139872,26414,S
362,V499,1487,281,139778,26414,S
363,V499,1486,280,139684,26320,S
364,V499,1486,280,139684,26320,S
365,V499,1484,280,139496,26320,S
366,V499,1474,278,138556,26132,S
369,V501,953,128,89582,12032,S
370,V501,970,129,91180,12126,S
371,V501,998,131,93812,12314,S
372,V501,1023,131,96162,12314,S
373,V501,1050,133,98700,12502,S
376,V503,1277,220,120038,20680,S
377,V503,1254,213,117876,20022,S
395,V513,930,168,87420,15792,S
396,V513,943,179,88642,16826,S
397,V513,954,190,89676,17860,S
398,V517,1213,263,114022,24722,S
399,V517,1198,243,112612,22842,S
400,V513,989,226,92966,21244,S
401,V513,999,241,93906,22654,S
402,V513,1014,256,95316,24064,S
403,V518,796,135,74824,12690,S
403,V514,1377,390,129438,36660,S
403,V513,1029,274,96726,25756,S
404,V518,798,135,75012,12690,S
404,V513,1043,294,98042,27636,S
405,V513,1061,315,99734,29610,S
406,V521,1292,296,121448,27824,S
406,V513,1083,337,101802,31678,S
407,V521,1262,277,118628,26038,S
407,V513,1102,361,103588,33934,S
408,V522,785,153,73790,14382,S
408,V521,1236,257,116184,24158,S
408,V513,1123,388,105562,36472,S
409,V524,838,137,78772,12878,S
409,V521,1212,242,113928,22748,S
410,V525,750,207,70500,19458,S
410,V524,841,146,79054,13724,S
411,V525,741,218,69654,20492,S
411,V524,841,152,79054,14288,S
412,V524,841,158,79054,14852,S
412,V522,751,155,70594,14570,S
413,V530,751,197,70594,18518,S
413,V524,839,168,78866,15792,S
413,V513,1230,518,115620,48692,N
414,V532,900,159,84600,14946,S
414,V526,760,133,71440,12502,S
414,V525,698,262,65612,24628,S
414,V524,839,175,78866,16450,S
414,V513,1246,535,117124,50290,N
415,V532,902,169,84788,15886,S
415,V526,758,135,71252,12690,S
415,V525,678,281,63732,26414,S
415,V524,835,179,78490,16826,S
415,V513,1253,543,117782,51042,N
416,V532,906,174,85164,16356,S
416,V525,662,300,62228,28200,S
416,V524,833,189,78302,17766,S
417,V532,907,179,85258,16826,S
417,V525,638,324,59972,30456,S
417,V524,833,198,78302,18612,S
418,V538,685,270,64390,25380,S
418,V532,909,191,85446,17954,S
418,V525,612,346,57528,32524,S
418,V524,829,201,77926,18894,S
419,V538,670,281,62980,26414,S
419,V532,912,197,85728,18518,S
419,V525,585,369,54990,34686,S
419,V524,828,215,77832,20210,S
420,V542,716,190,67304,17860,S
420,V538,654,298,61476,28012,S
420,V532,915,209,86010,19646,S
420,V530,683,232,64202,21808,S
420,V525,560,392,52640,36848,S
420,V524,826,221,77644,20774,S
421,V544,740,169,69560,15886,S
421,V542,706,200,66364,18800,S
421,V538,637,316,59878,29704,S
421,V532,918,217,86292,20398,S
421,V524,827,235,77738,22090,S
422,V549,1134,242,106596,22748,S
422,V548,784,141,73696,13254,S
422,V544,733,176,68902,16544,S
422,V542,696,212,65424,19928,S
422,V538,617,338,57998,31772,S
422,V532,919,222,86386,20868,S
422,V524,824,242,77456,22748,S
423,V548,780,148,73320,13912,S
423,V544,728,182,68432,17108,S
423,V542,688,218,64672,20492,S
