frame_num,id,d2x,d2y,rx,ry,heading
591,V357,867,552,76296,48576,N
591,V351,695,574,61160,50512,N
591,V272,931,598,81928,52624,N
591,V252,912,569,80256,50072,N
592,V462,679,490,59752,43120,S
592,V358,470,596,41360,52448,N
592,V357,866,553,76208,48664,N
592,V351,695,575,61160,50600,N
592,V272,931,597,81928,52536,N
592,V252,912,569,80256,50072,N
593,V358,470,595,41360,52360,N
593,V357,865,554,76120,48752,N
593,V351,695,570,61160,50160,N
593,V272,930,597,81840,52536,N
593,V252,910,570,80080,50160,N
594,V358,470,595,41360,52360,N
594,V357,865,553,76120,48664,N
594,V351,695,567,61160,49896,N
594,V272,932,597,82016,52536,N
594,V252,911,570,80168,50160,N
595,V358,468,596,41184,52448,N
595,V357,866,554,76208,48752,N
595,V351,693,567,60984,49896,N
595,V272,934,597,82192,52536,N
596,V358,469,596,41272,52448,N
596,V357,866,553,76208,48664,N
596,V351,694,572,61072,50336,N
596,V272,937,599,82456,52712,N
597,V472,766,304,67408,26752,S
597,V358,469,595,41272,52360,N
597,V357,867,553,76296,48664,N
597,V351,695,569,61160,50072,N
597,V272,940,601,82720,52888,N
598,V473,356,538,31328,47344,S
598,V472,766,303,67408,26664,S
598,V358,469,596,41272,52448,N
598,V357,871,553,76648,48664,N
598,V351,695,573,61160,50424,N
598,V272,940,602,82720,52976,N
599,V473,324,545,28512,47960,N
599,V472,768,303,67584,26664,S
599,V462,680,489,59840,43032,S
599,V358,470,595,41360,52360,N
599,V357,871,554,76648,48752,N
599,V351,695,574,61160,50512,N
599,V272,941,603,82808,53064,N
600,V475,468,491,41184,43208,S
600,V358,469,596,41272,52448,N
600,V357,874,554,76912,48752,N
600,V351,695,575,61160,50600,N
600,V272,946,606,83248,53328,N
601,V358,467,598,41096,52624,N
601,V357,875,554,77000,48752,N
601,V351,696,570,61248,50160,N
601,V272,952,613,83776,53944,N
602,V358,469,598,41272,52624,N
602,V351,695,568,61160,49984,N
602,V272,955,617,84040,54296,N
602,V252,887,562,78056,49456,N
603,V475,471,503,41448,44264,S
603,V358,470,596,41360,52448,N
603,V351,695,575,61160,50600,N
603,V252,883,563,77704,49544,N
604,V475,472,505,41536,44440,S
604,V358,467,601,41096,52888,N
604,V351,696,577,61248,50776,N
604,V252,885,562,77880,49456,N
605,V475,476,508,41888,44704,S
605,V358,467,609,41096,53592,N
605,V351,698,570,61424,50160,N
605,V252,884,564,77792,49632,N
606,V475,479,518,42152,45584,S
606,V473,70,611,6160,53768,N
606,V358,468,619,41184,54472,N
606,V252,886,566,77968,49808,N
607,V477,704,605,61952,53240,N
607,V475,481,524,42328,46112,S
607,V473,46,613,4048,53944,N
607,V358,471,637,41448,56056,N
607,V252,891,567,78408,49896,N
608,V478,504,444,44352,39072,S
608,V477,718,632,63184,55616,N
608,V475,480,528,42240,46464,S
608,V358,469,660,41272,58080,N
608,V252,894,572,78672,50336,N
609,V478,502,447,44176,39336,S
609,V477,729,653,64152,57464,N
609,V475,483,531,42504,46728,S
609,V252,897,577,78936,50776,N
610,V478,501,453,44088,39864,S
610,V475,481,544,42328,47872,N
610,V252,908,592,79904,52096,N
611,V480,1386,827,121968,72776,N
611,V479,273,493,24024,43384,S
611,V478,500,462,44000,40656,S
611,V476,862,510,75856,44880,S
611,V475,481,556,42328,48928,N
611,V462,676,505,59488,44440,S
611,V358,464,768,40832,67584,N
611,V351,717,579,63096,50952,N
611,V252,917,609,80696,53592,N
612,V480,1573,872,138424,76736,N
612,V478,499,472,43912,41536,S
612,V462,677,518,59576,45584,S
612,V358,455,820,40040,72160,N
612,V351,724,600,63712,52800,N
613,V482,668,448,58784,39424,S
613,V480,1730,918,152240,80784,N
613,V478,499,483,43912,42504,S
613,V462,681,537,59928,47256,S
613,V358,448,887,39424,78056,N
613,V351,737,629,64856,55352,N
614,V482,672,460,59136,40480,S
614,V481,765,363,67320,31944,S
614,V478,499,490,43912,43120,S
614,V476,898,554,79024,48752,N
614,V475,473,610,41624,53680,N
614,V462,688,554,60544,48752,N
614,V358,446,957,39248,84216,N
615,V482,672,468,59136,41184,S
615,V478,496,506,43648,44528,S
615,V476,911,572,80168,50336,N
615,V475,470,633,41360,55704,N
615,V462,698,575,61424,50600,N
615,V358,444,1020,39072,89760,N
615,V272,1082,714,95216,62832,N
616,V484,918,1021,80784,89848,N
616,V482,672,476,59136,41888,S
616,V478,492,523,43296,46024,S
616,V462,703,598,61864,52624,N
617,V482,679,491,59752,43208,S
617,V478,489,546,43032,48048,N
617,V462,712,625,62656,55000,N
618,V482,684,506,60192,44528,S
618,V478,481,573,42328,50424,N
618,V477,880,893,77440,78584,N
618,V475,457,733,40216,64504,N
619,V482,690,522,60720,45936,S
619,V477,942,954,82896,83952,N
619,V351,743,707,65384,62216,N
622,V491,394,1004,34672,88352,N
622,V490,895,538,78760,47344,S
622,V482,711,585,62568,51480,N
623,V494,861,978,75768,86064,N
623,V475,476,795,41888,69960,N
624,V475,479,854,42152,75152,N
625,V475,476,932,41888,82016,N
626,V497,648,417,57024,36696,S
626,V475,482,1001,42416,88088,N
627,V497,653,427,57464,37576,S
628,V497,661,442,58168,38896,S
629,V497,665,455,58520,40040,S
