frame_num,id,d2x,d2y,rx,ry,heading
573,V548,651,104,122388,19552,S
573,V545,930,199,174840,37412,S
573,V544,1078,439,202664,82532,N
574,V551,979,240,184052,45120,S
574,V548,653,111,122764,20868,S
574,V545,913,194,171644,36472,S
574,V544,1085,396,203980,74448,N
575,V551,962,230,180856,43240,S
575,V548,654,116,122952,21808,S
575,V545,895,188,168260,35344,S
575,V544,1072,361,201536,67868,N
576,V551,945,219,177660,41172,S
576,V548,653,118,122764,22184,S
576,V545,881,182,165628,34216,S
577,V551,932,208,175216,39104,S
577,V548,650,126,122200,23688,S
577,V547,1009,297,189692,55836,N
578,V551,916,199,172208,37412,S
578,V548,647,131,121636,24628,S
578,V547,980,277,184240,52076,N
579,V553,852,170,160176,31960,S
579,V551,904,189,169952,35532,S
579,V547,956,253,179728,47564,N
580,V554,896,188,168448,35344,S
580,V553,843,168,158484,31584,S
580,V551,892,182,167696,34216,S
580,V547,933,240,175404,45120,S
581,V554,882,179,165816,33652,S
581,V553,829,160,155852,30080,S
581,V552,655,126,123140,23688,S
581,V547,911,226,171268,42488,S
582,V559,625,145,117500,27260,S
582,V554,872,174,163936,32712,S
582,V553,821,157,154348,29516,S
582,V552,657,129,123516,24252,S
582,V547,889,212,167132,39856,S
583,V559,622,147,116936,27636,S
583,V554,861,169,161868,31772,S
583,V553,815,153,153220,28764,S
583,V552,658,132,123704,24816,S
583,V547,869,201,163372,37788,S
584,V553,808,152,151904,28576,S
584,V552,658,138,123704,25944,S
584,V547,852,194,160176,36472,S
585,V565,618,156,116184,29328,S
585,V563,622,102,116936,19176,S
585,V553,803,148,150964,27824,S
585,V552,659,142,123892,26696,S
585,V547,837,185,157356,34780,S
586,V567,1008,202,189504,37976,S
586,V566,1201,330,225788,62040,N
586,V565,616,158,115808,29704,S
586,V553,798,145,150024,27260,S
586,V552,659,145,123892,27260,S
587,V567,984,196,184992,36848,S
587,V565,611,167,114868,31396,S
587,V553,793,142,149084,26696,S
587,V552,658,146,123704,27448,S
588,V570,853,194,160364,36472,S
588,V567,967,190,181796,35720,S
588,V565,608,171,114304,32148,S
589,V575,542,175,101896,32900,S
589,V574,1016,211,191008,39668,S
589,V573,814,148,153032,27824,S
589,V570,835,185,156980,34780,S
589,V567,949,185,178412,34780,S
589,V565,604,173,113552,32524,S
590,V575,539,185,101332,34780,S
590,V574,994,204,186872,38352,S
590,V571,598,116,112424,21808,S
590,V570,820,178,154160,33464,S
590,V567,936,182,175968,34216,S
590,V565,599,176,112612,33088,S
590,V552,664,159,124832,29892,S
591,V575,530,195,99640,36660,S
591,V571,598,116,112424,21808,S
591,V570,806,172,151528,32336,S
591,V567,919,174,172772,32712,S
591,V565,593,183,111484,34404,S
591,V552,665,161,125020,30268,S
592,V575,522,207,98136,38916,S
592,V571,595,116,111860,21808,S
592,V570,793,168,149084,31584,S
592,V567,905,169,170140,31772,S
592,V565,584,187,109792,35156,S
592,V552,666,167,125208,31396,S
593,V582,956,213,179728,40044,S
593,V575,510,218,95880,40984,S
593,V567,892,161,167696,30268,S
593,V565,576,193,108288,36284,S
593,V563,629,110,118252,20680,S
593,V552,667,172,125396,32336,S
594,V582,937,206,176156,38728,S
594,V575,496,230,93248,43240,S
594,V567,879,158,165252,29704,S
594,V565,565,201,106220,37788,S
594,V563,631,113,118628,21244,S
594,V552,667,173,125396,32524,S
595,V587,579,144,108852,27072,S
595,V582,919,199,172772,37412,S
595,V575,483,246,90804,46248,N
595,V567,870,155,163560,29140,S
595,V565,554,205,104152,38540,S
595,V552,667,177,125396,33276,S
596,V590,535,218,100580,40984,S
596,V587,576,143,108288,26884,S
596,V584,1233,284,231804,53392,N
596,V582,902,192,169576,36096,S
596,V575,470,262,88360,49256,N
596,V552,669,184,125772,34592,S
597,V590,522,233,98136,43804,S
597,V587,573,143,107724,26884,S
597,V584,1200,272,225600,51136,N
597,V582,885,185,166380,34780,S
597,V575,455,275,85540,51700,N
597,V552,672,190,126336,35720,S
598,V594,1029,213,193452,40044,S
598,V590,505,246,94940,46248,N
598,V582,870,179,163560,33652,S
598,V581,754,144,141752,27072,S
598,V575,435,297,81780,55836,N
598,V552,674,194,126712,36472,S
599,V596,652,131,122576,24628,S
599,V594,1005,206,188940,38728,S
599,V590,486,261,91368,49068,N
599,V581,748,142,140624,26696,S
599,V575,410,333,77080,62604,N
599,V552,677,198,127276,37224,S
600,V596,656,139,123328,26132,S
600,V594,982,197,184616,37036,S
600,V590,467,279,87796,52452,N
600,V581,746,140,140248,26320,S
600,V575,374,360,70312,67680,N
600,V564,1101,234,206988,43992,S
600,V552,680,203,127840,38164,S
601,V598,1230,515,231240,96820,N
601,V596,658,144,123704,27072,S
601,V594,962,191,180856,35908,S
601,V590,442,300,83096,56400,N
601,V582,837,165,157356,31020,S
601,V581,743,134,139684,25192,S
602,V594,943,185,177284,34780,S
602,V590,420,324,78960,60912,N
602,V582,826,161,155288,30268,S
603,V594,926,178,174088,33464,S
603,V590,396,350,74448,65800,N
603,V582,820,158,154160,29704,S
604,V600,690,236,129720,44368,S
604,V590,377,378,70876,71064,N
604,V582,814,155,153032,29140,S
605,V605,1197,346,225036,65048,N
605,V604,984,193,184992,36284,S
605,V603,550,159,103400,29892,S
605,V601,536,185,100768,34780,S
605,V600,695,243,130660,45684,N
605,V596,670,158,125960,29704,S
605,V590,350,408,65800,76704,N
605,V582,799,146,150212,27448,S
606,V605,1158,319,217704,59972,N
606,V604,966,188,181608,35344,S
606,V601,532,187,100016,35156,S
606,V600,701,254,131788,47752,N
606,V590,326,439,61288,82532,N
606,V582,793,144,149084,27072,S
607,V607,671,161,126148,30268,S
607,V606,878,160,165064,30080,S
607,V605,1123,296,211124,55648,N
607,V604,950,182,178600,34216,S
607,V600,704,265,132352,49820,N
607,V581,721,110,135548,20680,S
608,V609,515,206,96820,38728,S
608,V608,795,142,149460,26696,S
608,V607,673,168,126524,31584,S
608,V606,867,155,162996,29140,S
608,V605,1083,273,203604,51324,N
608,V600,707,275,132916,51700,N
608,V581,719,107,135172,20116,S
608,V575,214,524,40232,98512,N
609,V610,964,188,181232,35344,S
609,V609,504,212,94752,39856,S
609,V608,792,140,148896,26320,S
609,V607,674,173,126712,32524,S
609,V605,1054,255,198152,47940,N
609,V603,533,176,100204,33088,S
609,V600,711,287,133668,53956,N
609,V575,141,567,26508,106596,N
610,V610,950,185,178600,34780,S
610,V609,497,217,93436,40796,S
610,V608,790,134,148520,25192,S
610,V607,678,181,127464,34028,S
610,V605,1024,240,192512,45120,S
610,V604,910,168,171080,31584,S
610,V603,530,183,99640,34404,S
610,V600,713,294,134044,55272,N
611,V610,936,178,175968,33464,S
611,V607,680,184,127840,34592,S
611,V606,843,144,158484,27072,S
611,V605,996,228,187248,42864,S
611,V604,897,168,168636,31584,S
611,V603,524,188,98512,35344,S
611,V600,714,302,134232,56776,N
611,V581,702,100,131976,18800,S
612,V614,478,243,89864,45684,N
612,V607,682,188,128216,35344,S
612,V605,971,215,182548,40420,S
612,V603,520,191,97760,35908,S
612,V600,716,314,134608,59032,N
612,V581,696,99,130848,18612,S
613,V614,466,256,87608,48128,N
613,V607,685,192,128780,36096,S
613,V603,512,204,96256,38352,S
613,V601,512,199,96256,37412,S
613,V600,718,321,134984,60348,N
614,V607,688,198,129344,37224,S
614,V604,871,156,163748,29328,S
614,V603,503,210,94564,39480,S
614,V601,505,203,94940,38164,S
614,V600,719,328,135172,61664,N
615,V616,913,194,171644,36472,S
615,V608,770,114,144760,21432,S
615,V607,690,202,129720,37976,S
615,V606,819,129,153972,24252,S
615,V604,862,155,162056,29140,S
615,V603,494,216,92872,40608,S
615,V601,495,218,93060,40984,S
615,V600,720,333,135360,62604,N
616,V616,897,188,168636,35344,S
616,V614,415,298,78020,56024,N
616,V608,767,113,144196,21244,S
616,V607,693,207,130284,38916,S
616,V603,483,229,90804,43052,S
616,V600,718,333,134984,62604,N
617,V616,885,181,166380,34028,S
617,V614,396,315,74448,59220,N
617,V607,698,215,131224,40420,S
617,V603,473,240,88924,45120,S
617,V600,719,334,135172,62792,N
618,V616,871,173,163748,32524,S
618,V614,377,339,70876,63732,N
618,V607,699,226,131412,42488,S
618,V603,462,252,86856,47376,N
618,V600,720,334,135360,62792,N
619,V618,970,215,182360,40420,S
619,V616,859,167,161492,31396,S
619,V614,360,358,67680,67304,N
619,V607,702,231,131976,43428,S
619,V603,450,265,84600,49820,N
619,V600,720,334,135360,62792,N
620,V618,952,206,178976,38728,S
620,V616,848,164,159424,30832,S
620,V614,344,381,64672,71628,N
620,V608,753,101,141564,18988,S
620,V607,704,239,132352,44932,S
620,V603,438,281,82344,52828,N
620,V600,720,332,135360,62416,N
621,V618,937,200,176156,37600,S
621,V616,837,160,157356,30080,S
621,V614,320,410,60160,77080,N
621,V607,706,243,132728,45684,N
621,V603,421,296,79148,55648,N
621,V600,719,332,135172,62416,N
622,V618,922,193,173336,36284,S
622,V616,828,157,155664,29516,S
622,V614,292,441,54896,82908,N
622,V607,709,252,133292,47376,N
622,V603,409,313,76892,58844,N
622,V600,720,332,135360,62416,N
623,V618,907,188,170516,35344,S
623,V616,819,154,153972,28952,S
623,V614,235,484,44180,90992,N
623,V607,711,256,133668,48128,N
623,V603,392,326,73696,61288,N
623,V600,721,333,135548,62604,N
624,V618,894,185,168072,34780,S
624,V616,813,153,152844,28764,S
624,V614,159,525,29892,98700,N
625,V623,346,387,65048,72756,N
625,V618,882,178,165816,33464,S
625,V614,94,569,17672,106972,N
625,V608,745,99,140060,18612,S
626,V623,315,415,59220,78020,N
626,V618,871,173,163748,32524,S
626,V607,713,260,134044,48880,N
626,V600,721,332,135548,62416,N
627,V623,264,459,49632,86292,N
627,V618,861,169,161868,31772,S
627,V607,712,261,133856,49068,N
627,V600,720,328,135360,61664,N
628,V623,185,497,34780,93436,N
628,V618,851,165,159988,31020,S
629,V624,789,140,148332,26320,S
629,V623,105,556,19740,104528,N
629,V618,843,162,158484,30456,S
630,V624,782,133,147016,25004,S
630,V618,835,159,156980,29892,S
630,V607,716,268,134608,50384,N
630,V600,720,332,135360,62416,N
631,V624,778,130,146264,24440,S
631,V618,828,158,155664,29704,S
632,V624,773,127,145324,23876,S
632,V618,820,155,154160,29140,S
633,V624,770,120,144760,22560,S
633,V618,813,152,152844,28576,S
634,V624,768,116,144384,21808,S
634,V618,805,148,151340,27824,S
635,V624,767,114,144196,21432,S
635,V618,801,146,150588,27448,S
636,V624,765,112,143820,21056,S
636,V618,797,143,149836,26884,S
637,V618,793,141,149084,26508,S
637,V600,719,326,135172,61288,N
638,V627,1044,214,196272,40232,S
638,V618,789,135,148332,25380,S
640,V628,782,129,147016,24252,S
641,V628,781,128,146828,24064,S
641,V627,984,193,184992,36284,S
641,V624,753,102,141564,19176,S
642,V628,776,125,145888,23500,S
642,V627,970,187,182360,35156,S
