frame_num,id,d2x,d2y,rx,ry,heading
251,V662,418,251,57266,34387,
251,V653,643,178,88091,24386,
251,V650,552,182,75624,24934,
251,V637,585,118,80145,16166,
252,V674,314,247,43018,33839,
252,V653,660,190,90420,26030,
252,V650,563,198,77131,27126,
253,V674,297,280,40689,38360,
253,V653,686,202,93982,27674,
253,V650,583,216,79871,29592,
254,V652,621,141,85077,19317,
254,V650,589,235,80693,32195,
255,V652,623,151,85351,20687,
255,V650,598,263,81926,36031,
257,V682,658,171,90146,23427,
258,V682,653,184,89461,25208,
259,V682,662,198,90694,27126,
260,V702,490,152,67130,20824,
260,V697,854,246,116998,33702,
261,V702,481,164,65897,22468,
261,V697,882,266,120834,36442,
261,V689,695,233,95215,31921,
262,V702,470,181,64390,24797,
262,V697,918,293,125766,40141,
263,V702,477,193,65349,26441,
264,V702,472,208,64664,28496,
264,V653,779,316,106723,43292,
265,V702,457,223,62609,30551,
266,V702,458,237,62746,32469,
267,V704,424,100,58088,13700,
267,V702,462,251,63294,34387,
268,V704,410,103,56170,14111,
268,V702,449,265,61513,36305,
269,V704,411,105,56307,14385,
269,V702,450,278,61650,38086,
272,V711,530,116,72610,15892,
272,V704,409,117,56033,16029,
273,V704,415,118,56855,16166,
275,V715,582,115,79734,15755,
275,V714,463,105,63431,14385,
280,V719,599,107,82063,14659,
280,V710,563,173,77131,23701,
281,V711,465,149,63705,20413,
281,V710,552,182,75624,24934,
282,V711,460,160,63020,21920,
282,V710,554,191,75898,26167,
283,V727,479,106,65623,14522,
283,V721,657,171,90009,23427,
283,V710,574,201,78638,27537,
284,V729,454,345,62198,47265,
284,V723,656,186,89872,25482,
284,V715,467,183,63979,25071,
284,V710,573,211,78501,28907,
285,V723,645,195,88365,26715,
285,V718,600,142,82200,19454,
285,V715,449,192,61513,26304,
285,V710,565,220,77405,30140,
286,V723,669,203,91653,27811,
286,V715,459,201,62883,27537,
286,V710,584,231,80008,31647,
287,V728,638,154,87406,21098,
287,V723,683,212,93571,29044,
287,V717,595,105,81515,14385,
287,V715,466,212,63842,29044,
287,V710,595,239,81515,32743,
288,V729,447,346,61239,47402,
288,V723,678,223,92886,30551,
288,V715,449,222,61513,30414,
288,V710,586,247,80282,33839,
289,V729,451,347,61787,47539,
289,V727,593,119,81241,16303,
289,V723,692,233,94804,31921,
289,V715,448,232,61376,31784,
289,V710,592,255,81104,34935,
290,V748,669,183,91653,25071,
290,V747,572,160,78364,21920,
290,V729,468,347,64116,47539,
290,V723,723,242,99051,33154,
290,V715,464,244,63568,33428,
290,V710,617,265,84529,36305,
291,V729,457,347,62609,47539,
291,V710,612,274,83844,37538,
292,V729,441,348,60417,47676,
292,V710,600,282,82200,38634,
293,V755,1179,424,161523,58088,
293,V729,463,347,63431,47539,
293,V710,625,290,85625,39730,
294,V741,468,265,64116,36305,
294,V740,607,106,83159,14522,
294,V729,472,348,64664,47676,
294,V728,645,150,88365,20550,
294,V710,636,297,87132,40689,
295,V751,985,503,134945,68911,
295,V729,446,350,61102,47950,
296,V729,450,348,61650,47676,
297,V729,466,348,63842,47676,
298,V729,452,347,61924,47539,
350,V768,448,347,61376,47539,
367,V768,446,346,61102,47402,
370,V768,443,347,60691,47539,
431,V786,466,348,63842,47676,
432,V787,628,337,86036,46169,
433,V787,615,340,84255,46580,
434,V787,644,345,88228,47265,
435,V787,649,355,88913,48635,
437,V788,438,456,60006,62472,
438,V788,440,497,60280,68089,
439,V788,409,557,56033,76309,
440,V788,393,625,53841,85625,
446,V797,1071,637,146727,87269,
446,V796,410,464,56170,63568,
446,V795,681,491,93297,67267,
446,V789,841,394,115217,53978,
447,V806,292,275,40004,37675,
447,V805,158,412,21646,56444,
447,V800,763,295,104531,40415,
447,V799,334,221,45758,30277,
447,V798,683,229,93571,31373,
447,V796,408,518,55896,70966,
447,V790,983,342,134671,46854,
448,V806,280,290,38360,39730,
448,V805,128,455,17536,62335,
448,V802,653,413,89461,56581,
448,V800,784,316,107408,43292,
448,V799,328,225,44936,30825,
448,V798,689,235,94393,32195,
448,V796,392,585,53704,80145,
448,V790,986,343,135082,46991,
449,V822,427,419,58499,57403,
449,V821,885,277,121245,37949,
449,V819,629,120,86173,16440,
449,V817,442,288,60554,39456,
449,V816,568,227,77816,31099,
449,V811,787,165,107819,22605,
449,V810,600,316,82200,43292,
449,V806,254,309,34798,42333,
449,V805,92,507,12604,69459,
449,V802,654,461,89598,63157,
449,V800,791,334,108367,45758,
449,V799,314,232,43018,31784,
449,V798,686,241,93982,33017,
449,V796,367,638,50279,87406,
449,V795,734,650,100558,89050,
449,V790,980,342,134260,46854,
450,V822,424,445,58088,60965,
450,V821,895,274,122615,37538,
450,V819,649,129,88913,17673,
450,V817,448,301,61376,41237,
450,V816,575,240,78775,32880,
450,V811,771,152,105627,20824,
450,V810,615,343,84255,46991,
450,V806,243,327,33291,44799,
450,V800,818,358,112066,49046,
450,V799,312,238,42744,32606,
450,V798,694,247,95078,33839,
450,V790,982,343,134534,46991,
451,V834,445,251,60965,34387,
451,V831,471,201,64527,27537,
451,V830,734,105,100558,14385,
451,V823,690,226,94530,30962,
451,V822,427,497,58499,68089,
451,V821,903,276,123711,37812,
451,V819,677,140,92749,19180,
451,V817,457,323,62609,44251,
451,V816,586,248,80282,33976,
451,V812,492,117,67404,16029,
451,V811,764,146,104668,20002,
451,V810,641,391,87817,53567,
451,V809,60,620,8220,84940,
451,V806,230,353,31510,48361,
451,V799,309,247,42333,33839,
451,V798,710,255,97270,34935,
451,V793,704,573,96448,78501,
451,V790,990,344,135630,47128,
452,V822,400,565,54800,77405,
452,V821,890,281,121930,38497,
452,V819,684,150,93708,20550,
452,V817,446,352,61102,48224,
452,V816,589,261,80693,35757,
452,V812,485,124,66445,16988,
452,V811,742,136,101654,18632,
452,V810,651,434,89187,59458,
452,V806,195,383,26715,52471,
452,V799,293,258,40141,35346,
452,V798,711,264,97407,36168,
452,V793,718,622,98366,85214,
452,V790,986,344,135082,47128,
453,V843,452,215,61924,29455,
453,V840,476,130,65212,17810,
453,V824,419,277,57403,37949,
453,V822,374,629,51238,86173,
453,V819,695,163,95215,22331,
453,V817,436,382,59732,52334,
453,V816,589,274,80693,37538,
453,V811,725,128,99325,17536,
453,V810,672,497,92064,68089,
453,V806,155,420,21235,57540,
453,V799,275,272,37675,37264,
453,V798,711,277,97407,37949,
453,V790,983,344,134671,47128,
454,V843,473,226,64801,30962,
454,V819,725,171,99325,23427,
454,V817,447,422,61239,57814,
454,V816,614,291,84118,39867,
454,V806,126,467,17262,63979,
454,V804,896,212,122752,29044,
454,V799,271,293,37127,40141,
454,V798,742,289,101654,39593,
454,V790,996,344,136452,47128,
455,V843,482,239,66034,32743,
455,V834,450,325,61650,44525,
455,V823,746,252,102202,34524,
455,V819,754,180,103298,24660,
455,V817,447,477,61239,65349,
455,V816,640,317,87680,43429,
455,V812,506,145,69322,19865,
455,V806,99,532,13563,72884,
455,V804,883,202,120971,27674,
455,V803,482,230,66034,31510,
455,V798,767,308,105079,42196,
455,V793,766,629,104942,86173,
455,V790,1007,343,137959,46991,
456,V851,583,249,79871,34113,
456,V834,427,350,58499,47950,
456,V823,743,263,101791,36031,
456,V819,756,191,103572,26167,
456,V817,416,547,56992,74939,
456,V803,466,240,63842,32880,
456,V798,772,333,105764,45621,
456,V790,993,343,136041,46991,
457,V834,415,385,56855,52745,
457,V823,750,281,102750,38497,
457,V803,457,254,62609,34798,
457,V798,786,360,107682,49320,
457,V790,988,344,135356,47128,
458,V863,144,443,19728,60691,
458,V834,416,419,56992,57403,
459,V834,400,464,54800,63568,
460,V834,379,529,51923,72473,
463,V808,643,440,88091,60280,
466,V851,431,399,59047,54663,
466,V790,1007,344,137959,47128,
467,V870,565,170,77405,23290,
467,V869,471,193,64527,26441,
467,V851,406,437,55622,59869,
470,V870,570,216,78090,29592,
470,V869,453,243,62061,33291,
470,V790,983,343,134671,46991,
471,V869,455,270,62335,36990,
474,V881,473,239,64801,32743,
475,V892,412,480,56444,65760,
475,V890,636,368,87132,50416,
475,V888,470,200,64390,27400,
475,V887,585,103,80145,14111,
475,V881,473,263,64801,36031,
475,V878,530,100,72610,13700,
475,V873,841,255,115217,34935,
475,V792,1207,319,165359,43703,
475,V790,986,343,135082,46991,
476,V899,761,141,104257,19317,
476,V897,853,192,116861,26304,
476,V895,471,318,64527,43566,
476,V894,473,103,64801,14111,
476,V892,392,571,53704,78227,
476,V890,661,428,90557,58636,
476,V888,473,215,64801,29455,
476,V878,535,103,73295,14111,
476,V873,842,256,115354,35072,
476,V790,991,344,135767,47128,
477,V899,739,132,101243,18084,
477,V895,459,368,62883,50416,
477,V890,684,515,93708,70555,
477,V888,463,238,63431,32606,
477,V790,986,344,135082,47128,
478,V899,717,122,98229,16714,
478,V895,444,416,60828,56992,
478,V890,720,620,98640,84940,
478,V888,453,264,62061,36168,
478,V887,599,127,82063,17399,
478,V856,531,116,72747,15892,
478,V790,983,344,134671,47128,
479,V895,424,497,58088,68089,
479,V888,444,297,60828,40689,
479,V885,529,118,72473,16166,
479,V790,981,342,134397,46854,
480,V910,453,145,62061,19865,
480,V895,399,595,54663,81515,
480,V790,981,344,134397,47128,
481,V910,456,155,62472,21235,
481,V901,692,106,94804,14522,
481,V900,846,395,115902,54115,
481,V897,744,136,101928,18632,
481,V896,581,238,79597,32606,
481,V887,631,164,86447,22468,
481,V886,843,159,115491,21783,
481,V881,430,394,58910,53978,
481,V873,846,262,115902,35894,
481,V856,542,138,74254,18906,
481,V790,982,345,134534,47265,
482,V918,1004,173,137548,23701,
482,V910,454,168,62198,23016,
482,V901,682,101,93434,13837,
482,V897,729,127,99873,17399,
482,V896,592,271,81104,37127,
482,V856,544,151,74528,20687,
482,V790,982,344,134534,47128,
483,V920,604,309,82748,42333,
483,V919,524,104,71788,14248,
483,V918,975,164,133575,22468,
483,V910,447,184,61239,25208,
483,V897,713,118,97681,16166,
483,V856,545,159,74665,21783,
484,V920,626,358,85762,49046,
484,V919,533,113,73021,15481,
484,V918,956,155,130972,21235,
484,V910,448,202,61376,27674,
484,V897,704,113,96448,15481,
484,V893,824,257,112888,35209,
484,V886,835,154,114395,21098,
485,V926,830,192,113710,26304,
485,V925,566,202,77542,27674,
485,V920,642,431,87954,59047,
485,V910,446,223,61102,30551,
485,V893,825,258,113025,35346,
485,V790,982,343,134534,46991,
486,V929,575,106,78775,14522,
486,V926,797,179,109189,24523,
486,V925,571,223,78227,30551,
486,V920,676,534,92612,73158,
486,V910,440,244,60280,33428,
486,V790,981,344,134397,47128,
487,V929,582,106,79734,14522,
487,V926,777,165,106449,22605,
487,V925,586,239,80282,32743,
487,V924,777,129,106449,17673,
487,V919,543,137,74391,18769,
487,V918,903,133,123711,18221,
487,V790,982,342,134534,46854,
488,V933,536,115,73432,15755,
488,V929,594,115,81378,15755,
488,V926,762,154,104394,21098,
488,V919,552,148,75624,20276,
488,V918,893,128,122341,17536,
488,V790,984,343,134808,46991,
489,V933,537,126,73569,17262,
489,V929,599,127,82063,17399,
489,V926,743,144,101791,19728,
489,V919,553,161,75761,22057,
489,V790,985,345,134945,47265,
490,V933,536,131,73432,17947,
490,V929,602,135,82474,18495,
490,V926,724,133,99188,18221,
490,V919,553,171,75761,23427,
490,V790,983,342,134671,46854,
491,V933,543,142,74391,19454,
491,V929,614,146,84118,20002,
491,V926,712,126,97544,17262,
491,V918,852,113,116724,15481,
491,V879,917,192,125629,26304,
491,V790,983,344,134671,47128,
492,V937,1031,260,141247,35620,
492,V933,550,151,75350,20687,
492,V929,627,160,85899,21920,
492,V856,573,202,78501,27674,
492,V790,985,343,134945,46991,
493,V940,980,236,134260,32332,
493,V933,553,163,75761,22331,
493,V931,703,113,96311,15481,
493,V929,637,171,87269,23427,
493,V873,845,258,115765,35346,
493,V856,577,219,79049,30003,
493,V790,984,344,134808,47128,
494,V953,619,104,84803,14248,
494,V933,560,175,76720,23975,
494,V931,695,108,95215,14796,
494,V929,650,186,89050,25482,
494,V790,984,342,134808,46854,
495,V960,835,149,114395,20413,
495,V953,633,109,86721,14933,
495,V933,569,189,77953,25893,
495,V931,691,104,94667,14248,
495,V929,669,201,91653,27537,
495,V790,990,343,135630,46991,
496,V953,637,115,87269,15755,
496,V933,571,203,78227,27811,
496,V929,682,220,93434,30140,
496,V879,879,198,120423,27126,
496,V790,986,342,135082,46854,
497,V953,641,117,87817,16029,
497,V929,699,239,95763,32743,
497,V790,984,343,134808,46991,
498,V964,619,106,84803,14522,
498,V960,787,125,107819,17125,
498,V953,653,122,89461,16714,
498,V929,726,264,99462,36168,
498,V873,841,255,115217,34935,
498,V790,984,343,134808,46991,
499,V968,799,162,109463,22194,
499,V964,628,107,86036,14659,
499,V960,778,117,106586,16029,
499,V953,662,129,90694,17673,
499,V873,844,258,115628,35346,
499,V790,983,343,134671,46991,
500,V968,777,154,106449,21098,
500,V964,635,113,86995,15481,
500,V953,671,133,91927,18221,
500,V879,859,196,117683,26852,
500,V790,983,342,134671,46854,
501,V972,572,110,78364,15070,
501,V968,761,142,104257,19454,
501,V964,646,114,88502,15618,
501,V953,682,143,93434,19591,
501,V790,985,343,134945,46991,
502,V972,579,113,79323,15481,
502,V971,810,170,110970,23290,
502,V968,750,131,102750,17947,
502,V964,659,119,90283,16303,
502,V953,694,151,95078,20687,
502,V790,985,342,134945,46854,
503,V972,585,120,80145,16440,
503,V970,782,155,107134,21235,
503,V968,737,119,100969,16303,
503,V964,666,125,91242,17125,
503,V956,902,287,123574,39319,
503,V953,704,157,96448,21509,
503,V873,845,255,115765,34935,
503,V790,985,343,134945,46991,
504,V972,590,131,80830,17947,
504,V970,763,145,104531,19865,
504,V964,674,129,92338,17673,
504,V956,900,288,123300,39456,
504,V953,714,161,97818,22057,
504,V873,845,257,115765,35209,
504,V790,984,343,134808,46991,
505,V989,527,105,72199,14385,
505,V985,414,111,56718,15207,
505,V975,678,142,92886,19454,
505,V972,595,142,81515,19454,
505,V970,745,132,102065,18084,
505,V953,722,173,98914,23701,
505,V873,845,260,115765,35620,
505,V790,983,343,134671,46991,
506,V993,468,104,64116,14248,
506,V989,529,117,72473,16029,
506,V985,408,118,55896,16166,
506,V975,685,152,93845,20824,
506,V967,824,257,112888,35209,
506,V953,731,180,100147,24660,
506,V790,983,343,134671,46991,
507,V993,468,109,64116,14933,
507,V989,535,129,73295,17673,
507,V985,404,126,55348,17262,
507,V975,696,155,95352,21235,
507,V953,745,190,102065,26030,
507,V790,982,343,134534,46991,
508,V989,537,142,73569,19454,
508,V975,703,159,96311,21783,
508,V972,624,183,85488,25071,
508,V790,981,343,134397,46991,
509,V998,520,106,71240,14522,
509,V989,541,159,74117,21783,
509,V979,819,178,112203,24386,
509,V975,712,166,97544,22742,
509,V972,637,202,87269,27674,
509,V790,982,344,134534,47128,
510,V1001,706,106,96722,14522,
510,V998,527,111,72199,15207,
510,V989,550,176,75350,24112,
510,V985,390,150,53430,20550,
510,V979,810,167,110970,22879,
510,V975,724,176,99188,24112,
510,V972,657,221,90009,30277,
510,V953,776,209,106312,28633,
510,V790,983,343,134671,46991,
511,V989,552,198,75624,27126,
511,V985,380,160,52060,21920,
511,V975,732,178,100284,24386,
511,V953,781,213,106997,29181,
511,V790,983,343,134671,46991,
512,V1004,593,102,81241,13974,
512,V989,561,224,76857,30688,
512,V985,370,172,50690,23564,
512,V975,737,184,100969,25208,
512,V971,780,145,106860,19865,
512,V790,982,343,134534,46991,
513,V1004,602,105,82474,14385,
513,V790,983,343,134671,46991,
514,V1004,610,107,83570,14659,
514,V790,984,343,134808,46991,
515,V1004,613,113,83981,15481,
515,V790,982,344,134534,47128,
516,V1004,626,117,85762,16029,
517,V1004,637,119,87269,16303,
518,V1004,638,126,87406,17262,
518,V790,984,344,134808,47128,
519,V1003,724,104,99188,14248,
523,V1004,675,149,92475,20413,
523,V790,984,343,134808,46991,
524,V1024,565,196,77405,26852,
524,V1004,680,152,93160,20824,
524,V790,984,343,134808,46991,
525,V1024,571,209,78227,28633,
525,V1004,685,157,93845,21509,
525,V790,985,343,134945,46991,
526,V1024,583,226,79871,30962,
526,V1004,691,160,94667,21920,
526,V790,987,343,135219,46991,
527,V1004,696,163,95352,22331,
527,V790,984,342,134808,46854,
528,V1035,602,105,82474,14385,
528,V1034,558,192,76446,26304,
528,V1033,674,103,92338,14111,
528,V1004,697,165,95489,22605,
528,V790,982,342,134534,46854,
529,V1038,651,188,89187,25756,
529,V1035,616,108,84392,14796,
529,V1034,568,213,77816,29181,
529,V790,983,341,134671,46717,
530,V1043,909,160,124533,21920,
530,V1042,462,129,63294,17673,
530,V1040,536,138,73432,18906,
530,V1038,666,207,91242,28359,
530,V1035,625,113,85625,15481,
530,V1034,579,237,79323,32469,
530,V790,983,341,134671,46717,
531,V1047,560,197,76720,26989,
531,V1046,527,104,72199,14248,
531,V1043,883,150,120971,20550,
531,V1042,457,138,62609,18906,
531,V1040,537,146,73569,20002,
531,V1035,631,118,86447,16166,
531,V1034,588,256,80556,35072,
531,V1004,705,173,96585,23701,
531,V790,983,343,134671,46991,
532,V1052,411,103,56307,14111,
532,V1051,605,104,82885,14248,
532,V1047,566,214,77542,29318,
532,V1046,528,111,72336,15207,
532,V1043,859,141,117683,19317,
532,V1042,450,148,61650,20276,
532,V1040,539,156,73843,21372,
532,V1035,637,121,87269,16577,
532,V1034,602,271,82474,37127,
532,V1004,706,174,96722,23838,
532,V790,982,343,134534,46991,
533,V1051,617,107,84529,14659,
533,V1046,533,117,73021,16029,
533,V1043,840,132,115080,18084,
533,V1042,449,160,61513,21920,
533,V1040,544,167,74528,22879,
533,V1035,647,125,88639,17125,
533,V790,983,343,134671,46991,
534,V1051,624,109,85488,14933,
534,V1043,823,125,112751,17125,
534,V1042,445,174,60965,23838,
534,V1040,548,178,75076,24386,
534,V1038,746,295,102202,40415,
534,V1036,1013,173,138781,23701,
534,V1035,654,130,89598,17810,
534,V790,982,343,134534,46991,
535,V1054,795,214,108915,29318,
535,V1051,631,113,86447,15481,
535,V1047,598,280,81926,38360,
535,V1043,807,118,110559,16166,
535,V1042,442,190,60554,26030,
535,V1040,553,190,75761,26030,
535,V1038,780,332,106860,45484,
535,V1035,661,135,90557,18495,
535,V1004,713,178,97681,24386,
535,V790,982,343,134534,46991,
536,V1069,528,113,72336,15481,
536,V1067,606,106,83022,14522,
536,V1061,754,144,103298,19728,
536,V1058,900,285,123300,39045,
536,V1054,796,216,109052,29592,
536,V1051,640,116,87680,15892,
536,V1047,613,314,83981,43018,
536,V1046,546,144,74802,19728,
536,V1043,793,112,108641,15344,
536,V1042,441,209,60417,28633,
536,V1040,561,204,76857,27948,
536,V1035,669,142,91653,19454,
536,V1004,718,179,98366,24523,
536,V790,983,344,134671,47128,
537,V1073,475,104,65075,14248,
537,V1069,531,116,72747,15892,
537,V1067,619,107,84803,14659,
537,V1046,553,153,75761,20961,
537,V1042,439,228,60143,31236,
537,V1040,570,214,78090,29318,
537,V1035,676,146,92612,20002,
537,V1004,721,180,98777,24660,
537,V790,985,343,134945,46991,
538,V1073,478,104,65486,14248,
538,V1069,536,124,73432,16988,
538,V1046,559,164,76583,22468,
538,V1042,438,253,60006,34661,
538,V1040,580,232,79460,31784,
538,V1035,686,149,93982,20413,
538,V1004,723,181,99051,24797,
538,V790,987,342,135219,46854,
539,V1080,584,104,80008,14248,
539,V1073,476,113,65212,15481,
539,V1069,539,131,73843,17947,
539,V1046,564,177,77268,24249,
539,V1042,430,291,58910,39867,
539,V1040,588,253,80556,34661,
539,V1035,692,152,94804,20824,
539,V1004,725,184,99325,25208,
539,V790,987,342,135219,46854,
540,V1084,533,113,73021,15481,
540,V1080,584,106,80008,14522,
540,V1077,709,117,97133,16029,
540,V1073,472,118,64664,16166,
540,V1069,541,143,74117,19591,
540,V1046,566,191,77542,26167,
540,V1040,598,281,81926,38497,
540,V1035,692,157,94804,21509,
540,V1004,723,184,99051,25208,
540,V790,985,343,134945,46991,
541,V1088,764,114,104668,15618,
541,V1081,773,152,105901,20824,
541,V1080,590,111,80830,15207,
541,V1073,470,127,64390,17399,
541,V1069,543,155,74391,21235,
541,V1035,695,159,95215,21783,
541,V1004,723,184,99051,25208,
541,V790,984,343,134808,46991,
542,V1091,427,102,58499,13974,
542,V1088,749,107,102613,14659,
542,V1081,758,143,103846,19591,
542,V1080,593,117,81241,16029,
542,V1073,469,134,64253,18358,
542,V1069,548,167,75076,22879,
542,V1037,878,205,120286,28085,
542,V1035,698,160,95626,21920,
542,V1004,724,185,99188,25345,
542,V790,984,342,134808,46854,
543,V1091,426,105,58362,14385,
543,V1088,737,103,100969,14111,
543,V1081,743,133,101791,18221,
543,V1080,599,125,82063,17125,
543,V1075,845,111,115765,15207,
543,V1073,467,144,63979,19728,
543,V1069,553,178,75761,24386,
543,V1051,674,142,92338,19454,
543,V1046,582,239,79734,32743,
543,V1035,700,161,95900,22057,
543,V1004,724,185,99188,25345,
543,V790,983,342,134671,46854,
544,V790,984,342,134808,46854,
545,V790,983,342,134671,46854,
546,V1073,464,178,63568,24386,
547,V1102,477,103,65349,14111,
547,V1084,562,174,76994,23838,
547,V1080,629,156,86173,21372,
547,V1073,469,190,64253,26030,
547,V1035,724,178,99188,24386,
548,V1104,626,106,85762,14522,
548,V1102,473,111,64801,15207,
548,V1099,590,261,80830,35757,
548,V1084,565,188,77405,25756,
548,V1080,636,167,87132,22879,
548,V1073,463,205,63431,28085,
548,V1035,724,182,99188,24934,
548,V790,985,343,134945,46991,
549,V1106,398,150,54526,20550,
549,V1073,456,223,62472,30551,
549,V790,983,343,134671,46991,
556,V1105,453,196,62061,26852,
556,V1102,460,146,63020,20002,
556,V1053,560,222,76720,30414,
556,V1004,709,183,97133,25071,
557,V1114,1114,419,152618,57403,
557,V1113,620,155,84940,21235,
557,V1112,535,107,73295,14659,
557,V1110,582,119,79734,16303,
557,V1109,790,132,108230,18084,
557,V1105,457,210,62609,28770,
557,V1102,464,155,63568,21235,
557,V1004,716,180,98092,24660,
557,V922,1124,280,153988,38360,
558,V1114,1161,444,159057,60828,
558,V1113,633,167,86721,22879,
558,V1105,456,226,62472,30962,
558,V1102,465,168,63705,23016,
558,V1083,841,149,115217,20413,
558,V1004,720,183,98640,25071,
559,V1128,628,175,86036,23975,
559,V1114,1197,471,163989,64527,
559,V1105,445,247,60965,33839,
559,V1102,456,181,62472,24797,
559,V1053,578,231,79186,31647,
559,V1004,713,182,97681,24934,
560,V1110,592,142,81104,19454,
560,V1105,440,270,60280,36990,
560,V1102,453,195,62061,26715,
563,V1110,618,172,84666,23564,
564,V1110,636,184,87132,25208,
564,V1050,847,185,116039,25345,
564,V1035,846,259,115902,35483,
565,V1127,567,206,77679,28222,
565,V1119,455,131,62335,17947,
565,V1118,465,203,63705,27811,
565,V1110,653,199,89461,27263,
565,V1035,851,261,116587,35757,
565,V1004,723,179,99051,24523,
566,V1150,568,223,77816,30551,
566,V1148,721,126,98777,17262,
566,V1146,527,129,72199,17673,
566,V1133,443,143,60691,19591,
566,V1127,567,211,77679,28907,
566,V1122,800,220,109600,30140,
566,V1118,455,221,62335,30277,
566,V1110,662,213,90694,29181,
566,V1035,845,262,115765,35894,
566,V1004,714,181,97818,24797,
567,V1155,1129,408,154673,55896,
567,V1134,715,173,97955,23701,
567,V1133,447,153,61239,20961,
567,V1122,803,224,110011,30688,
567,V1118,458,238,62746,32606,
567,V1110,688,230,94256,31510,
567,V1083,849,128,116313,17536,
567,V1035,856,266,117272,36442,
567,V1004,721,182,98777,24934,
568,V1159,773,146,105901,20002,
568,V1155,1188,446,162756,61102,
568,V1144,478,105,65486,14385,
568,V1134,721,173,98777,23701,
568,V1133,453,160,62061,21920,
568,V1083,842,123,115354,16851,
568,V1004,728,183,99736,25071,
569,V1159,747,138,102339,18906,
569,V1149,727,272,99599,37264,
569,V1134,712,173,97544,23701,
569,V1133,441,169,60417,23153,
569,V1004,718,181,98366,24797,
570,V1159,735,132,100695,18084,
570,V1134,707,172,96859,23564,
570,V1004,715,181,97955,24797,
571,V1167,563,170,77131,23290,
571,V1159,735,125,100695,17125,
571,V1134,718,174,98366,23838,
571,V1004,725,183,99325,25071,
572,V1167,567,178,77679,24386,
572,V1165,445,208,60965,28496,
572,V1159,725,120,99325,16440,
572,V1134,720,175,98640,23975,
572,V1119,445,165,60965,22605,
572,V1004,724,183,99188,25071,
573,V1173,1008,370,138096,50690,
573,V1171,578,113,79186,15481,
573,V1004,720,182,98640,24934,
574,V1173,1098,412,150426,56444,
574,V1004,721,181,98777,24797,
575,V1173,1188,465,162756,63705,
575,V1168,628,163,86036,22331,
575,V1167,573,213,78501,29181,
575,V1165,434,272,59458,37264,
575,V1159,701,109,96037,14933,
576,V1168,634,173,86858,23701,
576,V1165,425,301,58225,41237,
577,V1168,645,186,88365,25482,
577,V1165,413,341,56581,46717,
578,V1175,448,196,61376,26852,
578,V1171,610,153,83570,20961,
578,V1168,660,200,90420,27400,
578,V1165,401,394,54937,53978,
578,V1146,422,266,57814,36442,
579,V1171,622,164,85214,22468,
579,V1168,675,216,92475,29592,
579,V1165,391,471,53567,64527,
579,V1146,419,299,57403,40963,
580,V1171,631,173,86447,23701,
580,V1168,689,231,94393,31647,
580,V1146,411,333,56307,45621,
581,V1175,438,244,60006,33428,
581,V1171,639,187,87543,25619,
582,V1175,438,270,60006,36990,
582,V1171,655,199,89735,27263,
583,V1178,565,177,77405,24249,
583,V1176,634,162,86858,22194,
583,V1171,667,213,91379,29181,
583,V1168,753,294,103161,40278,
583,V1167,616,301,84392,41237,
583,V1157,514,118,70418,16166,
583,V1134,747,200,102339,27400,
584,V1189,446,164,61102,22468,
584,V1187,602,133,82474,18221,
584,V1186,561,187,76857,25619,
584,V1185,676,233,92612,31921,
584,V1168,781,329,106997,45073,
584,V1167,622,333,85214,45621,
584,V1134,749,205,102613,28085,
585,V1187,612,145,83844,19865,
585,V1185,699,250,95763,34250,
585,V1134,757,211,103709,28907,
586,V1196,491,150,67267,20550,
586,V1185,726,270,99462,36990,
586,V1134,766,216,104942,29592,
587,V1196,475,163,65075,22331,
587,V1195,688,157,94256,21509,
587,V1189,440,203,60280,27811,
587,V1186,587,242,80419,33154,
587,V1185,748,298,102476,40826,
587,V1134,771,224,105627,30688,
587,V1004,736,185,100832,25345,
588,V1196,466,174,63842,23838,
588,V1195,690,159,94530,21783,
588,V1193,585,116,80145,15892,
588,V1189,438,222,60006,30414,
588,V1187,638,180,87406,24660,
588,V1186,592,252,81104,34524,
588,V1185,778,334,106586,45758,
588,V1175,437,382,59869,52334,
588,V1134,779,229,106723,31373,
588,V1004,738,191,101106,26167,
589,V1203,582,223,79734,30551,
589,V1196,465,185,63705,25345,
589,V1195,696,159,95352,21783,
589,V1193,598,125,81926,17125,
589,V1189,438,239,60006,32743,
589,V1187,658,195,90146,26715,
589,V1186,606,278,83022,38086,
589,V1175,432,422,59184,57814,
589,V1134,797,237,109189,32469,
589,V1004,750,198,102750,27126,
590,V1208,475,109,65075,14933,
590,V1196,460,199,63020,27263,
590,V1195,696,161,95352,22057,
590,V1193,604,133,82748,18221,
590,V1187,671,210,91927,28770,
590,V1134,805,246,110285,33702,
590,V1004,759,205,103983,28085,
591,V1208,465,116,63705,15892,
591,V1196,448,216,61376,29592,
591,V1193,605,144,82885,19728,
591,V1187,682,225,93434,30825,
591,V1166,379,607,51923,83159,
591,V1134,816,258,111792,35346,
591,V1117,697,168,95489,23016,
591,V1004,766,212,104942,29044,
592,V1208,472,119,64664,16303,
592,V1203,603,276,82611,37812,
592,V1196,449,236,61513,32332,
592,V1182,408,339,55896,46443,
592,V1134,841,271,115217,37127,
592,V1117,706,170,96722,23290,
592,V1004,784,221,107408,30277,
593,V1208,476,126,65212,17262,
