frame_num,id,d2x,d2y,rx,ry,heading
332,V307,890,363,54290,22143,
333,V635,722,264,44042,16104,
333,V631,900,108,54900,6588,
333,V617,580,256,35380,15616,
333,V561,858,288,52338,17568,
333,V427,718,391,43798,23851,
333,V386,1306,407,79666,24827,
333,V312,526,369,32086,22509,
333,V307,890,364,54290,22204,
334,V635,722,274,44042,16714,
334,V631,908,110,55388,6710,
334,V617,581,256,35441,15616,
334,V561,858,288,52338,17568,
334,V427,719,391,43859,23851,
334,V386,1307,406,79727,24766,
334,V318,1113,405,67893,24705,
334,V312,525,369,32025,22509,
334,V307,890,364,54290,22204,
335,V639,791,110,48251,6710,
335,V635,723,282,44103,17202,
335,V631,914,111,55754,6771,
335,V617,580,255,35380,15555,
335,V561,858,287,52338,17507,
335,V386,1307,406,79727,24766,
335,V318,1114,406,67954,24766,
335,V312,525,369,32025,22509,
335,V307,890,363,54290,22143,
336,V639,802,113,48922,6893,
336,V635,722,287,44042,17507,
336,V617,580,256,35380,15616,
336,V561,858,288,52338,17568,
336,V386,1308,405,79788,24705,
336,V318,1113,405,67893,24705,
336,V312,526,369,32086,22509,
336,V307,891,364,54351,22204,
337,V639,821,112,50081,6832,
337,V635,723,296,44103,18056,
337,V617,581,256,35441,15616,
337,V561,858,288,52338,17568,
337,V427,719,391,43859,23851,
337,V386,1307,406,79727,24766,
337,V318,1113,405,67893,24705,
337,V312,526,370,32086,22570,
337,V307,889,363,54229,22143,
338,V639,833,111,50813,6771,
338,V617,579,257,35319,15677,
338,V561,858,287,52338,17507,
338,V427,718,391,43798,23851,
338,V386,1307,406,79727,24766,
338,V318,1114,406,67954,24766,
338,V312,527,371,32147,22631,
338,V307,888,364,54168,22204,
339,V639,841,112,51301,6832,
339,V617,578,259,35258,15799,
339,V561,857,287,52277,17507,
339,V427,717,391,43737,23851,
339,V386,1307,406,79727,24766,
339,V318,1114,405,67954,24705,
339,V312,527,371,32147,22631,
339,V307,887,364,54107,22204,
340,V640,823,205,50203,12505,
340,V639,846,112,51606,6832,
340,V561,859,288,52399,17568,
340,V427,717,392,43737,23912,
340,V386,1308,405,79788,24705,
340,V318,1114,405,67954,24705,
340,V312,528,371,32208,22631,
340,V307,890,364,54290,22204,
341,V646,619,182,37759,11102,
341,V645,802,161,48922,9821,
341,V643,723,300,44103,18300,
341,V640,829,216,50569,13176,
341,V561,858,288,52338,17568,
341,V427,718,392,43798,23912,
341,V386,1308,406,79788,24766,
341,V318,1113,405,67893,24705,
341,V312,527,372,32147,22692,
341,V307,889,364,54229,22204,
342,V648,889,160,54229,9760,
342,V645,804,171,49044,10431,
342,V640,832,223,50752,13603,
342,V617,577,259,35197,15799,
342,V561,858,288,52338,17568,
342,V427,719,392,43859,23912,
342,V386,1307,406,79727,24766,
342,V318,1113,405,67893,24705,
342,V312,528,370,32208,22570,
342,V307,890,364,54290,22204,
343,V655,1674,609,102114,37149,
343,V654,617,195,37637,11895,
343,V648,903,174,55083,10614,
343,V645,810,176,49410,10736,
343,V640,836,226,50996,13786,
343,V617,574,261,35014,15921,
343,V561,857,288,52277,17568,
343,V427,719,388,43859,23668,
343,V386,1307,406,79727,24766,
343,V318,1113,405,67893,24705,
343,V312,528,370,32208,22570,
343,V307,888,364,54168,22204,
344,V655,1637,609,99857,37149,
344,V654,614,201,37454,12261,
344,V648,918,180,55998,10980,
344,V640,841,232,51301,14152,
344,V617,573,262,34953,15982,
344,V561,859,289,52399,17629,
344,V427,719,391,43859,23851,
344,V386,1308,406,79788,24766,
344,V318,1114,405,67954,24705,
344,V312,526,372,32086,22692,
344,V307,890,364,54290,22204,
345,V655,1599,607,97539,37027,
345,V654,612,203,37332,12383,
345,V648,926,193,56486,11773,
345,V640,844,238,51484,14518,
345,V561,858,288,52338,17568,
345,V427,720,392,43920,23912,
345,V386,1307,405,79727,24705,
345,V318,1114,405,67954,24705,
345,V312,527,370,32147,22570,
345,V307,891,364,54351,22204,
346,V659,981,256,59841,15616,
346,V655,1558,598,95038,36478,
346,V654,608,210,37088,12810,
346,V651,1037,200,63257,12200,
346,V648,934,200,56974,12200,
346,V645,824,193,50264,11773,
346,V561,856,288,52216,17568,
346,V427,720,392,43920,23912,
346,V386,1307,406,79727,24766,
346,V318,1114,405,67954,24705,
346,V312,527,370,32147,22570,
346,V307,891,364,54351,22204,
347,V659,981,257,59841,15677,
347,V657,884,155,53924,9455,
347,V655,1523,594,92903,36234,
347,V654,605,214,36905,13054,
347,V651,1047,204,63867,12444,
347,V648,940,208,57340,12688,
347,V645,829,195,50569,11895,
347,V617,575,265,35075,16165,
347,V561,856,288,52216,17568,
347,V427,720,392,43920,23912,
347,V386,1307,405,79727,24705,
347,V318,1113,405,67893,24705,
347,V312,526,369,32086,22509,
347,V307,891,364,54351,22204,
348,V659,982,258,59902,15738,
348,V657,889,161,54229,9821,
348,V654,604,216,36844,13176,
348,V651,1061,214,64721,13054,
348,V645,831,198,50691,12078,
348,V617,576,266,35136,16226,
348,V561,856,288,52216,17568,
348,V427,719,392,43859,23912,
348,V386,1307,406,79727,24766,
348,V318,1113,404,67893,24644,
348,V312,527,370,32147,22570,
348,V307,891,365,54351,22265,
349,V664,1162,279,70882,17019,
349,V657,897,169,54717,10309,
349,V654,604,218,36844,13298,
349,V651,1070,222,65270,13542,
349,V649,1238,345,75518,21045,
349,V645,833,198,50813,12078,
349,V617,577,265,35197,16165,
349,V561,857,288,52277,17568,
349,V427,719,392,43859,23912,
349,V386,1307,406,79727,24766,
349,V318,1113,404,67893,24644,
349,V312,527,371,32147,22631,
349,V307,890,364,54290,22204,
350,V664,1164,280,71004,17080,
350,V657,904,176,55144,10736,
350,V656,1306,423,79666,25803,
350,V654,603,220,36783,13420,
350,V651,1082,228,66002,13908,
350,V649,1240,344,75640,20984,
350,V617,577,265,35197,16165,
350,V561,857,289,52277,17629,
350,V427,720,392,43920,23912,
350,V386,1306,406,79666,24766,
350,V318,1113,405,67893,24705,
350,V312,526,371,32086,22631,
350,V307,891,365,54351,22265,
351,V664,1165,279,71065,17019,
351,V659,979,258,59719,15738,
351,V657,912,180,55632,10980,
351,V656,1306,421,79666,25681,
351,V654,604,221,36844,13481,
351,V649,1241,345,75701,21045,
351,V617,579,266,35319,16226,
351,V561,858,289,52338,17629,
351,V427,720,392,43920,23912,
351,V386,1306,406,79666,24766,
351,V318,1113,405,67893,24705,
351,V312,527,371,32147,22631,
351,V307,891,365,54351,22265,
352,V666,843,110,51423,6710,
352,V664,1163,279,70943,17019,
352,V656,1305,434,79605,26474,
352,V655,1319,594,80459,36234,
352,V649,1239,346,75579,21106,
352,V561,859,287,52399,17507,
352,V427,718,388,43798,23668,
352,V386,1306,406,79666,24766,
352,V318,1113,405,67893,24705,
352,V312,527,372,32147,22692,
352,V307,886,364,54046,22204,
353,V665,576,274,35136,16714,
353,V664,1162,279,70882,17019,
353,V656,1306,426,79666,25986,
353,V655,1280,593,78080,36173,
353,V651,1103,244,67283,14884,
353,V561,858,287,52338,17507,
353,V427,717,386,43737,23546,
353,V386,1306,406,79666,24766,
353,V318,1114,404,67954,24644,
353,V312,526,372,32086,22692,
353,V307,887,364,54107,22204,
354,V665,573,275,34953,16775,
354,V664,1164,279,71004,17019,
354,V656,1306,423,79666,25803,
354,V655,1241,592,75701,36112,
354,V651,1104,246,67344,15006,
354,V561,858,287,52338,17507,
354,V427,717,386,43737,23546,
354,V386,1306,406,79666,24766,
354,V318,1113,405,67893,24705,
354,V312,526,372,32086,22692,
354,V307,889,364,54229,22204,
355,V665,572,276,34892,16836,
355,V664,1165,279,71065,17019,
355,V656,1306,423,79666,25803,
355,V655,1201,593,73261,36173,
355,V561,857,287,52277,17507,
355,V427,717,386,43737,23546,
355,V386,1307,407,79727,24827,
355,V318,1114,405,67954,24705,
355,V312,526,373,32086,22753,
355,V307,887,364,54107,22204,
356,V664,1163,279,70943,17019,
356,V656,1306,422,79666,25742,
356,V655,1160,591,70760,36051,
356,V654,638,234,38918,14274,
356,V561,857,287,52277,17507,
356,V427,717,386,43737,23546,
356,V386,1306,407,79666,24827,
356,V318,1113,405,67893,24705,
356,V312,526,373,32086,22753,
356,V307,886,363,54046,22143,
357,V664,1165,278,71065,16958,
357,V656,1306,422,79666,25742,
357,V655,1120,589,68320,35929,
357,V654,651,237,39711,14457,
357,V561,857,288,52277,17568,
357,V427,718,387,43798,23607,
357,V386,1307,407,79727,24827,
357,V318,1114,405,67954,24705,
357,V312,525,372,32025,22692,
357,V307,888,364,54168,22204,
358,V664,1163,278,70943,16958,
358,V654,664,239,40504,14579,
358,V561,857,286,52277,17446,
358,V427,717,385,43737,23485,
358,V386,1306,406,79666,24766,
358,V318,1114,406,67954,24766,
358,V312,525,372,32025,22692,
358,V307,885,364,53985,22204,
359,V666,880,151,53680,9211,
359,V664,1164,278,71004,16958,
359,V654,677,243,41297,14823,
359,V561,857,286,52277,17446,
359,V427,718,386,43798,23546,
359,V386,1308,405,79788,24705,
359,V318,1113,405,67893,24705,
359,V312,523,374,31903,22814,
359,V307,888,364,54168,22204,
360,V676,613,195,37393,11895,
360,V666,887,156,54107,9516,
360,V664,1163,277,70943,16897,
360,V655,989,588,60329,35868,
360,V654,689,246,42029,15006,
360,V617,574,263,35014,16043,
360,V561,857,285,52277,17385,
360,V427,717,386,43737,23546,
360,V386,1308,405,79788,24705,
360,V318,1114,408,67954,24888,
360,V312,525,372,32025,22692,
360,V307,885,363,53985,22143,
361,V676,612,197,37332,12017,
361,V666,891,159,54351,9699,
361,V656,1307,423,79727,25803,
361,V655,950,587,57950,35807,
361,V654,699,251,42639,15311,
361,V617,574,263,35014,16043,
361,V561,858,286,52338,17446,
361,V427,716,385,43676,23485,
361,V386,1307,406,79727,24766,
361,V318,1113,406,67893,24766,
361,V312,525,372,32025,22692,
361,V307,884,363,53924,22143,
362,V676,611,199,37271,12139,
362,V666,894,162,54534,9882,
362,V656,1307,421,79727,25681,
362,V655,906,588,55266,35868,
362,V617,574,263,35014,16043,
362,V561,857,287,52277,17507,
362,V427,718,390,43798,23790,
362,V386,1308,406,79788,24766,
362,V318,1113,405,67893,24705,
362,V312,525,370,32025,22570,
362,V307,888,364,54168,22204,
363,V681,713,193,43493,11773,
363,V676,606,199,36966,12139,
363,V666,899,170,54839,10370,
363,V664,1163,278,70943,16958,
363,V655,866,587,52826,35807,
363,V649,1237,346,75457,21106,
363,V617,574,262,35014,15982,
363,V561,857,287,52277,17507,
363,V427,716,387,43676,23607,
363,V318,1113,406,67893,24766,
363,V312,524,370,31964,22570,
363,V307,887,365,54107,22265,
364,V676,608,200,37088,12200,
364,V666,906,174,55266,10614,
364,V655,824,586,50264,35746,
364,V561,857,289,52277,17629,
364,V427,718,390,43798,23790,
364,V318,1113,405,67893,24705,
364,V312,525,369,32025,22509,
364,V307,890,365,54290,22265,
365,V666,909,177,55449,10797,
365,V561,858,287,52338,17507,
365,V427,717,388,43737,23668,
365,V386,1307,406,79727,24766,
365,V318,1114,405,67954,24705,
365,V312,525,371,32025,22631,
365,V307,888,364,54168,22204,
366,V666,913,178,55693,10858,
366,V561,858,285,52338,17385,
366,V427,718,387,43798,23607,
366,V386,1306,406,79666,24766,
366,V318,1114,404,67954,24644,
366,V312,526,371,32086,22631,
366,V307,886,363,54046,22143,
367,V685,833,98,50813,5978,
367,V561,857,287,52277,17507,
367,V427,718,386,43798,23546,
367,V386,1306,407,79666,24827,
367,V318,1114,404,67954,24644,
367,V312,525,371,32025,22631,
367,V307,887,363,54107,22143,
368,V655,655,585,39955,35685,
368,V561,857,287,52277,17507,
368,V386,1306,405,79666,24705,
368,V318,1114,405,67954,24705,
368,V312,525,371,32025,22631,
368,V307,888,364,54168,22204,
369,V655,613,582,37393,35502,
369,V561,858,286,52338,17446,
369,V386,1307,405,79727,24705,
369,V318,1114,406,67954,24766,
369,V312,526,371,32086,22631,
369,V307,887,363,54107,22143,
370,V664,1163,279,70943,17019,
370,V655,573,576,34953,35136,
370,V649,1238,345,75518,21045,
370,V561,857,287,52277,17507,
370,V427,719,390,43859,23790,
370,V386,1307,405,79727,24705,
370,V318,1114,408,67954,24888,
370,V312,527,370,32147,22570,
370,V307,890,364,54290,22204,
371,V664,1162,277,70882,16897,
371,V655,529,575,32269,35075,
371,V649,1236,346,75396,21106,
371,V561,857,287,52277,17507,
371,V427,717,387,43737,23607,
371,V386,1307,406,79727,24766,
371,V318,1114,407,67954,24827,
371,V312,526,371,32086,22631,
371,V307,886,364,54046,22204,
372,V664,1163,278,70943,16958,
372,V655,489,575,29829,35075,
372,V649,1240,346,75640,21106,
372,V561,857,288,52277,17568,
372,V427,719,386,43859,23546,
372,V386,1306,405,79666,24705,
372,V318,1114,406,67954,24766,
372,V312,525,369,32025,22509,
372,V307,889,364,54229,22204,
373,V664,1163,277,70943,16897,
373,V561,858,287,52338,17507,
373,V427,719,386,43859,23546,
373,V386,1306,406,79666,24766,
373,V318,1115,406,68015,24766,
373,V312,525,370,32025,22570,
373,V307,887,364,54107,22204,
374,V664,1164,277,71004,16897,
374,V656,1306,423,79666,25803,
374,V561,858,288,52338,17568,
374,V427,719,385,43859,23485,
374,V386,1307,406,79727,24766,
374,V318,1114,405,67954,24705,
374,V312,525,370,32025,22570,
374,V307,887,365,54107,22265,
375,V664,1165,278,71065,16958,
375,V561,857,288,52277,17568,
375,V427,719,384,43859,23424,
375,V386,1308,405,79788,24705,
375,V318,1115,405,68015,24705,
375,V312,527,371,32147,22631,
375,V307,890,365,54290,22265,
376,V664,1164,278,71004,16958,
376,V655,320,556,19520,33916,
376,V561,857,286,52277,17446,
376,V427,718,383,43798,23363,
376,V386,1307,406,79727,24766,
376,V318,1115,406,68015,24766,
376,V312,525,371,32025,22631,
376,V307,886,364,54046,22204,
377,V664,1164,279,71004,17019,
377,V655,282,566,17202,34526,
377,V561,857,289,52277,17629,
377,V427,718,385,43798,23485,
377,V386,1308,406,79788,24766,
377,V318,1114,406,67954,24766,
377,V312,526,369,32086,22509,
377,V307,890,365,54290,22265,
378,V664,1165,278,71065,16958,
378,V655,245,569,14945,34709,
378,V561,858,288,52338,17568,
378,V427,719,387,43859,23607,
378,V386,1308,407,79788,24827,
378,V318,1114,406,67954,24766,
378,V312,526,370,32086,22570,
378,V307,888,364,54168,22204,
379,V664,1164,279,71004,17019,
379,V656,1306,421,79666,25681,
379,V655,209,571,12749,34831,
379,V561,857,288,52277,17568,
379,V427,718,387,43798,23607,
379,V386,1307,406,79727,24766,
379,V318,1114,405,67954,24705,
379,V312,527,369,32147,22509,
379,V307,889,365,54229,22265,
380,V682,1102,244,67222,14884,
380,V664,1164,279,71004,17019,
380,V656,1306,422,79666,25742,
380,V655,170,572,10370,34892,
380,V561,856,288,52216,17568,
380,V427,718,390,43798,23790,
380,V386,1307,406,79727,24766,
380,V318,1113,405,67893,24705,
380,V312,526,369,32086,22509,
380,V307,889,365,54229,22265,
381,V702,981,259,59841,15799,
381,V682,1102,244,67222,14884,
381,V664,1164,279,71004,17019,
381,V656,1306,421,79666,25681,
381,V655,133,581,8113,35441,
381,V561,856,288,52216,17568,
381,V427,719,391,43859,23851,
381,V386,1307,407,79727,24827,
381,V318,1114,405,67954,24705,
381,V312,526,370,32086,22570,
381,V307,890,364,54290,22204,
382,V703,471,223,28731,13603,
382,V682,1102,244,67222,14884,
382,V664,1164,279,71004,17019,
382,V561,856,288,52216,17568,
382,V427,718,388,43798,23668,
382,V386,1307,406,79727,24766,
382,V318,1115,405,68015,24705,
382,V312,524,370,31964,22570,
382,V307,891,365,54351,22265,
383,V703,449,241,27389,14701,
383,V664,1164,278,71004,16958,
383,V561,856,289,52216,17629,
383,V427,718,386,43798,23546,
383,V386,1307,405,79727,24705,
383,V318,1114,405,67954,24705,
383,V312,524,369,31964,22509,
383,V307,891,364,54351,22204,
384,V664,1163,278,70943,16958,
384,V561,857,287,52277,17507,
384,V427,718,385,43798,23485,
384,V386,1307,406,79727,24766,
384,V318,1114,405,67954,24705,
384,V312,525,371,32025,22631,
384,V307,887,364,54107,22204,
385,V664,1164,278,71004,16958,
385,V561,857,288,52277,17568,
385,V427,718,385,43798,23485,
385,V386,1307,405,79727,24705,
385,V318,1113,405,67893,24705,
385,V312,522,371,31842,22631,
385,V307,890,364,54290,22204,
386,V703,367,307,22387,18727,
386,V664,1163,278,70943,16958,
386,V649,1238,345,75518,21045,
386,V561,858,287,52338,17507,
386,V427,717,384,43737,23424,
386,V386,1306,406,79666,24766,
386,V318,1114,405,67954,24705,
386,V312,523,372,31903,22692,
386,V307,886,364,54046,22204,
387,V703,335,331,20435,20191,
387,V664,1163,279,70943,17019,
387,V649,1238,345,75518,21045,
387,V561,858,288,52338,17568,
387,V427,718,385,43798,23485,
387,V386,1307,406,79727,24766,
387,V318,1115,409,68015,24949,
387,V312,525,365,32025,22265,
387,V307,888,364,54168,22204,
388,V703,300,360,18300,21960,
388,V664,1165,278,71065,16958,
388,V561,857,289,52277,17629,
388,V427,719,389,43859,23729,
388,V386,1307,407,79727,24827,
388,V318,1114,407,67954,24827,
388,V312,524,367,31964,22387,
388,V307,890,364,54290,22204,
389,V664,1164,277,71004,16897,
389,V561,858,287,52338,17507,
389,V427,718,386,43798,23546,
389,V386,1306,407,79666,24827,
389,V318,1114,406,67954,24766,
389,V312,525,369,32025,22509,
389,V307,886,364,54046,22204,
390,V561,858,289,52338,17629,
390,V427,719,385,43859,23485,
390,V386,1307,405,79727,24705,
390,V318,1114,406,67954,24766,
390,V312,525,368,32025,22448,
390,V307,890,365,54290,22265,
391,V561,857,288,52277,17568,
391,V427,719,387,43859,23607,
391,V386,1307,407,79727,24827,
391,V318,1114,406,67954,24766,
391,V312,525,368,32025,22448,
391,V307,888,364,54168,22204,
392,V664,1164,279,71004,17019,
392,V656,1307,422,79727,25742,
392,V561,858,289,52338,17629,
392,V427,719,387,43859,23607,
392,V386,1307,407,79727,24827,
392,V318,1114,405,67954,24705,
392,V312,525,369,32025,22509,
392,V307,889,365,54229,22265,
393,V664,1163,280,70943,17080,
393,V561,858,289,52338,17629,
393,V427,719,390,43859,23790,
393,V386,1307,407,79727,24827,
393,V318,1114,405,67954,24705,
393,V312,527,365,32147,22265,
393,V307,891,365,54351,22265,
394,V682,1100,243,67100,14823,
394,V664,1163,279,70943,17019,
394,V561,858,289,52338,17629,
394,V427,719,392,43859,23912,
394,V386,1307,406,79727,24766,
394,V318,1114,405,67954,24705,
394,V312,526,369,32086,22509,
394,V307,891,365,54351,22265,
395,V682,1100,244,67100,14884,
395,V664,1164,280,71004,17080,
395,V561,858,289,52338,17629,
395,V427,719,392,43859,23912,
395,V386,1307,406,79727,24766,
395,V318,1113,405,67893,24705,
395,V312,524,374,31964,22814,
395,V307,891,365,54351,22265,
396,V682,1100,243,67100,14823,
396,V664,1164,280,71004,17080,
396,V561,857,289,52277,17629,
396,V427,719,393,43859,23973,
396,V386,1306,407,79666,24827,
396,V318,1113,405,67893,24705,
396,V312,526,372,32086,22692,
396,V307,890,365,54290,22265,
397,V682,1100,244,67100,14884,
397,V664,1163,278,70943,16958,
397,V561,859,287,52399,17507,
397,V386,1306,406,79666,24766,
397,V318,1114,408,67954,24888,
397,V312,526,372,32086,22692,
397,V307,887,364,54107,22204,
398,V664,1164,280,71004,17080,
398,V561,858,290,52338,17690,
398,V386,1306,405,79666,24705,
398,V318,1114,406,67954,24766,
398,V312,526,370,32086,22570,
398,V307,889,365,54229,22265,
399,V664,1162,278,70882,16958,
399,V561,858,287,52338,17507,
399,V427,717,384,43737,23424,
399,V386,1306,405,79666,24705,
399,V318,1113,406,67893,24766,
399,V312,526,370,32086,22570,
399,V307,885,365,53985,22265,
400,V664,1163,279,70943,17019,
400,V561,859,288,52399,17568,
400,V427,717,385,43737,23485,
400,V386,1307,405,79727,24705,
400,V318,1114,409,67954,24949,
400,V312,526,370,32086,22570,
400,V307,888,364,54168,22204,
401,V682,1100,244,67100,14884,
401,V664,1163,278,70943,16958,
401,V656,1307,422,79727,25742,
401,V561,857,287,52277,17507,
401,V427,718,384,43798,23424,
401,V386,1307,406,79727,24766,
401,V318,1114,406,67954,24766,
401,V312,525,372,32025,22692,
401,V307,886,364,54046,22204,
402,V682,1100,244,67100,14884,
402,V664,1163,278,70943,16958,
402,V656,1307,423,79727,25803,
402,V561,858,288,52338,17568,
402,V386,1307,407,79727,24827,
402,V318,1114,405,67954,24705,
402,V312,525,371,32025,22631,
402,V307,886,364,54046,22204,
403,V682,1099,244,67039,14884,
403,V664,1164,279,71004,17019,
403,V561,858,288,52338,17568,
403,V386,1308,406,79788,24766,
403,V318,1114,406,67954,24766,
403,V312,525,369,32025,22509,
403,V307,889,364,54229,22204,
404,V682,1101,244,67161,14884,
404,V664,1163,278,70943,16958,
404,V561,859,286,52399,17446,
404,V427,717,386,43737,23546,
404,V386,1307,407,79727,24827,
404,V318,1114,406,67954,24766,
404,V312,526,371,32086,22631,
404,V307,886,364,54046,22204,
405,V682,1101,244,67161,14884,
405,V664,1163,279,70943,17019,
405,V656,1307,422,79727,25742,
405,V561,859,288,52399,17568,
405,V386,1308,406,79788,24766,
405,V318,1113,406,67893,24766,
405,V312,525,370,32025,22570,
405,V307,889,365,54229,22265,
406,V664,1165,280,71065,17080,
406,V656,1307,422,79727,25742,
406,V561,857,289,52277,17629,
406,V386,1307,406,79727,24766,
406,V318,1114,405,67954,24705,
406,V312,525,370,32025,22570,
406,V307,888,365,54168,22265,
407,V664,1163,278,70943,16958,
407,V656,1306,422,79666,25742,
407,V561,857,288,52277,17568,
407,V427,717,387,43737,23607,
407,V386,1307,407,79727,24827,
407,V318,1114,405,67954,24705,
407,V312,525,370,32025,22570,
407,V307,886,365,54046,22265,
408,V664,1164,279,71004,17019,
408,V561,858,289,52338,17629,
408,V427,718,390,43798,23790,
408,V386,1307,406,79727,24766,
408,V318,1115,406,68015,24766,
408,V312,526,370,32086,22570,
408,V307,889,365,54229,22265,
409,V682,1101,244,67161,14884,
409,V664,1163,277,70943,16897,
409,V649,1236,346,75396,21106,
409,V561,858,287,52338,17507,
409,V427,717,387,43737,23607,
409,V386,1307,406,79727,24766,
409,V318,1114,405,67954,24705,
409,V312,526,371,32086,22631,
409,V307,886,364,54046,22204,
410,V682,1101,244,67161,14884,
410,V664,1162,278,70882,16958,
410,V656,1306,422,79666,25742,
410,V561,857,287,52277,17507,
410,V427,718,387,43798,23607,
410,V386,1307,406,79727,24766,
410,V318,1114,405,67954,24705,
410,V312,527,370,32147,22570,
410,V307,888,364,54168,22204,
411,V709,981,259,59841,15799,
411,V682,1100,243,67100,14823,
411,V664,1163,279,70943,17019,
411,V656,1306,423,79666,25803,
411,V561,858,287,52338,17507,
411,V427,718,387,43798,23607,
411,V386,1307,406,79727,24766,
411,V318,1114,405,67954,24705,
411,V312,526,370,32086,22570,
411,V307,890,364,54290,22204,
412,V664,1162,277,70882,16897,
412,V561,859,287,52399,17507,
412,V427,718,385,43798,23485,
412,V386,1307,406,79727,24766,
412,V318,1112,405,67832,24705,
412,V312,526,371,32086,22631,
412,V307,886,364,54046,22204,
413,V664,1163,279,70943,17019,
413,V561,858,290,52338,17690,
413,V427,718,386,43798,23546,
413,V386,1307,405,79727,24705,
413,V318,1113,406,67893,24766,
413,V312,525,369,32025,22509,
413,V307,889,365,54229,22265,
414,V664,1162,278,70882,16958,
414,V649,1238,346,75518,21106,
414,V561,858,287,52338,17507,
414,V427,718,385,43798,23485,
414,V386,1306,405,79666,24705,
414,V318,1113,405,67893,24705,
414,V312,524,371,31964,22631,
414,V307,886,364,54046,22204,
415,V664,1163,278,70943,16958,
415,V561,858,289,52338,17629,
415,V427,718,390,43798,23790,
415,V386,1307,406,79727,24766,
415,V318,1114,405,67954,24705,
415,V312,525,371,32025,22631,
415,V307,889,365,54229,22265,
416,V664,1164,278,71004,16958,
416,V656,1306,422,79666,25742,
416,V561,858,287,52338,17507,
416,V386,1307,406,79727,24766,
416,V318,1113,405,67893,24705,
416,V312,525,370,32025,22570,
416,V307,887,364,54107,22204,
417,V561,858,287,52338,17507,
417,V386,1307,406,79727,24766,
417,V318,1113,405,67893,24705,
417,V312,526,370,32086,22570,
417,V307,885,364,53985,22204,
418,V682,1102,244,67222,14884,
418,V561,858,287,52338,17507,
418,V386,1307,406,79727,24766,
418,V318,1113,405,67893,24705,
418,V312,524,370,31964,22570,
418,V307,885,364,53985,22204,
419,V682,1101,243,67161,14823,
419,V664,1164,279,71004,17019,
419,V656,1306,423,79666,25803,
419,V561,858,288,52338,17568,
419,V386,1307,406,79727,24766,
419,V318,1113,405,67893,24705,
419,V312,525,370,32025,22570,
419,V307,887,364,54107,22204,
420,V682,1101,244,67161,14884,
420,V664,1163,279,70943,17019,
420,V656,1305,423,79605,25803,
420,V561,857,287,52277,17507,
420,V427,717,386,43737,23546,
420,V386,1307,406,79727,24766,
420,V318,1113,406,67893,24766,
420,V312,525,370,32025,22570,
420,V307,886,364,54046,22204,
421,V682,1101,243,67161,14823,
421,V664,1164,280,71004,17080,
421,V561,858,288,52338,17568,
421,V427,718,387,43798,23607,
421,V386,1307,406,79727,24766,
421,V318,1114,405,67954,24705,
421,V312,526,372,32086,22692,
421,V307,889,365,54229,22265,
422,V664,1163,277,70943,16897,
422,V561,858,287,52338,17507,
422,V386,1306,405,79666,24705,
422,V318,1113,405,67893,24705,
422,V312,526,371,32086,22631,
422,V307,886,364,54046,22204,
423,V664,1164,278,71004,16958,
423,V561,857,288,52277,17568,
423,V386,1307,407,79727,24827,
423,V318,1114,407,67954,24827,
423,V312,525,370,32025,22570,
423,V307,888,364,54168,22204,
424,V664,1164,278,71004,16958,
424,V561,856,288,52216,17568,
424,V386,1306,406,79666,24766,
424,V318,1114,406,67954,24766,
424,V312,525,370,32025,22570,
424,V307,887,364,54107,22204,
425,V664,1164,278,71004,16958,
425,V561,857,287,52277,17507,
425,V386,1305,405,79605,24705,
425,V318,1114,406,67954,24766,
425,V312,525,372,32025,22692,
425,V307,886,364,54046,22204,
426,V664,1164,279,71004,17019,
426,V561,857,287,52277,17507,
426,V386,1307,405,79727,24705,
426,V318,1114,406,67954,24766,
426,V312,525,370,32025,22570,
426,V307,889,364,54229,22204,
427,V664,1162,278,70882,16958,
427,V649,1236,346,75396,21106,
427,V561,858,286,52338,17446,
427,V386,1306,405,79666,24705,
427,V318,1113,408,67893,24888,
427,V312,526,371,32086,22631,
427,V307,886,365,54046,22265,
428,V664,1164,279,71004,17019,
428,V561,857,288,52277,17568,
428,V386,1307,405,79727,24705,
428,V318,1114,406,67954,24766,
428,V312,526,371,32086,22631,
428,V307,888,365,54168,22265,
429,V682,1101,245,67161,14945,
429,V664,1163,278,70943,16958,
429,V561,858,286,52338,17446,
429,V386,1306,405,79666,24705,
429,V318,1114,406,67954,24766,
429,V312,526,371,32086,22631,
429,V307,887,364,54107,22204,
430,V656,1305,423,79605,25803,
430,V561,857,287,52277,17507,
430,V386,1307,406,79727,24766,
430,V318,1113,406,67893,24766,
430,V312,525,372,32025,22692,
430,V307,887,364,54107,22204,
431,V656,1306,422,79666,25742,
431,V561,858,288,52338,17568,
431,V427,719,385,43859,23485,
431,V386,1306,407,79666,24827,
431,V318,1115,406,68015,24766,
431,V312,526,370,32086,22570,
431,V307,888,364,54168,22204,
432,V682,1101,244,67161,14884,
432,V664,1162,278,70882,16958,
432,V656,1305,423,79605,25803,
432,V561,859,287,52399,17507,
432,V386,1306,406,79666,24766,
432,V318,1113,405,67893,24705,
432,V312,527,370,32147,22570,
432,V307,886,364,54046,22204,
433,V664,1162,278,70882,16958,
433,V561,858,288,52338,17568,
433,V386,1306,406,79666,24766,
433,V318,1114,405,67954,24705,
433,V312,526,370,32086,22570,
433,V307,887,365,54107,22265,
434,V664,1162,279,70882,17019,
