106116,PG18-3,6/6/2019 17:18,15,940.997621,969.689907
106117,PG18-3,6/6/2019 17:18,15,934.107226,969.101532
106118,PG18-3,6/6/2019 17:18,15,931.010174,968.557003
106119,PG18-3,6/6/2019 17:18,15,944.497544,980.942682
106120,PG18-3,6/6/2019 17:18,15,936.017261,986.488541
106121,PG18-3,6/6/2019 17:18,15,927.236572,999.095286
106122,PG18-3,6/6/2019 17:18,15,966.983133,1013.691596
106123,PG18-3,6/6/2019 17:18,15,1189.696601,991.594928
106124,PG18-3,6/6/2019 17:18,15,1199.096966,997.752268
106125,PG18-3,6/6/2019 17:18,15,1222.261671,979.841869
106126,PG18-3,6/6/2019 17:18,15,1230.954943,974.467807
106127,PG18-3,6/6/2019 17:18,15,1221.31231,981.294881
106128,PG18-3,6/6/2019 17:18,15,1195.697122,970.817144
106129,PG18-3,6/6/2019 17:18,15,1224.972825,970.974404
106130,PG18-3,6/6/2019 17:18,16,1226.201671,972.95854
106131,PG18-3,6/6/2019 17:18,16,1223.369077,986.384276
106132,PG18-3,6/6/2019 17:18,16,1251.350032,949.53403
106133,PG18-3,6/6/2019 17:18,16,1226.50313,968.941663
106134,PG18-3,6/6/2019 17:18,16,1225.933665,975.944852
106135,PG18-3,6/6/2019 17:18,16,1238.286826,969.157991
106136,PG18-3,6/6/2019 17:18,16,1249.809549,950.056521
