104622,analysis_d1_sb,2018-05-05 22:00,15,287.364413,687.804685
104623,analysis_d1_sb,2018-05-05 22:00,15,284.436259,677.204066
104624,analysis_d1_sb,2018-05-05 22:00,15,286.381365,688.698528
104625,analysis_d1_sb,2018-05-05 22:00,15,303.620566,700.431706
104626,analysis_d1_sb,2018-05-05 22:00,15,293.185193,674.445297
104627,analysis_d1_sb,2018-05-05 22:00,15,291.308076,688.872334
104628,analysis_d1_sb,2018-05-05 22:00,15,328.602796,651.073671
104629,analysis_d1_sb,2018-05-05 22:00,15,360.132869,436.808886
104630,analysis_d1_sb,2018-05-05 22:00,15,394.875361,365.769909
104631,analysis_d1_sb,2018-05-05 22:00,15,438.317766,332.645474
104632,analysis_d1_sb,2018-05-05 22:00,15,438.188,326.585415
104633,analysis_d1_sb,2018-05-05 22:00,15,440.57964,288.559982
104634,analysis_d1_sb,2018-05-05 22:00,15,429.032958,290.188187
104635,analysis_d1_sb,2018-05-05 22:00,15,440.643154,286.712624
104636,analysis_d1_sb,2018-05-05 22:00,16,441.506017,322.838632
104637,analysis_d1_sb,2018-05-05 22:00,16,436.089217,308.528357
104638,analysis_d1_sb,2018-05-05 22:00,16,427.548818,289.90613
104639,analysis_d1_sb,2018-05-05 22:00,16,647.702012,377.555575
104640,analysis_d1_sb,2018-05-05 22:00,16,715.491742,440.229287
104641,analysis_d1_sb,2018-05-05 22:00,16,823.592513,551.28887
104642,analysis_d1_sb,2018-05-05 22:00,16,825.49924,564.708683
104643,analysis_d1_sb,2018-05-05 22:00,16,825.004081,572.292241
104644,analysis_d1_sb,2018-05-05 22:00,16,1035.971503,634.107923
104645,analysis_d1_sb,2018-05-05 22:00,16,1140.397795,704.257868
104646,analysis_d1_sb,2018-05-05 22:00,16,1174.626842,733.757019
104647,analysis_d1_sb,2018-05-05 22:00,16,1162.232417,697.549882
104648,analysis_d1_sb,2018-05-05 22:00,16,1111.129973,713.338955
104649,analysis_d1_sb,2018-05-05 22:00,16,1092.818353,704.495377
104650,analysis_d1_sb,2018-05-05 22:00,16,1108.16978,701.861732
104651,analysis_d1_sb,2018-05-05 22:00,17,1104.958953,715.559923
104652,analysis_d1_sb,2018-05-05 22:00,17,1108.844544,685.971143
104653,analysis_d1_sb,2018-05-05 22:00,17,1105.616129,720.029583
104654,analysis_d1_sb,2018-05-05 22:00,17,1113.658571,689.20425
104655,analysis_d1_sb,2018-05-05 22:00,17,1108.769804,700.674878
104656,analysis_d1_sb,2018-05-05 22:00,17,1109.226534,686.404614
104657,analysis_d1_sb,2018-05-05 22:00,17,1094.834459,724.482584
104658,analysis_d1_sb,2018-05-05 22:00,17,1100.698374,721.751677
104659,analysis_d1_sb,2018-05-05 22:00,17,1099.489646,706.812261
104660,analysis_d1_sb,2018-05-05 22:00,17,1083.288521,687.970892
104661,analysis_d1_sb,2018-05-05 22:00,17,548.133608,726.747273
104662,analysis_d1_sb,2018-05-05 22:00,17,548.133608,726.747273
104663,analysis_d1_sb,2018-05-05 22:00,17,548.133608,726.747273
104664,analysis_d1_sb,2018-05-05 22:00,17,548.133608,726.747273
104665,analysis_d1_sb,2018-05-05 22:00,18,548.133608,726.747273
104666,analysis_d1_sb,2018-05-05 22:00,19,0.791498,714.129892
104667,analysis_d1_sb,2018-05-05 22:00,19,11.900176,735.10592
104668,analysis_d1_sb,2018-05-05 22:00,19,8.582456,732.009903
104669,analysis_d1_sb,2018-05-05 22:00,19,10.505006,726.242211
